page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
39,20,4,4,0.5,0.0,0.75,0.9,0.5375
39,20,5,5,0.9,1.0,0.8,0.9,0.9
39,20,6,2,0.8,0.0,0.8,1.0,0.65
39,20,7,3,0.2,0.0,0.8,1.0,0.5
39,20,8,4,0.5,0.0,0.75,0.9,0.5375
39,21,1,3,0.9,1.0,0.8,0.95,0.9125
39,21,2,8,0.8,0.5,0.8,0.9,0.75
39,21,3,10,0.8,0.8,0.9,0.9,0.85
39,21,4,6,0.9,1.0,0.8,0.9,0.85
39,21,5,2,0.8,0.8,0.9,0.9,0.85
39,22,1,2,0.8,0.8,0.9,0.9,0.85
39,22,2,2,0.6,0.0,0.8,0.9,0.575
39,22,3,3,0.8,0.8,0.6,0.9,0.775
39,22,4,4,0.8,0.5,0.8,0.9,0.75
39,22,5,10,0.8,0.75,0.6,0.9,0.7625
39,22,6,8,0.9,1.0,0.8,0.9,0.9
39,23,1,4,0.9,1.0,0.8,0.9,0.9
39,23,2,4,0.6,0.0,0.8,0.9,0.575
39,23,3,4,0.9,1.0,0.8,0.9,0.9
39,23,4,4,0.6,0.0,0.8,0.9,0.575
39,24,1,2,0.8,1.0,0.8,0.9,0.875
39,24,2,4,0.4,0.0,0.8,0.9,0.525
39,24,3,2,0.6,0.0,0.8,0.9,0.575
39,24,4,7,0.6,0.0,0.8,0.9,0.575
39,24,5,7,0.8,0.5,0.9,0.9,0.775
