page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
70,20,5,2,0.8,1.0,0.8,1.0,0.85
70,21,1,2,0.6,0.0,0.8,0.9,0.575
70,21,2,2,0.6,0.0,0.8,0.9,0.575
70,21,3,4,0.9,1.0,0.8,0.9,0.85
70,21,4,9,0.2,0.0,0.8,0.9,0.475
70,21,5,9,0.5,0.0,0.75,0.9,0.5375
70,22,1,1,0.9,0.8,0.7,0.9,0.825
70,22,2,3,0.8,1.0,0.6,0.9,0.825
70,22,3,4,0.6,0.0,0.8,0.9,0.575
70,22,4,5,0.8,0.5,0.8,1.0,0.775
70,22,5,9,0.8,0.5,0.8,0.9,0.75
70,23,1,1,0.5,0.0,0.75,1.0,0.5625
70,23,2,7,0.9,1.0,0.8,0.9,0.9
70,23,3,3,0.9,0.8,0.7,0.9,0.825
70,23,4,4,0.5,0.0,0.75,0.9,0.5375
70,23,5,9,0.9,1.0,0.8,0.9,0.9
70,24,1,1,0.9,1.0,0.8,0.95,0.9125
70,24,2,2,0.9,1.0,0.8,0.9,0.9
70,24,3,3,0.8,0.0,0.6,0.9,0.575
70,24,4,8,0.8,0.0,0.6,0.9,0.575
70,24,5,8,0.8,1.0,0.8,0.9,0.875
