page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
60,20,3,1,0.9,1.0,0.8,1.0,0.925
60,20,4,6,0.8,1.0,0.8,0.9,0.875
60,20,5,10,0.6,0.0,0.8,0.9,0.575
60,20,6,5,0.9,1.0,0.8,0.9,0.9
60,21,1,3,0.8,1.0,0.6,0.9,0.825
60,21,2,3,0.6,0.0,0.8,0.9,0.575
60,22,1,5,0.9,0.8,0.7,0.9,0.825
60,22,2,1,0.8,0.0,0.6,0.9,0.575
60,22,3,5,0.9,0.8,0.7,0.9,0.825
60,22,4,6,0.9,0.8,0.7,0.9,0.825
60,23,4,8,0.0,0.0,0.5,1.0,0.375
60,23,5,7,0.0,0.0,0.0,0.0,0.0
60,24,1,6,0.6,0.0,0.8,0.9,0.575
60,24,2,6,0.2,0.0,0.8,0.9,0.475
60,24,3,6,0.6,0.0,0.8,0.9,0.575
60,24,4,4,0.8,1.0,0.8,0.9,0.875
