page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
103,11,4,6,0.9,0.0,0.8,0.9,0.65
103,11,5,8,0.8,0.5,0.6,0.9,0.7
103,12,1,2,0.6,0.0,0.2,0.8,0.4
103,12,2,7,0.8,0.0,0.6,0.9,0.575
103,12,3,5,0.8,0.0,0.6,0.9,0.575
103,12,4,4,0.8,0.0,0.6,0.9,0.575
103,12,5,2,0.8,0.0,0.6,1.0,0.6
103,13,1,1,0.9,0.9,0.8,0.9,0.875
103,13,2,3,0.5,0.0,0.75,0.9,0.5375
103,13,3,9,0.8,0.0,0.6,0.9,0.575
103,13,4,7,0.8,0.5,0.6,0.9,0.7
103,13,5,4,0.9,0.8,0.7,0.9,0.825
103,14,1,2,0.9,1.0,0.8,0.9,0.9
103,14,2,1,0.5,0.0,0.75,0.9,0.5375
103,14,3,6,0.6,0.0,0.8,0.9,0.575
103,14,4,7,0.8,0.0,0.6,0.9,0.575
103,14,5,10,0.9,0.0,0.8,0.9,0.65
103,15,1,8,0.2,0.0,0.8,0.9,0.475
103,15,2,2,0.9,0.9,0.8,0.9,0.875
103,15,3,3,0.8,0.0,0.75,0.9,0.6125
103,15,4,7,1.0,1.0,0.8,1.0,0.95
103,15,5,8,0.9,0.0,0.8,0.9,0.65
103,15,6,8,0.5,0.0,0.75,0.9,0.5375
103,15,7,8,0.2,0.0,0.8,0.9,0.475
103,16,1,1,0.5,0.0,0.75,0.8,0.5125
103,16,2,5,0.8,0.0,0.8,0.9,0.625
103,16,3,1,0.2,0.0,0.8,0.9,0.475
103,16,4,2,0.0,0.0,0.5,1.0,0.375
103,17,1,1,0.9,0.0,0.8,0.9,0.65
103,17,2,2,0.6,0.0,0.8,0.9,0.575
103,17,3,4,0.5,0.0,0.75,1.0,0.5625
103,17,4,7,0.9,0.8,0.7,0.9,0.825
103,17,5,9,0.9,0.9,0.8,0.9,0.875
103,18,1,6,0.0,0.0,0.5,1.0,0.375
103,18,2,5,0.9,1.0,0.8,0.9,0.9
103,18,3,7,0.2,0.0,0.8,0.9,0.475
103,18,4,4,0.9,0.0,0.8,0.9,0.65
103,18,5,5,0.9,0.8,0.7,0.9,0.825
103,19,1,2,0.8,0.0,0.6,0.9,0.575
103,19,2,4,0.9,1.0,0.8,0.9,0.9
103,19,3,6,0.2,0.0,0.5,0.8,0.375
103,19,4,7,0.2,0.0,0.5,0.8,0.375
103,19,5,10,0.8,0.5,0.6,0.9,0.7
103,20,1,3,0.2,0.0,0.5,0.8,0.375
103,20,2,2,0.6,0.0,0.8,0.9,0.575
103,20,3,6,1.0,1.0,0.75,1.0,0.9375
103,20,4,5,0.8,0.0,0.8,0.9,0.625
103,20,5,2,0.8,0.0,0.6,0.9,0.575
103,22,1,1,0.8,0.0,0.6,0.9,0.575
103,22,2,2,0.9,1.0,0.8,0.9,0.9
103,22,5,10,0.9,0.0,0.8,0.9,0.65
103,23,1,8,0.9,1.0,0.8,0.9,0.9
103,23,2,8,0.0,0.0,0.5,0.8,0.325
103,23,3,9,0.8,0.0,0.6,0.9,0.575
103,23,4,3,0.8,0.0,0.6,0.9,0.575
103,23,5,9,0.6,0.0,0.8,0.9,0.575
103,24,1,6,0.9,0.8,0.7,0.9,0.825
103,24,2,5,0.4,0.0,0.6,0.8,0.45
103,24,3,5,0.8,0.0,0.6,0.9,0.575
103,24,4,3,0.8,0.6,0.4,0.9,0.675
103,24,5,7,0.2,0.0,0.8,0.9,0.475
