page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
90,13,1,9,0.8,0.0,0.6,0.9,0.575
90,13,2,2,0.8,0.8,0.6,0.9,0.775
90,13,3,5,0.2,0.0,0.6,0.8,0.4
90,13,4,9,0.8,0.75,0.6,0.9,0.7625
90,13,5,5,0.9,0.9,0.8,0.9,0.875
90,14,1,3,0.8,0.5,0.6,0.9,0.7
90,14,2,2,0.9,0.0,0.8,0.9,0.65
90,14,3,9,0.6,0.0,0.8,0.9,0.575
90,14,4,5,0.9,0.8,0.7,0.9,0.825
90,14,5,7,0.2,0.0,0.8,0.9,0.475
90,15,1,2,0.2,0.0,0.8,0.9,0.475
90,15,2,4,0.8,0.8,0.6,0.9,0.775
90,16,1,3,0.2,0.0,0.8,0.9,0.475
90,16,2,5,0.9,0.8,0.7,0.9,0.825
90,16,3,8,0.2,0.0,0.8,1.0,0.5
90,16,4,8,0.6,0.0,0.8,0.9,0.575
90,16,5,8,0.9,0.75,0.8,0.9,0.8375
90,17,1,4,0.5,0.0,0.75,0.9,0.5375
90,17,2,9,0.8,0.0,0.6,0.9,0.575
90,17,3,6,0.6,0.0,0.8,0.9,0.575
90,17,4,9,0.8,0.8,0.6,0.9,0.775
90,19,1,1,0.9,0.0,0.8,0.9,0.65
90,19,2,8,0.8,0.5,0.75,0.9,0.7375
90,19,3,2,0.9,0.0,0.8,0.9,0.65
90,19,4,7,0.8,0.0,0.6,0.9,0.575
90,19,5,6,0.2,0.0,0.8,0.9,0.475
90,20,1,1,0.6,0.0,0.4,0.8,0.45
90,20,2,3,0.8,0.0,0.6,0.9,0.575
90,20,4,5,0.6,0.0,0.8,0.9,0.575
90,20,5,8,0.9,0.9,0.8,0.9,0.875
90,21,1,3,0.5,0.0,0.75,1.0,0.5625
90,21,2,7,1.0,1.0,0.75,1.0,0.9375
90,21,3,5,0.2,0.0,0.5,0.8,0.375
90,21,4,8,0.0,0.0,0.5,1.0,0.375
90,21,5,5,0.8,0.0,0.6,0.9,0.575
90,22,1,2,0.9,0.0,0.8,0.9,0.65
90,22,2,3,0.2,0.0,0.5,1.0,0.425
90,22,3,4,0.8,1.0,0.8,0.9,0.85
90,22,4,8,0.8,0.8,0.6,0.9,0.775
90,22,5,6,0.4,0.0,0.6,0.8,0.45
90,23,1,5,0.9,1.0,0.8,0.9,0.9
90,23,2,4,0.9,1.0,0.8,0.9,0.9
90,23,4,8,0.9,0.8,0.7,0.9,0.825
90,23,6,6,0.6,0.8,0.8,0.9,0.775
90,24,1,2,0.8,0.0,0.6,0.9,0.575
90,24,2,6,0.9,0.5,0.8,0.9,0.775
90,24,3,5,0.9,0.8,0.7,0.9,0.825
90,24,4,9,0.8,0.5,0.6,0.9,0.7
90,24,5,4,0.6,0.0,0.8,1.0,0.6
90,24,6,7,0.9,0.0,0.8,0.9,0.65
