page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
72,10,3,4,0.8,0.0,0.6,0.9,0.575
72,10,4,6,0.8,0.0,0.6,0.9,0.575
72,10,5,10,0.8,0.25,0.5,0.9,0.6125
72,11,1,6,0.8,0.0,0.6,0.9,0.575
72,11,2,7,0.2,0.0,0.5,0.8,0.375
72,11,3,4,0.8,0.0,0.8,0.9,0.625
72,11,4,10,0.6,0.0,0.4,0.8,0.45
72,11,5,3,0.9,0.8,0.7,0.9,0.825
72,12,1,2,0.8,0.8,0.6,0.9,0.775
72,12,2,2,0.5,0.0,0.75,0.9,0.5375
72,12,3,3,0.9,0.0,0.8,0.9,0.65
72,12,4,5,0.9,1.0,0.8,0.9,0.9
72,12,5,7,0.9,1.0,0.8,1.0,0.925
72,13,1,9,0.8,0.8,0.6,0.9,0.775
72,13,2,2,0.8,0.8,0.6,0.9,0.775
72,13,3,2,0.8,0.8,0.6,0.9,0.775
72,13,4,4,0.6,0.0,0.8,1.0,0.6
72,13,5,6,0.8,0.0,0.6,0.9,0.575
72,14,1,3,0.6,0.0,0.8,0.9,0.575
72,14,2,2,0.9,0.8,0.7,0.9,0.825
72,14,3,7,0.9,1.0,0.8,0.95,0.9125
72,14,4,5,0.8,0.8,0.6,0.9,0.775
72,14,5,3,0.8,0.0,0.6,0.9,0.575
72,15,1,3,0.8,1.0,0.6,0.9,0.825
72,15,2,2,0.8,1.0,0.8,0.9,0.875
72,15,3,4,0.9,0.8,0.7,0.9,0.825
72,15,4,5,0.8,0.8,0.6,0.9,0.775
72,15,5,3,0.8,0.6,0.4,0.9,0.675
72,16,1,10,0.9,1.0,0.8,0.9,0.9
72,16,2,3,0.9,0.8,0.7,0.9,0.825
72,16,3,5,0.8,0.0,0.6,0.9,0.575
72,16,4,3,0.6,0.8,0.8,0.9,0.775
72,16,5,4,0.9,0.8,0.4,0.9,0.75
72,17,1,2,0.9,0.0,0.8,0.9,0.65
72,17,2,3,0.9,0.8,0.7,0.9,0.825
72,17,3,4,0.8,0.0,0.6,0.9,0.575
72,17,4,8,0.5,0.0,0.75,0.9,0.5375
72,17,5,5,0.9,0.0,0.75,0.9,0.6375
72,18,1,3,0.9,0.0,0.8,0.9,0.65
72,18,2,3,0.2,0.0,0.8,0.9,0.475
72,18,3,8,0.6,0.0,0.8,0.9,0.575
72,18,4,6,0.9,0.0,0.5,0.9,0.575
72,18,5,9,0.9,0.8,0.6,0.9,0.8
72,19,1,1,0.9,0.0,0.8,1.0,0.675
72,19,2,3,0.8,0.75,0.5,0.9,0.7375
72,19,3,5,0.9,1.0,0.6,0.9,0.85
72,19,4,9,0.8,0.0,0.6,0.9,0.575
72,19,5,3,0.4,0.0,0.5,0.8,0.425
72,20,1,4,0.9,0.9,0.8,0.9,0.875
72,20,2,6,0.9,0.0,0.6,0.9,0.6
72,20,3,5,0.9,0.0,0.8,0.9,0.65
72,20,4,7,0.9,0.0,0.8,0.9,0.65
72,20,5,6,0.9,1.0,0.8,1.0,0.925
72,21,1,10,0.6,0.0,0.8,0.9,0.575
72,21,2,2,0.9,0.0,0.8,0.9,0.65
72,21,3,5,0.8,1.0,0.6,1.0,0.85
72,21,4,3,0.8,0.0,0.6,1.0,0.6
72,21,5,8,0.9,1.0,0.8,0.9,0.9
72,22,1,8,0.9,1.0,0.6,0.9,0.85
72,22,2,5,0.9,0.0,0.8,1.0,0.675
72,22,3,1,0.8,0.8,0.6,0.9,0.775
72,22,4,3,0.9,0.8,0.7,0.9,0.825
72,22,5,7,0.8,0.0,0.6,0.9,0.575
72,23,1,3,0.0,0.0,0.5,0.8,0.325
72,23,2,1,0.2,0.0,0.5,0.8,0.375
72,23,3,3,0.6,0.0,0.8,0.9,0.575
72,23,4,5,0.8,0.0,0.6,0.9,0.575
72,23,5,4,0.9,0.8,0.7,0.9,0.825
72,24,1,2,0.6,0.0,0.4,0.8,0.45
72,24,2,4,0.9,0.9,0.6,0.9,0.825
72,24,3,8,0.9,1.0,0.8,0.9,0.85
72,24,4,9,0.2,0.0,0.5,0.8,0.375
72,24,5,3,0.8,0.0,0.6,0.9,0.575
