page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
89,9,2,7,0.2,0.0,0.8,1.0,0.5
89,9,3,8,0.2,0.0,0.5,0.8,0.375
89,9,4,2,0.9,0.75,0.8,0.9,0.8375
89,9,5,5,0.2,0.0,0.5,0.8,0.375
89,9,6,1,0.6,0.0,0.8,1.0,0.6
89,10,1,1,0.5,0.0,0.75,0.9,0.5375
89,10,2,1,0.9,1.0,0.8,0.95,0.9125
89,10,3,4,0.9,0.0,0.6,0.9,0.6
89,10,4,5,0.8,0.0,0.6,0.9,0.575
89,10,5,8,0.9,0.0,0.8,0.9,0.65
89,11,1,1,0.2,0.0,0.5,0.8,0.375
89,11,2,1,0.2,0.0,0.5,0.8,0.375
89,11,3,3,0.5,0.0,0.75,1.0,0.5625
89,11,4,6,0.8,0.0,0.6,1.0,0.6
89,11,5,3,0.0,0.0,0.5,1.0,0.375
89,11,6,8,0.9,1.0,0.8,0.9,0.9
89,12,1,3,0.9,0.8,0.7,0.9,0.825
89,12,2,7,0.6,0.0,0.8,0.9,0.575
89,12,3,4,0.8,0.5,0.6,0.9,0.7
89,12,4,8,0.0,0.0,0.5,1.0,0.375
89,12,5,3,0.2,0.0,0.5,1.0,0.425
89,13,1,2,0.8,0.8,0.6,0.9,0.775
89,13,2,2,0.0,0.0,0.5,0.8,0.325
89,13,3,3,0.8,0.0,0.6,0.9,0.575
89,13,4,6,0.6,0.0,0.8,0.9,0.575
89,13,5,5,0.9,0.75,0.8,0.95,0.85
89,14,1,1,0.9,1.0,0.8,0.9,0.85
89,14,2,3,0.2,0.0,0.6,0.8,0.4
89,14,3,5,0.8,0.0,0.6,0.9,0.575
89,14,4,9,0.8,0.0,0.6,0.9,0.575
89,14,5,10,0.8,0.0,0.6,0.9,0.575
89,15,1,5,0.9,0.8,0.7,0.9,0.825
89,15,2,4,0.9,1.0,0.8,0.9,0.9
89,15,3,4,0.2,0.0,0.5,0.8,0.375
89,15,4,5,0.9,0.0,0.8,0.9,0.65
89,16,1,2,0.9,0.0,0.8,1.0,0.675
89,16,2,3,0.2,0.0,0.5,1.0,0.425
89,16,3,7,0.9,0.8,0.9,0.9,0.875
89,16,4,8,0.9,1.0,0.8,0.9,0.9
89,16,5,6,0.9,0.9,0.8,0.9,0.875
89,17,1,2,0.8,0.5,0.6,0.9,0.7
89,17,2,10,0.8,0.5,0.6,0.9,0.7
89,17,3,3,0.9,0.9,0.7,0.9,0.85
89,17,4,4,0.9,0.8,0.7,0.9,0.825
89,17,5,1,0.6,0.0,0.8,0.9,0.575
89,18,1,1,0.9,1.0,0.8,0.9,0.9
89,18,2,4,0.8,0.8,0.6,0.9,0.775
89,18,3,9,0.6,0.5,0.8,0.9,0.7
89,18,4,6,0.8,0.0,0.6,0.9,0.575
89,18,5,7,0.8,0.0,0.6,0.9,0.575
89,19,1,8,0.8,0.0,0.75,0.9,0.6125
89,19,2,5,0.8,0.0,0.6,0.8,0.55
89,19,3,8,0.2,0.0,0.8,0.9,0.475
89,19,4,6,0.8,0.0,0.6,0.9,0.575
89,19,5,9,0.8,0.8,0.6,0.9,0.775
89,20,1,6,0.9,1.0,0.8,0.9,0.85
89,20,2,6,0.9,0.0,0.8,0.9,0.65
89,21,1,1,0.5,0.0,0.75,0.9,0.5375
89,21,2,4,0.8,0.0,0.8,1.0,0.65
89,21,3,8,0.5,0.0,0.75,1.0,0.5625
89,21,4,9,0.8,0.5,0.6,0.9,0.7
89,21,5,9,0.9,1.0,0.8,0.9,0.85
89,22,1,1,0.9,1.0,0.8,0.9,0.9
89,22,2,2,0.9,1.0,0.8,0.9,0.85
89,22,3,3,0.6,0.0,0.8,0.9,0.575
89,22,4,5,0.8,0.8,0.6,0.9,0.775
89,22,5,8,0.9,0.8,0.7,0.9,0.825
89,23,1,6,0.8,0.0,0.6,0.9,0.575
89,23,2,7,0.5,0.0,0.75,0.9,0.5375
89,23,3,8,0.6,0.0,0.8,0.9,0.575
89,23,4,3,0.9,0.8,0.7,0.9,0.825
89,23,5,5,0.9,1.0,0.8,1.0,0.925
89,24,1,1,1.0,1.0,0.75,1.0,0.9375
89,24,2,4,0.8,0.0,0.8,0.9,0.625
89,24,3,6,0.8,0.0,0.6,0.9,0.575
89,24,4,9,0.9,0.0,0.8,0.9,0.65
89,24,5,5,0.8,1.0,0.8,0.9,0.875
