page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
43,13,4,6,0.8,0.8,0.8,0.9,0.8
43,13,5,2,0.9,0.0,0.8,0.9,0.65
43,14,1,1,0.9,1.0,0.8,0.9,0.9
43,14,2,1,0.9,1.0,0.8,0.9,0.9
43,15,1,2,0.9,0.8,0.7,0.9,0.825
43,15,2,3,0.8,0.5,0.6,0.9,0.7
43,15,3,5,0.0,0.0,0.5,1.0,0.375
43,15,4,5,0.9,0.8,0.7,0.9,0.825
43,15,5,9,0.8,0.8,0.6,0.9,0.775
43,16,1,2,0.9,1.0,0.8,0.9,0.9
43,16,2,1,0.9,1.0,0.8,0.9,0.9
43,16,3,1,0.9,1.0,0.8,0.9,0.9
43,16,4,2,0.9,0.8,0.7,0.9,0.825
43,16,5,2,0.8,1.0,0.8,0.9,0.875
43,16,6,6,0.9,0.0,0.8,0.9,0.65
43,16,7,2,0.9,1.0,0.8,0.9,0.9
43,16,8,1,0.9,1.0,0.8,0.9,0.9
43,16,9,1,0.9,1.0,0.8,1.0,0.925
43,16,10,2,0.9,0.8,0.7,0.9,0.825
43,16,11,2,0.8,1.0,0.8,0.9,0.875
43,16,12,6,0.9,0.0,0.8,0.9,0.65
43,17,1,3,0.6,0.0,0.8,0.9,0.575
43,17,2,4,0.8,0.5,0.75,0.9,0.7375
43,17,3,3,0.6,0.0,0.8,0.9,0.575
43,17,4,4,0.8,0.5,0.75,0.9,0.7375
43,18,1,8,0.6,0.0,0.8,1.0,0.6
43,18,2,2,0.9,1.0,0.8,0.9,0.9
43,18,3,1,0.9,0.9,0.8,0.9,0.875
43,18,4,4,0.9,0.9,0.8,0.9,0.875
43,18,5,8,1.0,1.0,0.75,1.0,0.9375
43,19,1,4,0.9,1.0,0.8,0.9,0.9
43,19,2,4,0.6,0.0,0.8,0.9,0.575
43,19,3,9,0.9,1.0,0.8,0.9,0.85
43,19,4,7,0.9,0.0,0.8,0.9,0.65
43,19,5,9,0.9,1.0,0.8,0.9,0.85
43,20,1,2,0.9,0.9,0.8,0.9,0.875
43,20,2,4,0.8,0.5,0.6,0.9,0.7
43,20,3,2,0.9,0.9,0.8,0.9,0.875
43,20,4,4,0.8,0.5,0.6,0.9,0.7
43,21,1,1,0.5,0.0,0.75,1.0,0.5625
43,21,2,6,0.6,0.0,0.8,0.9,0.575
43,21,3,9,0.8,0.0,0.8,1.0,0.65
43,21,4,10,0.5,0.0,0.75,0.9,0.5375
43,21,5,6,0.5,0.0,0.75,0.8,0.5125
43,23,2,8,0.8,0.8,0.6,0.9,0.775
43,23,4,8,0.8,0.8,0.6,0.9,0.775
43,24,1,2,0.9,0.8,0.7,0.9,0.825
43,24,2,3,0.9,0.8,0.7,0.9,0.825
43,24,3,3,0.9,0.0,0.8,0.9,0.65
43,24,4,7,0.8,0.0,0.6,0.9,0.575
43,24,5,2,0.8,0.0,0.6,0.9,0.575
