page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
46,19,2,8,0.8,0.0,0.6,0.9,0.575
46,19,3,5,0.6,0.0,0.8,0.9,0.575
46,19,4,6,0.8,0.5,0.6,0.9,0.7
46,19,5,3,0.9,0.8,0.7,0.9,0.825
46,19,6,10,0.9,1.0,0.8,0.9,0.9
46,20,1,2,1.0,1.0,0.75,1.0,0.9375
46,20,2,3,0.8,0.0,0.6,0.9,0.575
46,20,3,8,0.9,1.0,0.6,0.9,0.85
46,20,4,6,0.8,0.0,0.6,0.9,0.575
46,20,5,2,0.5,0.0,0.75,1.0,0.5625
46,21,1,1,0.9,0.0,0.8,0.9,0.65
46,21,2,4,0.5,0.0,0.25,0.75,0.375
46,21,3,5,0.2,0.0,0.5,0.8,0.375
46,21,4,6,0.6,0.0,0.8,0.9,0.575
46,21,5,4,0.8,0.0,0.6,0.9,0.575
46,22,1,2,0.9,0.0,0.8,0.9,0.65
46,22,2,3,0.9,0.0,0.8,0.9,0.65
46,22,3,8,0.6,0.0,0.8,0.9,0.575
46,22,4,4,0.8,0.0,0.6,0.9,0.575
46,22,5,9,0.6,0.0,0.8,0.9,0.575
46,23,1,2,0.8,0.0,0.6,0.9,0.575
46,23,2,6,0.8,1.0,0.8,0.9,0.875
46,23,3,1,0.8,0.0,0.6,0.9,0.575
46,23,4,3,0.8,0.0,0.6,0.9,0.575
46,23,5,2,0.2,0.0,0.8,0.9,0.475
46,24,1,1,0.9,0.8,0.7,0.9,0.825
46,24,2,3,0.8,0.5,0.6,0.9,0.7
46,24,3,2,0.2,0.0,0.5,0.8,0.375
46,24,4,4,0.8,0.0,0.6,0.9,0.575
46,24,5,6,0.9,0.9,0.8,0.9,0.875
