page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
89,12,1,3,0.9,0.9,0.8,0.9,0.875
89,12,2,8,0.8,0.0,0.6,0.9,0.575
89,12,3,4,0.0,0.0,0.5,1.0,0.375
89,12,4,8,0.6,0.5,0.8,0.9,0.7
89,12,5,3,0.2,0.0,0.5,0.8,0.375
89,13,1,8,0.8,1.0,0.6,0.9,0.825
89,13,2,3,0.2,0.0,0.8,0.9,0.475
89,13,3,2,0.8,0.0,0.6,0.9,0.575
89,13,4,4,0.6,0.0,0.8,0.9,0.575
89,13,5,6,0.9,0.75,0.8,0.95,0.85
89,14,1,1,0.9,0.0,0.8,0.9,0.65
89,14,2,5,0.8,0.0,0.6,0.9,0.575
89,14,3,7,0.8,0.0,0.6,0.9,0.575
89,14,4,7,0.8,0.0,0.6,0.9,0.575
89,14,5,2,0.2,0.0,0.8,0.9,0.475
89,15,1,5,0.9,1.0,0.8,0.9,0.9
89,15,2,4,0.0,0.0,0.5,1.0,0.375
89,15,3,4,0.2,0.0,0.5,0.8,0.375
89,15,4,5,0.8,0.0,0.6,0.9,0.575
89,15,5,6,0.2,0.0,0.6,0.8,0.4
89,16,1,2,0.9,0.0,0.8,0.9,0.65
89,16,2,3,0.5,0.0,0.75,0.9,0.5375
89,16,3,6,0.9,0.8,0.9,0.9,0.875
89,16,4,7,0.9,0.0,0.8,0.9,0.65
89,16,5,5,0.9,0.9,0.8,0.9,0.875
89,17,1,3,0.5,0.0,0.75,0.9,0.5375
89,17,2,2,0.2,0.0,0.5,0.8,0.375
89,17,3,5,0.8,0.0,0.6,0.9,0.575
89,17,4,6,0.9,0.0,0.8,0.9,0.65
89,17,5,7,0.2,0.0,0.8,0.9,0.475
89,18,1,1,0.9,1.0,0.8,0.9,0.85
89,18,2,5,0.8,1.0,0.8,0.9,0.875
89,18,3,7,0.6,0.5,0.8,0.9,0.7
89,18,4,8,0.8,0.0,0.6,0.9,0.575
89,18,5,9,0.8,0.0,0.8,1.0,0.65
89,19,1,8,0.8,0.0,0.75,0.9,0.6125
89,19,2,4,0.9,1.0,0.8,0.9,0.9
89,19,3,8,0.2,0.0,0.8,1.0,0.5
89,19,4,3,0.8,0.0,0.6,0.9,0.575
89,19,5,9,0.8,0.5,0.6,0.9,0.7
89,20,1,6,0.8,0.0,0.6,0.9,0.575
89,20,2,6,0.9,0.0,0.8,0.9,0.65
89,21,1,1,0.5,0.0,0.75,1.0,0.5625
89,21,2,3,0.8,0.0,0.8,1.0,0.65
89,21,3,6,0.8,0.0,0.6,0.9,0.575
89,21,4,7,0.5,0.0,0.75,1.0,0.5625
89,21,5,8,0.9,0.9,0.8,0.9,0.875
89,22,1,1,0.6,0.0,0.8,0.9,0.575
89,22,2,3,0.9,1.0,0.8,0.9,0.9
89,22,3,2,0.9,1.0,0.8,0.9,0.85
89,22,4,3,0.8,0.0,0.6,0.9,0.575
89,22,5,7,0.9,0.8,0.7,0.9,0.825
89,23,1,2,0.2,0.0,0.5,1.0,0.425
89,23,2,5,0.9,1.0,0.8,0.9,0.9
89,23,3,7,0.8,0.0,0.6,0.9,0.575
89,23,4,3,0.8,1.0,0.6,0.9,0.825
89,23,5,4,0.9,0.8,0.7,0.9,0.825
89,24,1,4,0.2,0.0,0.5,1.0,0.425
89,24,2,4,0.8,0.0,0.8,1.0,0.65
89,24,3,6,0.8,0.0,0.6,0.9,0.575
89,24,4,8,0.9,0.9,0.8,0.9,0.875
89,24,5,9,0.8,1.0,0.8,0.9,0.875
