page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
71,19,5,5,0.8,0.0,0.6,0.9,0.575
71,20,1,2,0.9,0.8,0.7,0.9,0.825
71,20,2,3,0.8,0.0,0.6,0.9,0.575
71,20,3,9,0.8,0.0,0.6,0.9,0.575
71,20,4,4,0.9,0.8,0.6,0.9,0.8
71,20,5,6,0.9,0.0,0.8,0.9,0.65
71,21,1,2,0.9,1.0,0.6,0.9,0.85
71,21,2,3,0.9,1.0,0.8,0.9,0.9
71,21,3,5,0.9,0.8,0.7,0.9,0.825
71,21,4,6,0.9,0.8,0.7,0.9,0.825
71,21,5,8,0.9,1.0,0.6,0.9,0.85
71,22,1,2,0.8,0.0,0.6,0.9,0.575
71,22,2,10,0.9,0.8,0.6,0.9,0.8
71,22,3,7,0.9,0.8,0.7,0.9,0.825
71,22,4,8,0.8,0.0,0.6,0.9,0.575
71,22,5,5,0.9,1.0,0.8,0.9,0.85
71,23,1,2,0.9,0.0,0.8,0.9,0.65
71,23,2,6,0.9,1.0,0.8,0.9,0.9
71,23,3,6,0.8,0.0,0.6,0.9,0.575
71,23,4,8,0.9,0.0,0.8,0.9,0.65
71,23,5,10,0.9,0.8,0.7,0.9,0.825
71,24,1,6,0.6,0.0,0.8,0.9,0.575
71,24,2,1,0.2,0.0,0.5,0.8,0.375
71,24,3,3,0.9,1.0,0.8,1.0,0.925
71,24,4,2,0.9,0.9,0.8,0.9,0.875
71,24,5,7,0.6,0.0,0.8,1.0,0.6
