page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
70,13,4,3,0.8,1.0,0.8,0.9,0.875
70,13,5,9,0.6,0.8,0.8,0.9,0.775
70,14,1,3,0.6,0.0,0.8,0.9,0.575
70,14,2,9,0.9,0.0,0.8,0.9,0.65
70,14,3,6,0.9,0.8,0.7,0.9,0.825
70,14,4,3,0.5,0.0,0.75,0.9,0.5375
70,14,5,10,0.9,0.5,0.8,0.9,0.775
70,15,1,4,0.9,0.8,0.6,0.9,0.8
70,15,2,1,0.9,1.0,0.8,0.9,0.9
70,15,3,3,0.9,0.0,0.6,0.9,0.6
70,15,4,6,0.9,0.8,0.7,0.9,0.825
70,15,5,2,0.8,0.5,0.6,0.9,0.7
70,16,1,9,0.8,0.0,0.6,0.9,0.575
70,16,2,2,0.9,0.0,0.8,0.9,0.65
70,16,3,3,0.8,0.0,0.6,0.9,0.575
70,16,4,4,0.9,0.0,0.8,0.9,0.65
70,16,5,8,0.4,0.0,0.6,0.8,0.45
70,17,1,1,0.5,0.0,0.75,0.9,0.5375
70,17,2,3,0.6,0.0,0.8,0.9,0.575
70,17,3,5,0.8,0.0,0.6,0.9,0.575
70,17,4,5,0.8,0.8,0.6,0.9,0.775
70,17,5,10,0.9,0.75,0.8,0.95,0.85
70,18,1,1,0.8,0.0,0.6,0.9,0.575
70,18,2,2,0.8,0.0,0.6,0.9,0.575
70,18,3,9,0.6,0.0,0.8,0.9,0.575
70,18,4,7,0.6,0.0,0.8,0.9,0.575
70,18,5,8,0.9,0.5,0.8,0.9,0.775
70,19,1,6,0.1,0.0,0.5,0.8,0.35
70,19,2,6,0.0,0.0,0.5,1.0,0.375
70,20,1,1,0.9,0.0,0.6,0.9,0.6
70,20,2,8,0.2,0.0,0.5,0.8,0.375
70,20,3,3,0.6,0.0,0.8,0.9,0.575
70,20,4,10,0.9,0.8,0.6,0.9,0.8
70,20,5,3,0.9,0.0,0.8,0.9,0.65
70,21,1,1,0.6,0.0,0.8,0.9,0.575
70,21,2,3,0.2,0.0,0.8,0.9,0.475
70,21,3,3,0.9,0.8,0.7,0.9,0.825
70,21,4,8,0.2,0.0,0.5,0.8,0.375
70,21,5,9,0.2,0.0,0.5,0.8,0.375
70,22,1,2,0.9,0.0,0.6,0.9,0.6
70,22,2,3,0.8,0.8,0.6,0.9,0.775
70,22,3,4,0.5,0.0,0.75,1.0,0.5625
70,22,4,6,0.8,0.75,0.6,0.9,0.7625
70,22,5,6,0.9,0.9,0.8,0.9,0.875
70,23,1,1,0.5,0.0,0.75,1.0,0.5625
70,23,2,2,0.9,0.0,0.8,0.9,0.65
70,23,3,4,0.8,0.5,0.6,0.9,0.7
70,23,4,5,0.9,0.0,0.5,0.9,0.575
70,23,5,8,0.9,0.0,0.8,0.9,0.65
70,24,1,1,1.0,0.0,0.5,1.0,0.625
70,24,2,2,0.8,1.0,0.6,0.9,0.825
70,24,3,3,0.5,0.0,0.75,0.9,0.5375
70,24,4,8,0.9,1.0,0.5,0.9,0.825
70,24,5,9,1.0,0.0,0.5,1.0,0.625
