page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
31,10,3,3,0.9,0.0,0.6,0.9,0.6
31,10,4,6,0.5,0.5,0.75,0.9,0.6625
31,10,5,8,0.8,0.25,0.5,0.9,0.6125
31,11,1,1,0.9,1.0,0.5,0.9,0.825
31,11,2,2,0.9,1.0,0.8,1.0,0.925
31,12,1,2,0.8,0.0,0.75,0.9,0.6125
31,12,2,2,0.9,0.0,0.8,0.9,0.65
31,12,3,3,0.9,0.0,0.6,0.8,0.575
31,12,4,3,0.2,0.0,0.6,0.8,0.4
31,12,5,4,0.9,0.8,0.6,0.9,0.8
31,13,1,2,0.9,0.0,0.8,0.9,0.65
31,13,2,3,0.2,0.0,0.8,0.9,0.475
31,13,3,3,0.8,0.8,0.6,0.9,0.775
31,13,4,5,0.6,0.0,0.8,0.9,0.575
31,13,5,9,0.5,0.0,0.75,0.9,0.5375
31,14,1,9,0.6,0.0,0.8,0.9,0.575
31,14,2,5,0.8,0.5,0.8,0.9,0.75
31,15,1,2,0.9,0.9,0.6,0.9,0.825
31,15,2,7,0.9,1.0,0.8,0.9,0.9
31,15,3,8,0.9,0.5,0.8,0.9,0.775
31,15,4,9,0.6,0.0,0.8,1.0,0.6
31,15,5,2,0.9,1.0,0.8,0.9,0.85
31,17,1,4,0.8,0.0,0.6,0.9,0.575
31,17,2,1,0.5,0.0,0.75,0.9,0.5375
31,17,3,3,0.9,0.9,0.6,0.9,0.825
31,17,4,5,0.6,0.0,0.8,0.9,0.575
31,17,5,8,0.0,0.0,0.5,0.8,0.325
31,18,1,2,0.9,0.9,0.8,0.9,0.875
31,18,2,4,0.9,0.0,0.6,0.9,0.6
31,18,3,7,0.8,0.5,0.6,0.9,0.7
31,18,4,5,0.6,0.5,0.4,0.8,0.575
31,18,5,3,0.9,1.0,0.9,0.9,0.875
31,19,1,4,0.8,0.5,0.75,0.9,0.7375
31,19,2,4,0.8,0.6,0.4,0.9,0.675
31,19,3,8,0.2,0.0,0.5,0.8,0.375
31,19,4,6,0.9,1.0,0.8,0.9,0.9
31,19,5,7,0.8,0.5,0.75,0.9,0.7375
31,20,1,1,0.8,0.0,0.6,0.9,0.575
31,20,2,5,0.9,0.8,0.7,0.9,0.825
31,20,3,3,0.8,0.8,0.6,0.9,0.775
31,20,4,7,0.8,0.6667,0.5,0.9,0.7167
31,20,5,1,0.0,0.0,0.5,0.8,0.325
31,22,1,1,0.5,0.0,0.75,1.0,0.5625
31,22,2,3,0.6,0.0,0.8,0.9,0.575
31,22,3,4,0.9,0.9,0.8,0.9,0.875
31,22,4,5,0.5,0.0,0.75,0.9,0.5375
31,22,5,7,0.9,0.8,0.7,0.8,0.8
31,24,1,3,0.2,0.0,0.8,0.9,0.475
31,24,2,3,0.9,1.0,0.8,0.9,0.85
31,24,3,9,0.2,0.0,0.8,0.9,0.475
31,24,4,7,0.9,0.75,0.8,0.9,0.8375
31,24,5,1,0.9,1.0,0.8,0.9,0.85
