page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
99,12,3,10,0.9,1.0,0.8,1.0,0.925
99,12,4,2,0.8,1.0,0.6,0.9,0.825
99,12,5,5,0.2,0.0,0.5,0.8,0.375
99,12,6,10,0.5,0.0,0.75,1.0,0.5625
99,13,1,2,0.9,0.0,0.8,0.9,0.65
99,13,2,6,0.8,0.0,0.6,0.9,0.575
99,13,3,5,0.8,0.75,0.5,0.9,0.7375
99,13,4,9,0.8,0.0,0.6,0.9,0.575
99,13,5,7,0.8,0.0,0.6,0.9,0.575
99,14,1,2,0.9,1.0,0.8,0.9,0.85
99,14,2,4,0.8,0.0,0.6,0.9,0.575
99,14,3,6,0.6,0.0,0.8,0.9,0.575
99,14,4,9,0.8,0.0,0.6,0.9,0.575
99,14,5,7,0.5,0.0,0.75,0.9,0.5375
99,15,1,1,0.8,0.0,0.6,0.9,0.575
99,15,3,3,0.8,0.8,0.6,0.9,0.775
99,15,4,4,0.9,0.9,0.8,0.9,0.875
99,16,1,1,0.8,0.0,0.6,0.9,0.575
99,16,2,4,0.9,0.0,0.8,0.9,0.65
99,16,3,5,0.8,0.0,0.6,0.9,0.575
99,16,4,7,0.6,0.0,0.8,0.9,0.575
99,16,5,6,0.8,0.0,0.6,0.9,0.575
99,17,1,2,0.9,0.0,0.8,0.9,0.65
99,17,2,4,0.8,0.0,0.6,0.9,0.575
99,17,3,3,0.6,0.0,0.2,0.8,0.4
99,17,4,5,0.9,0.9,0.8,0.9,0.875
99,17,5,6,0.9,0.8,0.6,0.9,0.8
99,18,1,3,0.9,0.75,0.8,0.9,0.8375
99,18,2,6,0.9,0.9,0.8,0.9,0.875
99,18,3,8,0.8,0.0,0.6,0.9,0.575
99,18,4,5,0.6,0.0,0.8,0.9,0.575
99,19,1,3,0.9,1.0,0.8,0.9,0.9
99,19,2,2,0.5,0.0,0.75,0.9,0.5375
99,19,3,6,0.8,0.0,0.6,0.9,0.575
99,19,4,7,0.8,0.0,0.6,0.9,0.575
99,19,5,9,0.6,0.0,0.4,0.8,0.45
99,20,1,8,0.9,1.0,1.0,1.0,0.975
99,20,2,1,0.9,0.0,0.8,0.9,0.65
99,20,3,8,0.9,0.0,0.8,0.9,0.65
99,20,4,9,0.8,1.0,0.8,0.9,0.875
99,21,2,4,0.8,0.5,0.75,0.9,0.7375
99,21,3,6,0.8,1.0,0.8,0.9,0.875
99,21,4,5,0.8,0.8,0.6,0.8,0.75
99,21,5,8,0.9,0.0,0.8,0.9,0.65
99,22,1,2,0.9,0.75,0.8,0.9,0.8375
99,22,2,2,0.8,0.0,0.6,0.9,0.575
99,22,3,4,0.0,0.0,0.0,0.0,0.0
99,22,4,6,0.9,0.9,0.8,0.9,0.875
99,22,5,7,0.9,0.8,0.7,0.9,0.825
