page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
93,15,1,5,0.5,0.0,0.75,0.9,0.5375
93,15,2,7,0.9,0.0,0.8,0.9,0.65
93,15,3,7,0.9,1.0,0.8,0.9,0.9
93,15,4,9,0.9,1.0,0.8,0.9,0.9
93,15,5,8,0.8,0.25,0.5,0.9,0.6125
93,16,1,1,0.9,0.8,0.6,0.9,0.8
93,16,2,3,0.9,1.0,0.8,0.9,0.9
93,16,3,1,0.0,0.0,0.5,1.0,0.375
93,16,4,8,0.0,0.0,0.0,0.0,0.0
93,16,5,9,0.6,0.0,0.8,0.9,0.575
93,17,1,1,0.8,1.0,0.6,0.9,0.825
93,17,2,2,0.8,0.5,0.6,0.9,0.7
93,17,3,6,0.9,0.9,0.8,0.9,0.875
93,17,4,4,0.9,0.9,0.8,0.9,0.875
93,17,5,2,0.2,0.0,0.5,0.8,0.375
93,18,1,2,0.8,0.0,0.6,0.9,0.575
93,18,2,3,0.9,0.9,0.8,0.9,0.875
93,18,3,4,0.8,0.0,0.6,0.9,0.575
93,18,4,5,0.9,0.0,0.8,0.9,0.65
93,18,5,6,0.9,0.0,0.8,0.9,0.65
93,18,6,8,0.9,0.9,0.8,0.9,0.875
93,19,1,1,0.9,0.75,0.8,0.95,0.85
93,19,2,3,0.9,0.8,0.6,0.9,0.8
93,19,3,5,0.9,0.75,0.8,0.9,0.8375
93,19,4,6,0.6,0.0,0.8,0.9,0.575
93,19,5,7,0.9,0.8,0.7,0.9,0.825
93,19,6,1,0.9,0.75,0.8,0.95,0.85
93,19,7,3,0.9,0.8,0.6,0.9,0.8
93,19,8,5,0.9,0.8,0.7,0.9,0.825
93,19,9,6,0.6,0.0,0.8,0.9,0.575
93,19,10,7,0.9,0.8,0.7,0.9,0.825
93,20,1,7,0.9,1.0,0.8,0.9,0.9
93,20,2,3,0.2,0.0,0.5,0.8,0.375
93,20,3,4,0.8,0.0,0.6,0.9,0.575
93,20,4,8,0.6,0.0,0.8,0.9,0.575
93,20,5,9,0.6,0.0,0.8,0.9,0.575
93,22,1,8,0.5,0.0,0.75,1.0,0.5625
93,22,2,8,0.4,0.0,0.8,0.9,0.525
93,22,3,1,0.6,0.0,0.8,0.9,0.575
93,22,4,7,0.8,0.0,0.6,0.9,0.575
93,22,5,8,0.5,0.0,0.75,1.0,0.5625
