page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
68,22,3,8,0.8,0.5,0.8,0.9,0.75
68,22,4,6,0.9,0.9,0.8,0.9,0.875
68,22,5,10,0.8,0.5,0.6,0.9,0.7
68,23,1,1,0.9,1.0,0.8,1.0,0.925
68,23,2,7,0.8,0.5,0.6,0.9,0.7
68,23,3,3,0.8,0.0,0.6,0.9,0.575
68,23,4,6,0.8,0.0,0.6,0.9,0.575
68,23,5,4,0.8,0.5,0.8,0.9,0.75
68,24,1,2,0.2,0.0,0.8,0.9,0.475
68,24,2,4,0.5,0.0,0.75,0.9,0.5375
68,24,3,3,0.6,0.8,0.8,0.9,0.775
68,24,4,4,0.2,0.0,0.8,0.9,0.475
68,24,5,8,0.5,0.0,0.75,0.9,0.5375
