page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
99,11,5,8,0.9,1.0,0.8,0.9,0.9
99,12,1,2,0.2,0.0,0.8,0.9,0.475
99,12,2,7,0.2,0.0,0.8,0.9,0.475
99,12,3,9,0.8,0.8,0.6,0.9,0.775
99,12,4,7,0.2,0.0,0.8,0.9,0.475
99,12,5,5,0.8,0.0,0.6,0.9,0.575
99,12,6,9,0.5,0.0,0.75,0.9,0.5375
99,13,1,10,0.8,0.8,0.9,0.9,0.85
99,13,2,3,0.9,0.8,0.7,0.9,0.825
99,13,3,7,0.9,0.75,0.8,0.95,0.85
99,13,4,6,0.8,0.5,0.8,0.9,0.75
99,13,5,5,0.6,1.0,0.8,0.9,0.825
99,14,1,3,0.8,1.0,0.8,0.9,0.875
99,14,2,3,0.8,0.8,0.6,0.9,0.775
99,14,3,4,0.6,0.0,0.8,0.9,0.575
99,14,4,6,0.8,0.0,0.6,0.9,0.575
99,14,5,5,0.9,1.0,0.8,0.9,0.9
99,15,1,3,0.9,1.0,0.8,0.9,0.9
99,15,2,1,0.0,0.0,0.5,1.0,0.375
99,15,3,1,0.9,1.0,0.8,0.95,0.9125
99,15,4,4,0.9,1.0,0.8,0.9,0.9
99,16,1,1,0.8,0.0,0.6,0.9,0.575
99,16,2,2,0.9,1.0,0.8,0.9,0.9
99,16,3,3,0.8,1.0,0.8,0.9,0.875
99,16,4,4,0.6,0.0,0.8,0.9,0.575
99,16,5,5,0.0,0.0,0.8,1.0,0.45
99,17,1,2,0.9,1.0,0.8,0.9,0.9
99,17,2,3,0.5,0.0,0.75,0.9,0.5375
99,17,3,8,0.9,1.0,0.8,0.9,0.9
99,17,4,3,0.9,1.0,0.8,0.9,0.9
99,17,5,5,0.9,0.9,0.8,0.9,0.875
99,18,1,2,0.9,0.8,0.7,0.9,0.825
99,18,2,7,0.9,0.9,0.8,0.95,0.8875
99,18,3,5,0.8,0.5,0.8,0.9,0.75
99,18,4,9,0.8,0.0,0.8,0.9,0.625
99,19,1,2,0.9,1.0,0.8,0.9,0.9
99,19,2,5,0.0,0.0,0.5,1.0,0.375
99,19,3,3,0.6,0.0,0.8,0.9,0.575
99,19,4,4,0.8,0.5,0.8,0.9,0.75
99,19,5,6,0.8,0.6667,0.75,0.9,0.7792
99,20,1,3,0.2,0.0,0.8,0.9,0.475
99,20,2,1,0.9,1.0,0.8,0.9,0.9
99,20,3,2,0.8,0.5,0.8,0.9,0.75
99,20,4,5,0.8,0.5,0.6,0.9,0.7
99,21,1,1,0.9,1.0,0.8,0.9,0.9
99,21,2,2,0.9,0.9,0.8,0.9,0.875
99,21,3,4,0.6,0.0,0.8,0.9,0.575
99,21,4,6,0.0,0.0,0.8,0.9,0.425
99,21,5,10,1.0,1.0,0.8,1.0,0.95
99,22,1,5,0.5,0.0,0.75,0.9,0.5375
99,22,2,5,0.4,0.0,0.8,0.9,0.525
99,22,3,3,1.0,1.0,0.8,1.0,0.95
99,22,4,5,0.6,0.0,0.8,0.9,0.575
99,22,5,5,0.9,1.0,0.8,0.9,0.9
