page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
108,9,4,7,0.6,0.0,0.8,0.9,0.575
108,9,5,2,0.8,0.0,0.6,0.9,0.575
108,10,1,8,1.0,1.0,1.0,1.0,1.0
108,10,2,3,0.2,0.0,0.8,0.9,0.475
108,10,3,8,0.9,0.0,0.8,0.9,0.65
108,10,4,5,0.9,0.5,0.6,0.8,0.7
108,10,5,7,0.6,0.0,0.8,0.9,0.575
108,12,1,2,0.9,1.0,0.8,0.9,0.85
108,12,2,5,0.0,0.0,0.75,1.0,0.4375
108,12,3,9,0.0,0.0,0.75,1.0,0.4375
108,12,4,4,0.8,0.0,0.2,0.9,0.475
108,12,5,10,0.9,1.0,0.8,0.9,0.85
108,13,1,6,0.9,1.0,0.8,0.9,0.85
108,13,2,6,0.8,0.0,0.2,0.8,0.45
108,13,3,6,0.9,1.0,0.8,0.9,0.9
108,13,4,7,0.6,0.0,0.2,0.8,0.4
108,13,5,9,0.6,0.0,0.8,0.9,0.575
108,14,1,1,0.8,0.5,0.6,0.9,0.7
108,14,2,2,0.5,0.0,0.75,0.9,0.5375
108,14,3,3,0.5,0.0,0.75,0.9,0.5375
108,14,4,5,0.8,0.0,0.6,0.9,0.575
108,16,1,2,0.9,0.8,0.7,0.9,0.825
108,16,2,5,0.2,0.0,0.8,0.9,0.475
108,16,3,4,0.6,0.0,0.8,0.9,0.575
108,16,4,5,0.8,1.0,0.8,1.0,0.85
108,17,1,2,0.5,0.0,0.75,0.8,0.5125
108,17,2,2,0.5,0.0,0.75,0.8,0.5125
108,17,3,10,0.5,0.0,0.75,0.9,0.5375
108,17,4,2,0.5,0.0,0.75,0.8,0.5125
108,17,5,2,0.5,0.0,0.75,0.8,0.5125
108,17,6,10,0.6,0.0,0.8,0.9,0.575
108,17,7,2,0.5,0.0,0.75,0.9,0.5375
108,17,8,10,0.2,0.0,0.5,0.8,0.375
108,18,1,6,0.8,1.0,0.8,0.9,0.875
108,18,2,2,0.8,1.0,0.75,0.9,0.8625
108,18,3,1,0.8,0.8,0.6,0.7,0.725
108,18,4,3,0.2,0.0,0.8,0.9,0.475
108,18,5,10,1.0,1.0,1.0,1.0,1.0
108,19,1,2,0.9,1.0,0.8,0.9,0.9
108,19,2,2,0.9,1.0,0.8,0.9,0.9
108,19,3,9,0.9,1.0,0.8,0.9,0.9
108,19,4,6,0.9,1.0,0.8,0.9,0.85
108,19,5,8,0.8,0.8,0.6,0.9,0.775
108,20,1,2,0.9,0.8,0.6,0.9,0.8
108,20,2,3,0.8,0.8,0.6,0.9,0.775
108,20,3,4,0.8,0.0,0.6,0.9,0.575
108,20,4,2,0.9,1.0,0.8,0.9,0.85
108,20,5,7,0.6,0.0,0.8,0.9,0.575
108,21,1,1,0.9,0.5,0.6,0.8,0.7
108,21,2,1,0.2,0.0,0.5,0.8,0.375
108,21,3,2,0.8,0.0,0.6,0.9,0.575
108,21,4,9,0.8,0.0,0.6,0.9,0.575
108,21,5,9,0.6,0.0,0.4,0.8,0.45
108,22,1,4,0.8,0.8,0.6,0.8,0.75
108,22,2,8,0.2,0.0,0.5,0.8,0.375
108,22,3,9,0.9,0.9,0.6,0.9,0.825
108,22,4,6,0.9,0.5,0.8,0.9,0.775
108,22,5,10,0.0,0.0,0.5,0.8,0.325
108,23,1,3,0.2,0.0,0.5,1.0,0.425
108,23,2,9,0.6,0.0,0.4,0.8,0.45
108,23,3,3,0.2,0.0,0.5,1.0,0.425
108,23,4,3,0.2,0.0,0.5,1.0,0.425
108,23,5,10,0.5,0.0,0.25,0.75,0.375
108,24,1,10,0.6,0.0,0.8,0.9,0.575
108,24,2,2,0.8,0.2,0.6,0.9,0.625
108,24,3,8,0.8,0.0,0.6,0.9,0.575
108,24,4,6,0.9,0.9,0.8,0.9,0.875
108,24,5,7,0.9,0.0,0.6,0.9,0.6
