page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
101,13,4,7,0.8,0.0,0.6,0.9,0.575
101,13,5,5,0.9,0.5,0.8,0.9,0.775
101,14,1,8,0.9,1.0,0.8,0.9,0.9
101,14,2,8,0.8,0.0,0.6,0.9,0.575
101,14,3,4,0.6,0.0,0.8,0.9,0.575
101,14,4,4,0.6,0.0,0.4,0.8,0.45
101,14,5,6,0.9,0.5,0.6,0.8,0.7
101,15,1,8,0.5,0.0,0.75,0.9,0.5375
101,15,2,5,0.8,0.0,0.2,0.8,0.4
101,15,3,10,0.8,0.0,0.6,0.9,0.575
101,15,4,2,0.8,0.0,0.6,0.9,0.575
101,15,5,4,0.8,0.5,0.6,0.9,0.7
101,16,1,1,0.9,0.8,0.6,0.9,0.8
101,16,2,6,0.5,0.0,0.5,0.8,0.45
101,16,3,6,0.5,0.0,0.75,0.8,0.5125
101,16,4,5,0.2,0.0,0.5,0.8,0.375
101,17,1,2,0.8,0.5,0.6,0.9,0.7
101,18,1,6,0.8,0.0,0.6,0.9,0.575
101,18,2,3,0.8,0.6667,0.75,0.9,0.7792
101,18,3,10,0.9,0.5,0.6,0.8,0.7
101,18,4,2,0.8,0.8,0.6,0.9,0.775
101,18,5,6,0.9,1.0,0.8,0.9,0.85
101,18,6,9,0.9,0.8,0.6,0.9,0.8
101,19,1,7,0.8,0.0,0.6,0.9,0.575
101,19,2,7,0.5,0.0,0.75,1.0,0.5625
101,19,3,9,0.9,0.9,0.8,0.9,0.875
101,19,4,5,0.9,0.0,0.8,0.9,0.65
101,19,5,6,0.9,0.8,0.6,0.9,0.8
101,21,1,7,0.2,0.0,0.8,0.9,0.475
101,21,2,2,0.8,0.0,0.8,0.9,0.625
101,21,3,7,0.8,1.0,0.8,0.9,0.875
101,21,4,7,0.9,1.0,0.8,0.9,0.9
101,21,5,5,0.9,1.0,0.8,0.9,0.9
101,22,1,2,0.8,0.0,0.2,0.8,0.4
101,22,2,4,0.0,0.0,0.5,1.0,0.375
101,22,3,3,0.5,0.0,0.75,0.9,0.5375
101,22,4,5,0.8,0.8,0.6,0.9,0.775
101,22,5,9,0.8,0.8,0.6,0.9,0.775
101,23,1,1,0.8,0.0,0.6,0.9,0.575
101,23,2,1,0.9,0.9,0.8,0.9,0.875
101,23,3,3,0.8,1.0,0.6,0.9,0.825
101,23,4,5,0.9,0.8,0.7,0.9,0.825
101,23,5,9,0.8,0.6667,0.5,0.9,0.7167
101,24,1,7,0.2,0.0,0.5,0.8,0.375
101,24,2,4,0.5,0.0,0.75,0.9,0.5375
101,24,3,4,0.9,0.0,0.8,0.9,0.65
101,24,4,4,0.6,0.0,0.8,0.9,0.575
101,24,5,5,0.8,0.0,0.6,0.9,0.575
