page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
106,20,2,2,0.9,1.0,0.8,0.9,0.85
106,20,3,10,0.5,0.0,0.75,0.9,0.5375
106,21,1,1,0.9,0.0,0.8,0.9,0.65
106,21,2,3,0.2,0.0,0.5,0.8,0.375
106,21,3,3,0.8,0.0,0.6,0.9,0.575
106,21,4,2,0.8,0.0,0.6,0.9,0.575
106,21,5,7,0.9,0.75,0.8,0.9,0.8375
106,22,1,3,1.0,1.0,0.75,1.0,0.9375
106,22,2,6,0.2,0.0,0.5,0.8,0.375
106,23,1,3,0.0,0.0,0.5,0.8,0.325
106,23,2,3,0.8,0.0,0.6,0.9,0.575
106,23,3,5,0.5,0.0,0.75,0.9,0.5375
106,23,4,2,0.8,0.8,0.6,0.9,0.775
106,23,5,10,0.8,0.5,0.6,0.9,0.7
106,23,6,3,0.9,1.0,0.8,0.95,0.9125
106,24,1,5,0.5,0.0,0.75,0.9,0.5375
106,24,2,3,0.8,0.0,0.6,1.0,0.6
106,24,3,2,0.9,0.0,0.6,0.9,0.6
106,24,4,6,0.8,0.0,0.6,0.9,0.575
