page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
12,21,2,2,0.5,0.0,0.75,0.9,0.5375
12,21,3,6,0.8,0.0,0.6,0.9,0.575
12,21,4,4,0.9,0.0,0.8,0.9,0.65
12,21,5,5,0.9,0.0,0.6,0.9,0.6
12,22,1,5,0.0,0.0,0.8,1.0,0.45
12,22,2,7,0.2,0.0,0.5,0.8,0.375
12,22,3,7,0.0,0.0,0.5,1.0,0.375
12,22,4,7,0.2,0.0,0.6,0.8,0.4
12,22,5,6,0.2,0.0,0.5,0.8,0.375
12,22,6,7,0.8,0.0,0.6,0.9,0.575
12,23,1,3,0.5,0.0,0.75,0.9,0.5375
12,23,2,3,0.2,0.0,0.5,0.8,0.375
12,23,3,6,0.6,0.0,0.8,0.9,0.575
12,23,4,7,0.2,0.0,0.5,0.8,0.375
12,24,1,2,0.0,0.0,0.5,0.8,0.325
12,24,2,8,0.0,0.0,0.0,0.5,0.125
12,24,3,8,0.0,0.0,0.0,0.5,0.125
12,24,4,8,0.0,0.0,0.0,0.5,0.125
