page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
97,12,4,6,0.9,0.0,0.75,0.9,0.6375
97,12,5,8,0.9,0.0,0.8,0.9,0.65
97,13,2,5,0.9,0.0,0.5,0.9,0.575
97,14,1,5,0.2,0.0,0.8,0.9,0.475
97,14,2,3,0.6,0.0,0.4,0.8,0.45
97,14,3,3,0.0,0.0,0.5,0.8,0.325
97,14,4,3,0.8,0.0,0.6,0.9,0.575
97,14,5,4,0.8,0.6667,0.75,0.9,0.7792
97,16,1,4,0.9,0.8,0.7,0.9,0.825
97,16,2,5,0.8,0.0,0.6,0.9,0.575
97,16,3,8,0.8,0.0,0.2,0.8,0.45
97,16,4,7,0.8,0.0,0.4,0.9,0.525
97,17,1,4,0.0,0.0,0.0,0.0,0.0
97,17,2,6,0.9,1.0,0.8,0.9,0.9
97,17,3,2,0.9,0.8,0.7,0.9,0.825
97,17,4,3,0.9,0.0,0.8,0.9,0.65
97,17,5,5,0.8,0.0,0.8,1.0,0.65
97,18,1,8,0.8,1.0,0.8,0.9,0.875
97,18,2,4,0.2,0.0,0.4,0.8,0.35
97,18,3,6,0.6,0.2,0.8,0.9,0.625
97,18,4,8,0.9,0.8,0.7,0.9,0.825
97,18,5,8,0.9,1.0,0.8,0.9,0.9
97,19,1,6,0.5,0.0,0.75,0.9,0.5375
97,19,2,2,0.8,0.0,0.6,0.9,0.575
97,19,3,6,0.9,1.0,0.8,0.9,0.85
97,19,4,3,0.9,1.0,0.8,0.9,0.85
97,19,5,6,0.8,0.5,0.8,0.9,0.75
97,20,1,2,0.2,0.0,0.8,0.9,0.475
97,20,2,2,0.9,1.0,0.8,0.9,0.9
97,20,3,3,0.2,0.0,0.8,0.9,0.475
97,20,4,4,0.8,1.0,0.6,0.9,0.825
97,20,5,4,0.8,0.0,0.6,0.9,0.575
97,21,2,7,0.9,1.0,0.9,0.9,0.875
97,21,4,8,0.2,0.0,0.5,0.8,0.375
97,21,5,8,0.6,0.0,0.4,0.8,0.45
97,22,1,2,0.9,0.0,0.6,0.9,0.6
97,22,2,3,0.6,0.0,0.8,0.9,0.575
97,22,3,4,0.8,0.0,0.6,0.9,0.575
97,22,4,8,0.8,0.0,0.6,0.9,0.575
97,23,1,2,0.9,0.9,0.8,0.9,0.875
97,23,2,2,0.0,0.0,0.5,1.0,0.375
97,23,3,4,0.9,1.0,0.8,1.0,0.925
97,23,4,7,0.2,0.0,0.6,0.8,0.4
97,23,5,7,0.8,0.0,0.6,0.9,0.575
97,24,1,5,0.9,1.0,0.8,0.9,0.9
97,24,2,3,0.2,0.0,0.5,0.8,0.375
97,24,3,6,0.8,0.0,0.6,0.9,0.575
97,24,4,4,0.9,0.8,0.7,0.9,0.825
97,24,5,9,0.6,0.0,0.8,0.9,0.575
