page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
99,7,4,8,0.8,0.0,0.6,0.9,0.575
99,7,5,8,0.6,0.0,0.8,0.9,0.575
99,8,1,1,0.4,0.0,0.6,0.8,0.45
99,9,1,8,0.9,1.0,0.8,1.0,0.925
99,9,2,2,1.0,0.0,0.75,1.0,0.6875
99,9,3,8,0.8,0.0,0.6,0.9,0.575
99,9,4,4,0.2,0.5,0.75,0.9,0.5875
99,10,1,1,0.9,1.0,0.8,0.9,0.85
99,10,2,3,0.5,0.0,0.75,0.9,0.5375
99,10,3,5,1.0,1.0,0.75,1.0,0.9375
99,10,4,6,0.5,0.0,0.75,0.9,0.5375
99,10,5,6,0.8,0.5,0.6,0.9,0.7
99,11,1,9,0.5,0.0,0.75,0.9,0.5375
99,11,2,3,0.2,0.0,0.8,1.0,0.5
99,11,3,9,0.2,0.0,0.5,0.8,0.375
99,11,4,1,0.0,0.0,0.5,1.0,0.375
99,11,5,10,0.8,0.0,0.6,0.9,0.575
99,12,1,4,0.0,0.0,0.5,0.8,0.325
99,12,2,4,0.6,0.5,0.4,0.8,0.575
99,12,3,2,0.9,1.0,0.8,1.0,0.925
99,12,4,3,0.0,0.0,0.5,1.0,0.375
99,12,5,5,0.2,0.0,0.8,0.9,0.475
99,12,6,2,0.5,0.0,0.75,1.0,0.5625
99,13,1,10,0.8,0.6667,0.75,0.9,0.7792
99,13,2,4,0.9,0.0,0.8,0.9,0.65
99,13,3,2,0.9,1.0,0.9,0.95,0.9125
99,13,4,7,0.8,0.0,0.6,0.9,0.575
99,13,5,5,0.6,0.0,0.8,0.9,0.575
99,14,1,10,0.9,0.0,0.8,0.9,0.65
99,14,2,3,0.5,0.0,0.75,0.9,0.5375
99,14,3,9,0.6,0.0,0.4,0.8,0.45
99,14,4,5,0.8,0.0,0.6,0.8,0.55
99,14,5,4,0.2,0.0,0.5,0.8,0.375
99,15,1,7,0.8,1.0,0.8,0.9,0.85
99,15,2,1,0.9,0.9,0.8,0.9,0.875
99,15,3,3,0.8,0.8,0.6,0.9,0.775
99,15,4,5,0.8,0.0,0.6,0.9,0.575
99,16,1,3,0.0,0.0,0.5,1.0,0.375
99,16,2,4,0.9,0.0,0.8,0.9,0.65
99,16,3,3,0.8,0.0,0.6,0.9,0.575
99,16,4,4,0.6,0.0,0.8,0.9,0.575
99,16,5,6,0.6,0.0,0.8,0.9,0.575
99,17,1,4,0.9,0.8,0.7,0.9,0.825
99,17,2,4,0.8,0.0,0.6,0.9,0.575
99,17,3,3,0.5,0.0,0.25,0.75,0.375
99,17,4,4,0.8,1.0,0.8,1.0,0.85
99,17,5,7,0.9,0.8,0.7,0.9,0.825
99,18,1,2,0.9,0.0,0.8,0.9,0.65
99,18,2,7,0.8,0.5,0.6,0.9,0.7
99,18,3,6,0.8,0.8,0.6,0.9,0.775
99,18,4,4,0.2,0.0,0.5,0.8,0.375
99,19,1,4,0.9,1.0,0.5,0.9,0.825
99,19,2,2,0.9,1.0,0.8,0.9,0.85
99,19,3,5,0.9,1.0,0.8,0.9,0.85
99,19,4,7,0.5,0.0,0.75,1.0,0.5625
99,19,5,8,0.8,0.0,0.6,0.9,0.575
99,20,1,1,0.9,1.0,0.9,0.9,0.875
99,20,2,1,0.9,0.8,0.7,0.9,0.825
99,20,3,7,0.8,0.0,0.6,0.9,0.575
99,20,4,8,0.6,0.0,0.8,0.9,0.575
99,21,2,2,0.8,0.0,0.75,0.9,0.6125
99,21,3,5,0.4,0.0,0.6,0.8,0.45
99,21,4,5,0.2,0.0,0.5,0.8,0.375
99,21,5,6,0.6,0.0,0.8,0.9,0.575
99,22,1,4,0.9,0.0,0.8,0.9,0.65
99,22,2,4,0.8,0.0,0.6,0.9,0.575
99,22,3,2,0.9,1.0,0.8,0.9,0.85
99,22,4,4,0.4,0.0,0.6,0.8,0.45
99,22,5,5,0.9,0.8,0.6,0.9,0.8
