page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
69,18,5,7,0.8,0.0,0.6,0.9,0.575
69,19,1,3,0.2,0.0,0.8,0.9,0.475
69,19,2,3,0.5,0.0,0.75,0.8,0.5125
69,19,3,7,0.9,1.0,0.8,0.9,0.9
69,19,4,3,0.2,0.0,0.5,0.8,0.375
69,19,5,5,0.2,0.0,0.5,0.8,0.375
69,20,1,2,0.9,0.0,0.5,0.9,0.575
69,20,2,5,0.5,0.0,0.75,0.9,0.5375
69,20,3,5,0.6,0.0,0.8,0.9,0.575
69,21,1,1,0.9,0.0,0.8,0.9,0.65
69,21,2,2,0.8,0.8,0.6,0.9,0.775
69,21,3,3,0.9,0.9,0.8,0.9,0.875
69,21,4,4,1.0,1.0,0.75,1.0,0.9375
69,21,5,5,0.2,0.0,0.5,0.8,0.375
69,22,1,3,0.8,1.0,0.8,0.9,0.85
69,22,2,1,0.9,0.8,0.6,0.9,0.8
69,22,3,3,0.9,0.0,0.8,0.9,0.65
69,22,4,4,0.5,0.0,0.5,0.8,0.45
69,22,5,6,0.9,0.0,0.8,0.9,0.65
69,23,1,5,0.8,0.0,0.6,0.9,0.575
69,23,2,2,0.9,0.0,0.8,0.9,0.8
69,23,3,3,0.5,0.0,0.75,0.9,0.5375
69,23,4,6,0.8,0.6667,0.75,0.9,0.7792
69,23,5,9,0.6,0.0,0.8,0.9,0.575
69,24,1,1,0.5,0.0,0.75,0.9,0.5375
69,24,2,2,0.9,0.75,0.8,0.9,0.8375
69,24,3,4,0.9,0.5,0.8,0.9,0.775
69,24,4,6,0.2,0.0,0.8,0.9,0.475
69,24,5,7,0.9,0.8,0.7,0.9,0.825
