page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
48,18,4,8,0.2,0.0,0.5,0.8,0.375
48,18,5,9,0.2,0.0,0.5,0.8,0.375
48,19,2,3,0.8,0.8,0.6,0.9,0.775
48,19,3,3,0.9,0.8,0.7,0.9,0.825
48,19,4,5,0.2,0.0,0.5,0.8,0.375
48,19,5,2,0.8,0.0,0.6,0.9,0.575
48,20,1,1,0.2,0.0,0.8,1.0,0.5
48,20,2,4,0.2,0.0,0.8,0.9,0.475
48,20,3,2,0.8,0.0,0.6,0.8,0.55
48,20,4,9,0.6,0.0,0.4,0.8,0.45
48,20,5,8,0.6,0.0,0.4,0.8,0.45
48,21,1,4,0.8,0.0,0.6,0.9,0.575
48,21,2,2,0.9,1.0,0.8,1.0,0.925
48,21,3,10,0.8,0.5,0.6,0.9,0.7
48,21,4,2,0.9,1.0,0.8,0.9,0.85
48,21,5,5,0.6,0.0,0.4,0.8,0.45
48,22,1,4,0.9,0.0,0.8,0.9,0.65
48,22,2,4,0.6,0.0,0.8,0.9,0.575
48,22,3,7,0.8,0.6667,0.75,0.9,0.7792
48,22,4,8,0.9,0.8,0.7,0.9,0.825
48,22,5,5,0.6,0.0,0.8,0.9,0.575
48,23,1,5,0.9,1.0,0.8,0.9,0.85
48,23,2,2,0.8,0.0,0.6,0.9,0.575
48,23,3,3,0.8,0.0,0.6,0.9,0.575
48,23,4,9,0.8,0.8,0.6,0.9,0.775
48,23,5,4,0.5,0.0,0.75,0.9,0.5375
48,24,1,3,0.5,0.0,0.75,0.9,0.5375
48,24,2,5,0.6,0.0,0.8,0.9,0.575
48,24,4,6,0.9,0.0,0.75,0.9,0.6375
48,24,5,9,0.8,0.0,0.6,0.9,0.575
