page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
89,18,5,9,0.0,0.0,0.5,1.0,0.375
89,19,1,1,0.0,0.0,0.0,1.0,0.25
89,19,2,1,0.0,0.0,0.0,1.0,0.25
89,19,3,1,0.9,1.0,0.8,0.9,0.85
89,19,4,1,0.0,0.0,0.0,1.0,0.25
89,19,5,1,0.9,1.0,0.8,0.9,0.85
89,20,1,1,0.0,0.0,0.0,1.0,0.25
89,20,2,1,0.0,0.0,0.0,0.5,0.125
89,21,2,1,0.0,0.0,0.0,1.0,0.25
89,21,3,4,0.0,0.0,0.0,1.0,0.25
89,21,5,4,0.0,0.0,0.0,1.0,0.25
89,22,1,7,0.0,0.0,0.0,0.8,0.2
89,22,2,7,0.0,1.0,0.5,1.0,0.625
89,22,3,7,0.0,0.0,0.0,0.5,0.125
89,22,4,1,0.0,0.0,0.0,1.0,0.25
89,22,5,3,0.0,0.0,0.0,0.5,0.125
