page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
117,21,1,1,0.8,0.8,0.6,0.9,0.775
117,21,2,2,1.0,1.0,0.8,1.0,0.95
117,21,3,2,0.9,1.0,0.8,0.9,0.9
117,21,4,8,0.9,1.0,0.8,0.9,0.9
117,21,5,8,0.2,0.0,0.8,0.9,0.475
117,22,1,1,0.8,0.75,0.6,0.9,0.7625
117,22,2,4,0.9,0.8,0.7,0.9,0.825
117,22,3,5,1.0,1.0,1.0,1.0,1.0
117,22,4,7,0.9,0.8,0.7,0.9,0.825
117,23,1,4,0.0,0.0,0.0,0.5,0.125
117,23,2,1,0.0,0.0,0.0,0.5,0.125
117,23,3,1,0.0,0.0,0.5,0.8,0.075
117,23,4,4,0.0,0.0,0.0,0.5,0.125
117,23,5,6,1.0,1.0,0.8,1.0,0.95
