page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
70,9,4,4,0.9,1.0,0.6,0.8,0.825
70,9,5,10,0.6,0.5,0.8,0.9,0.7
70,10,1,4,0.2,0.0,0.8,0.9,0.475
70,10,2,1,0.9,0.5,0.8,0.9,0.775
70,10,3,3,0.9,1.0,0.8,0.95,0.9125
70,10,4,1,0.5,0.0,0.75,0.9,0.5375
70,10,5,5,0.8,0.5,0.6,0.9,0.7
70,11,1,1,0.9,0.8,0.7,0.9,0.825
70,11,2,4,0.9,1.0,0.8,0.9,0.9
70,11,3,3,0.8,0.0,0.6,0.9,0.575
70,12,1,3,0.6,0.0,0.8,0.9,0.575
70,12,2,3,0.9,1.0,0.8,0.9,0.9
70,12,3,4,0.9,1.0,0.8,0.9,0.9
70,12,4,4,0.9,1.0,0.8,0.9,0.9
70,12,5,7,0.6,0.0,0.8,0.9,0.575
70,13,1,12,0.9,1.0,0.6,0.9,0.85
70,13,2,1,0.5,0.0,0.75,0.9,0.5375
70,13,3,11,0.8,0.5,0.8,0.9,0.75
70,13,4,11,0.6,0.0,0.8,0.9,0.575
70,13,5,10,0.8,0.8,0.6,0.9,0.775
70,14,1,1,0.8,0.0,0.6,0.9,0.575
70,14,2,4,0.9,1.0,0.8,0.95,0.9125
70,14,3,3,0.9,1.0,0.8,0.9,0.9
70,14,4,7,0.2,0.0,0.8,0.9,0.475
70,14,5,10,1.0,1.0,0.75,1.0,0.9375
70,15,1,5,0.8,1.0,0.6,0.9,0.825
70,15,2,4,0.9,1.0,0.8,0.95,0.9125
70,15,3,6,0.8,1.0,0.8,0.9,0.875
70,15,4,7,0.9,1.0,0.8,0.9,0.9
70,15,5,4,0.2,0.0,0.5,0.8,0.375
70,16,1,7,0.9,0.8,0.7,0.9,0.825
70,16,2,1,0.9,1.0,0.8,0.9,0.9
70,16,3,2,0.8,0.6667,0.75,0.9,0.7792
70,16,4,8,0.8,1.0,0.75,0.9,0.8625
70,16,5,3,0.2,0.0,0.6,0.9,0.425
70,17,1,1,0.2,0.0,0.5,0.8,0.375
70,17,2,2,0.8,0.8,0.6,0.9,0.775
70,17,3,4,0.2,0.0,0.8,0.9,0.475
70,17,4,6,0.6,0.0,0.8,0.9,0.575
70,17,5,7,0.9,1.0,0.8,0.95,0.9125
70,18,1,2,0.2,0.0,0.8,0.9,0.475
70,18,2,2,0.2,0.0,0.8,1.0,0.5
70,18,3,8,0.8,0.8,0.6,0.9,0.775
70,18,4,4,0.9,1.0,0.8,0.9,0.9
70,18,5,4,0.8,0.0,0.6,0.9,0.575
70,19,2,8,0.0,0.0,0.5,1.0,0.375
70,20,1,3,0.9,1.0,0.8,0.9,0.875
70,20,2,1,0.9,1.0,0.8,0.95,0.9125
70,20,3,4,0.2,0.0,0.5,0.8,0.375
70,20,4,10,0.9,0.9,0.8,0.9,0.875
70,20,5,8,0.5,0.0,0.75,0.9,0.5375
70,21,1,2,0.9,1.0,0.8,0.9,0.9
70,21,2,1,0.5,0.0,0.75,0.9,0.5375
70,21,3,1,0.8,0.8,0.6,0.9,0.775
70,21,4,5,0.2,0.0,0.8,1.0,0.5
70,21,5,6,0.5,0.0,0.25,0.75,0.375
70,22,1,1,0.5,0.0,0.75,0.9,0.5375
70,22,2,2,0.8,0.5,0.6,0.9,0.7
70,22,3,3,0.6,0.0,0.8,0.9,0.575
70,22,4,4,0.8,0.5,0.75,1.0,0.7625
70,22,5,6,0.5,0.0,0.75,0.9,0.5375
70,23,1,2,0.9,1.0,0.8,0.9,0.9
70,23,2,4,0.9,1.0,0.8,0.9,0.9
70,23,3,6,0.9,1.0,0.8,1.0,0.925
70,23,4,7,0.9,1.0,0.8,0.9,0.9
70,23,5,9,0.9,1.0,0.8,0.9,0.9
70,24,1,1,0.8,0.8,0.9,0.9,0.85
70,24,2,1,0.9,0.9,0.8,0.9,0.875
70,24,3,3,0.2,0.0,0.8,0.9,0.475
70,24,4,5,0.8,0.8,0.6,0.9,0.775
70,24,5,8,1.0,1.0,0.8,1.0,0.95
