page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
46,8,2,7,0.5,0.0,0.75,0.9,0.5375
46,8,3,3,0.2,0.0,0.5,0.8,0.375
46,8,4,4,0.9,1.0,0.8,0.9,0.9
46,9,1,6,0.8,0.75,0.8,0.9,0.7875
46,9,2,2,0.9,1.0,0.8,0.9,0.9
46,9,3,5,0.0,0.0,0.5,1.0,0.375
46,9,4,7,0.8,0.8,0.6,0.9,0.775
46,9,5,5,0.9,0.9,0.8,0.9,0.875
46,10,1,2,0.8,0.0,0.6,0.9,0.575
46,10,2,6,0.6,0.0,0.8,0.9,0.575
46,10,3,2,0.6,0.0,0.8,0.9,0.575
46,10,4,8,0.8,0.8,0.6,0.9,0.775
46,10,5,2,0.6,0.0,0.8,0.9,0.575
46,11,1,4,0.2,0.0,0.5,0.8,0.375
46,11,2,2,0.8,0.0,0.6,0.9,0.575
46,11,3,5,0.8,0.8,0.6,0.9,0.775
46,11,4,4,0.8,0.0,0.6,0.9,0.575
46,11,5,6,0.9,1.0,0.8,0.9,0.9
46,12,1,3,0.9,1.0,0.8,0.9,0.9
46,12,2,3,0.2,0.0,0.8,1.0,0.5
46,12,3,3,0.6,0.0,0.8,0.9,0.575
46,12,4,4,0.9,0.8,0.7,0.9,0.825
46,12,5,5,0.9,1.0,0.8,0.9,0.9
46,13,1,1,0.9,1.0,0.8,0.9,0.9
46,13,2,5,0.9,1.0,0.8,0.9,0.85
46,13,3,6,0.4,0.0,0.6,0.8,0.45
46,13,4,6,0.2,0.0,0.5,0.8,0.375
46,13,5,8,0.0,0.0,0.8,0.9,0.425
46,14,1,1,0.8,0.5,0.6,0.9,0.7
46,14,2,5,0.9,1.0,0.8,0.9,0.9
46,14,3,4,0.5,0.0,0.75,1.0,0.5625
46,14,4,4,0.2,0.0,0.6,0.9,0.425
46,14,5,8,1.0,1.0,0.8,1.0,0.95
46,15,1,3,0.0,0.0,0.5,1.0,0.375
46,16,1,4,0.6,0.0,0.8,1.0,0.6
46,16,2,3,0.6,0.0,0.8,0.9,0.575
46,16,3,6,0.6,0.0,0.8,0.9,0.575
46,17,1,1,0.2,0.0,0.8,0.9,0.475
46,17,2,1,0.9,1.0,0.8,0.9,0.9
46,17,3,1,0.9,1.0,0.8,0.9,0.9
46,17,4,4,0.2,0.0,0.8,0.9,0.475
46,17,5,3,0.9,1.0,0.8,0.9,0.9
46,18,1,1,0.9,1.0,0.8,0.9,0.9
46,18,2,1,0.9,1.0,0.8,0.9,0.9
46,18,3,1,0.0,0.0,0.0,0.0,0.0
46,18,4,1,0.0,0.0,0.0,0.5,0.125
46,18,5,9,1.0,1.0,1.0,1.0,1.0
46,19,1,12,0.0,0.0,0.0,1.0,0.25
46,19,2,1,0.0,0.0,0.0,1.0,0.25
46,19,3,4,0.0,0.0,0.0,1.0,0.25
46,19,4,1,0.0,0.0,0.0,1.0,0.25
46,19,5,1,0.0,0.0,0.0,1.0,0.25
46,19,6,7,0.0,0.0,0.0,0.5,0.125
46,20,3,1,0.0,0.0,0.0,0.0,0.0
46,20,4,1,0.0,0.0,0.0,0.0,0.0
46,20,5,1,0.0,0.0,0.0,0.0,0.0
46,21,1,8,0.0,0.0,0.0,0.5,0.125
46,21,2,8,0.0,0.0,0.0,0.5,0.125
46,21,3,3,0.0,0.0,0.0,1.0,0.25
46,21,4,8,0.0,0.0,0.0,0.5,0.125
46,21,5,8,0.0,0.0,0.0,0.5,0.125
