page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
102,10,1,4,0.9,1.0,0.8,0.9,0.9
102,10,2,4,0.8,0.8,0.6,0.9,0.775
102,10,3,2,0.9,0.0,0.8,0.9,0.65
102,10,4,1,0.9,1.0,0.8,0.9,0.875
102,10,5,6,0.8,0.0,0.8,0.9,0.625
102,11,1,1,0.6,1.0,0.8,1.0,0.85
102,11,2,3,0.6,0.0,0.8,0.9,0.575
102,11,3,5,0.8,0.8,0.6,0.9,0.775
102,11,4,3,0.4,0.0,0.8,0.9,0.525
102,11,5,8,0.6,0.0,0.8,0.9,0.575
102,12,1,2,1.0,1.0,0.8,1.0,0.95
102,12,2,10,0.9,1.0,0.8,0.95,0.9125
102,12,3,3,0.9,1.0,0.8,0.9,0.9
102,12,4,8,0.9,0.5,0.8,0.9,0.775
102,12,5,7,0.9,1.0,0.8,0.9,0.9
102,13,1,6,0.9,1.0,0.8,0.95,0.9125
102,13,2,3,0.0,0.0,0.0,0.0,0.0
102,13,3,1,0.2,0.0,0.6,0.8,0.4
102,13,4,2,0.5,0.0,0.75,0.9,0.5375
102,14,1,11,0.8,0.0,0.8,1.0,0.65
102,14,2,2,0.9,1.0,0.8,0.95,0.9125
102,14,3,1,0.9,1.0,0.8,1.0,0.925
102,14,4,3,0.9,0.8,0.7,0.9,0.825
102,14,5,4,0.8,0.0,0.6,0.9,0.575
102,15,1,2,0.5,0.0,0.75,0.9,0.5375
102,15,2,4,0.8,0.0,0.6,0.9,0.575
102,15,3,3,0.2,0.0,0.8,0.9,0.475
102,16,1,1,0.8,0.8,0.9,1.0,0.875
102,16,2,4,0.9,1.0,0.8,1.0,0.925
102,16,3,6,0.9,1.0,0.8,0.9,0.9
102,16,4,5,0.9,1.0,0.8,0.95,0.9125
102,16,5,7,0.8,0.0,0.6,0.9,0.575
102,17,1,5,0.2,0.0,0.8,0.9,0.475
102,17,2,3,0.8,0.8,0.6,0.9,0.775
102,17,3,2,0.2,0.0,0.8,0.9,0.475
102,17,4,2,0.6,0.0,0.8,0.9,0.575
102,17,5,7,0.9,1.0,0.8,0.9,0.9
102,18,1,10,0.0,0.0,0.8,0.9,0.425
102,18,2,2,0.5,1.0,0.75,1.0,0.8125
102,18,3,3,0.6,0.0,0.8,0.9,0.575
102,18,4,8,0.8,0.0,0.8,0.9,0.625
102,18,5,2,0.9,0.8,0.7,0.9,0.825
102,19,1,2,0.8,1.0,0.8,0.9,0.875
102,19,2,2,0.5,0.0,0.75,0.9,0.5375
102,19,3,1,0.9,1.0,0.8,0.9,0.9
102,19,4,4,0.8,0.0,0.8,0.9,0.625
102,19,5,3,0.8,0.75,0.6,0.9,0.7625
102,20,1,4,0.9,0.9,0.8,0.9,0.875
102,20,2,3,0.9,1.0,0.8,1.0,0.925
102,20,3,2,0.2,0.0,0.8,0.9,0.475
102,20,4,6,0.2,0.0,0.8,0.9,0.475
102,20,5,7,0.5,0.0,0.75,0.9,0.5375
102,21,1,5,0.2,0.0,0.8,0.9,0.475
102,21,2,3,0.5,0.0,0.75,0.9,0.5375
102,21,3,5,0.6,0.5,0.8,0.9,0.7
102,21,4,9,0.9,0.8,0.7,0.9,0.825
102,21,5,2,1.0,1.0,0.8,1.0,0.95
102,22,1,8,0.0,0.0,0.8,1.0,0.45
102,23,1,2,0.2,0.0,0.8,0.9,0.475
102,23,2,2,0.9,0.8,0.7,0.9,0.825
102,23,3,5,0.9,1.0,0.8,0.9,0.9
102,23,4,7,0.9,0.5,0.8,0.9,0.775
102,23,5,8,0.9,1.0,0.8,0.9,0.9
102,23,6,4,0.9,0.0,0.8,0.9,0.65
102,24,1,4,0.0,0.0,0.5,1.0,0.375
102,24,2,1,0.4,0.0,0.6,1.0,0.5
102,24,3,5,0.6,0.0,0.8,0.9,0.575
102,24,4,6,0.8,0.0,0.6,0.9,0.575
