page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
31,15,3,4,0.9,0.8,0.9,0.95,0.8875
31,15,4,6,0.5,0.0,0.75,0.9,0.5375
31,15,5,5,0.6,0.0,0.8,0.9,0.575
31,17,1,4,0.8,0.0,0.6,0.9,0.575
31,17,2,1,0.5,0.0,0.75,0.9,0.5375
31,17,3,3,0.9,0.8,0.7,0.9,0.825
31,17,4,2,0.0,0.0,0.8,1.0,0.45
31,17,5,6,0.5,0.0,0.75,0.9,0.5375
31,18,1,1,0.9,1.0,0.8,0.9,0.9
31,18,2,9,0.6,0.5,0.8,0.9,0.7
31,18,3,6,0.8,0.5,0.6,0.9,0.7
31,18,4,4,0.9,1.0,0.8,0.9,0.85
31,18,5,2,0.6,0.5,0.8,0.9,0.7
31,19,1,3,0.8,0.8,0.9,0.9,0.85
31,19,2,3,0.8,0.6,0.8,0.9,0.775
31,19,3,5,0.2,0.0,0.8,0.9,0.475
31,19,4,8,0.8,0.6,0.8,0.9,0.775
31,19,5,4,0.8,0.5,0.8,0.9,0.75
31,20,1,1,0.8,0.0,0.8,1.0,0.65
31,20,2,6,0.9,1.0,0.8,0.9,0.9
31,20,3,3,0.9,0.9,0.8,0.95,0.8875
31,20,4,6,0.9,1.0,0.8,0.9,0.9
31,20,5,2,0.0,0.0,0.8,0.9,0.425
31,22,1,1,0.5,0.0,0.75,1.0,0.5625
31,22,2,3,0.8,0.5,0.9,0.9,0.775
31,22,3,2,0.9,1.0,0.8,0.9,0.9
31,22,4,4,0.9,0.8,0.7,0.9,0.825
31,22,5,7,0.9,1.0,0.8,0.9,0.9
31,24,1,7,0.0,0.0,0.8,1.0,0.45
31,24,2,2,0.9,1.0,0.8,0.9,0.9
31,24,3,4,0.0,0.0,0.8,1.0,0.45
31,24,4,4,0.0,0.0,0.8,0.9,0.425
31,24,5,1,0.5,0.0,0.75,1.0,0.5625
