page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
44,20,11,3,0.9,1.0,0.8,0.95,0.9125
44,20,12,8,0.6,0.0,0.8,0.9,0.575
44,20,13,8,0.8,0.8,0.6,0.9,0.775
44,20,14,2,0.2,0.0,0.5,0.8,0.375
44,20,15,3,0.9,1.0,0.8,0.95,0.9125
44,20,16,8,0.8,0.5,0.6,0.9,0.7
44,20,17,4,1.0,1.0,0.8,1.0,0.95
44,20,18,8,0.6,0.0,0.8,0.9,0.575
44,20,19,2,0.2,0.0,0.5,0.8,0.375
44,20,20,4,1.0,1.0,0.8,1.0,0.95
44,20,21,8,0.6,0.0,0.8,0.9,0.575
44,20,22,8,0.8,0.5,0.8,0.9,0.75
44,20,23,2,0.9,1.0,0.8,0.9,0.9
44,21,1,8,0.9,1.0,0.8,1.0,0.925
44,21,2,1,0.9,1.0,0.8,0.9,0.9
44,21,3,6,1.0,1.0,0.8,1.0,0.95
44,21,4,7,1.0,1.0,1.0,1.0,1.0
44,21,5,8,0.9,1.0,0.8,1.0,0.925
44,21,6,4,0.9,0.9,0.8,0.9,0.875
44,21,7,2,0.9,1.0,0.8,0.9,0.9
44,21,8,8,0.9,1.0,0.8,1.0,0.925
44,21,9,2,0.9,1.0,0.8,0.9,0.9
44,21,10,4,0.9,0.9,0.8,0.9,0.875
44,21,11,8,0.9,1.0,0.8,1.0,0.925
44,21,12,7,1.0,1.0,1.0,1.0,1.0
44,21,13,6,1.0,1.0,0.8,1.0,0.95
44,21,14,1,0.9,1.0,0.8,0.9,0.9
44,22,1,2,0.9,1.0,0.8,0.9,0.9
44,22,2,7,0.8,0.0,0.8,0.9,0.625
44,22,3,7,0.9,1.0,0.8,0.95,0.9125
44,22,4,1,0.9,1.0,0.8,0.9,0.9
44,22,5,2,0.9,1.0,0.8,0.9,0.9
44,22,6,7,0.8,0.0,0.8,0.9,0.625
44,22,7,7,0.9,1.0,0.8,0.95,0.9125
44,22,8,1,0.9,1.0,0.8,0.9,0.9
44,23,1,6,0.8,0.8,0.6,0.9,0.775
44,23,2,9,0.8,0.0,0.6,0.9,0.575
44,23,3,6,0.9,0.75,0.8,0.95,0.85
44,23,4,4,0.8,0.8,0.6,0.9,0.775
44,23,5,9,0.6,0.0,0.8,0.9,0.575
44,24,1,1,0.9,0.8,0.7,0.9,0.825
44,24,2,7,0.9,1.0,0.8,0.9,0.9
44,24,3,3,0.8,0.5,0.6,0.9,0.7
