page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
4,4,2,4,0.2,0.0,0.8,0.9,0.475
4,4,3,1,0.9,0.8,0.7,0.9,0.825
4,5,1,4,0.0,0.0,0.5,1.0,0.375
4,5,2,6,0.0,0.0,0.0,1.0,0.25
4,6,1,2,0.6,0.0,0.8,0.9,0.575
4,6,2,4,0.9,1.0,0.8,0.9,0.85
4,6,3,6,0.8,0.5,0.8,0.9,0.7
4,7,1,5,0.9,1.0,0.8,0.9,0.9
4,7,2,3,0.6,0.0,0.8,0.9,0.575
4,8,1,2,0.9,1.0,0.8,0.9,0.9
4,8,2,7,0.8,0.75,0.9,0.95,0.85
4,9,1,7,0.6,0.0,0.8,0.9,0.575
4,9,2,5,0.9,1.0,0.8,0.95,0.9125
4,10,1,2,0.8,0.0,0.9,0.9,0.65
4,10,2,3,0.9,1.0,0.8,0.95,0.9125
4,10,3,3,1.0,1.0,0.8,1.0,0.95
4,10,4,4,0.9,1.0,0.8,0.9,0.9
4,10,5,1,0.9,1.0,0.8,0.9,0.9
4,11,1,2,0.9,1.0,0.8,0.9,0.9
4,11,2,6,0.2,0.0,0.8,0.9,0.475
4,11,3,1,0.9,1.0,0.8,0.9,0.9
4,11,4,4,0.8,1.0,0.6,0.9,0.825
4,11,5,6,0.5,0.0,0.75,0.9,0.5375
4,11,6,6,0.2,0.0,0.8,0.9,0.475
4,11,7,6,0.2,0.0,0.8,0.9,0.475
4,11,8,6,0.2,0.0,0.8,0.9,0.475
4,11,9,2,0.9,1.0,0.8,0.9,0.9
4,11,10,6,0.2,0.0,0.8,0.9,0.475
4,11,11,1,0.9,1.0,0.8,0.9,0.9
4,11,12,4,0.8,1.0,0.6,0.9,0.825
4,11,13,6,0.5,0.0,0.75,0.9,0.5375
4,11,14,6,0.2,0.0,0.8,0.9,0.475
4,12,1,7,0.8,0.0,0.6,0.9,0.575
4,12,2,6,0.5,0.0,0.75,0.9,0.5375
4,13,1,1,0.9,1.0,0.8,0.9,0.9
4,13,2,4,0.9,1.0,0.8,0.9,0.9
4,13,3,7,0.9,1.0,0.8,0.9,0.9
4,14,1,1,0.8,0.8,0.6,0.9,0.775
4,14,2,2,0.6,0.0,0.8,0.9,0.575
4,14,3,2,0.0,0.0,0.8,0.9,0.425
4,14,4,3,0.8,0.0,0.8,0.9,0.575
4,15,2,1,0.8,0.8,0.6,0.9,0.775
4,16,1,7,0.6,0.0,0.8,0.9,0.575
4,16,2,7,0.8,1.0,0.6,0.9,0.825
4,16,4,5,0.5,0.0,0.75,0.9,0.5375
4,17,1,3,0.9,1.0,0.8,0.9,0.9
4,17,2,4,0.6,0.0,0.8,0.9,0.575
4,17,3,10,0.6,0.5,0.8,0.9,0.7
4,18,1,10,0.8,0.8,0.9,0.9,0.85
4,18,2,4,0.5,0.0,0.75,0.9,0.5375
4,18,3,8,0.9,1.0,0.8,0.9,0.9
4,19,1,1,0.9,1.0,0.8,0.9,0.9
4,19,2,3,0.2,0.0,0.8,0.9,0.475
4,20,1,1,0.2,0.0,0.8,1.0,0.5
4,20,2,2,0.0,0.0,0.8,1.0,0.45
4,20,3,6,0.2,0.0,0.8,1.0,0.5
4,20,4,1,0.2,0.0,0.8,1.0,0.5
4,20,5,2,0.0,0.0,0.8,1.0,0.45
4,20,6,6,0.2,0.0,0.8,1.0,0.5
4,21,1,2,0.8,1.0,0.8,1.0,0.9
4,21,2,3,0.6,0.5,0.8,0.9,0.7
4,22,1,2,0.6,0.0,0.8,0.9,0.575
4,22,2,5,0.5,0.0,0.75,0.8,0.5125
4,22,3,6,0.5,1.0,0.75,1.0,0.8125
5,1,1,1,0.8,0.5,0.8,0.9,0.75
5,1,2,2,0.9,1.0,0.8,0.9,0.9
5,1,3,2,0.8,0.0,0.8,1.0,0.65
5,1,4,9,0.8,0.8,0.6,0.9,0.775
5,3,1,1,0.9,1.0,0.8,0.9,0.9
5,3,2,2,0.2,0.0,0.8,0.9,0.475
5,3,3,3,0.9,0.8,0.7,0.9,0.825
5,3,4,4,0.8,0.0,0.8,0.9,0.6
5,3,5,4,0.8,0.8,0.6,0.9,0.775
5,3,6,5,0.9,0.0,0.8,0.9,0.65
5,3,7,6,0.6,0.0,0.8,0.9,0.575
5,4,1,1,0.9,1.0,0.8,0.9,0.9
5,5,1,8,1.0,1.0,0.8,1.0,0.95
5,5,2,9,0.8,0.5,0.6,0.9,0.7
5,5,3,8,0.2,0.0,0.8,0.9,0.475
5,5,4,8,0.6,0.0,0.8,1.0,0.6
5,5,5,3,0.9,1.0,0.8,0.9,0.9
5,6,1,5,0.9,1.0,0.8,0.95,0.9125
5,6,2,5,0.9,1.0,0.8,0.9,0.85
5,6,3,6,0.8,0.25,0.75,0.9,0.675
5,6,4,7,0.8,0.0,0.6,0.9,0.575
5,8,1,4,1.0,1.0,1.0,1.0,1.0
5,8,2,3,0.8,0.5,0.8,0.9,0.75
5,9,1,4,0.9,1.0,0.8,0.9,0.9
5,9,2,4,0.9,0.8,0.7,0.9,0.825
5,9,3,5,0.8,1.0,0.6,0.9,0.825
5,9,4,8,0.9,1.0,0.8,0.9,0.9
5,10,1,2,0.8,1.0,0.6,0.9,0.825
5,12,1,2,1.0,1.0,0.75,1.0,0.9375
5,12,2,8,0.5,0.0,0.75,0.9,0.5375
5,13,1,1,0.8,0.75,0.6,0.9,0.7625
5,13,2,1,0.9,1.0,0.8,0.9,0.9
5,13,3,1,0.9,0.75,0.8,0.95,0.85
5,13,4,9,0.2,0.0,0.8,0.9,0.475
5,13,5,9,0.6,0.0,0.8,0.9,0.575
5,13,6,9,0.8,0.6,0.8,0.9,0.775
5,13,7,4,0.8,0.6667,0.75,0.9,0.7792
5,13,8,5,0.9,1.0,0.8,0.9,0.9
5,14,1,1,0.8,0.0,0.8,1.0,0.65
5,14,2,3,0.6,0.0,0.8,0.9,0.575
5,15,1,2,0.0,0.0,0.5,1.0,0.375
5,16,1,2,1.0,1.0,0.8,1.0,0.95
5,16,4,5,0.9,1.0,0.8,1.0,0.925
5,16,5,5,0.5,0.0,0.75,1.0,0.5625
5,17,1,7,0.8,0.8,0.6,0.9,0.775
5,17,2,4,0.5,0.0,0.75,0.9,0.5375
5,17,3,1,0.8,0.5,0.6,0.9,0.7
5,18,1,1,0.8,0.8,0.6,0.9,0.775
5,18,2,9,0.9,1.0,0.8,0.9,0.9
5,20,1,8,0.9,1.0,0.8,0.9,0.9
5,20,2,2,0.6,0.8,0.8,0.9,0.775
5,20,3,2,0.8,0.8,0.6,0.9,0.775
5,20,4,8,0.6,0.0,0.8,0.9,0.575
5,20,6,8,0.9,1.0,0.8,0.9,0.9
5,20,7,2,0.6,0.8,0.8,0.9,0.775
5,20,8,2,0.8,0.8,0.6,0.9,0.775
5,20,9,8,0.6,0.0,0.8,0.9,0.575
5,20,10,3,0.8,0.5,0.6,0.9,0.7
5,21,1,9,0.6,0.0,0.8,0.9,0.575
5,21,2,3,0.8,1.0,0.8,1.0,0.85
5,23,1,4,0.9,1.0,0.8,0.9,0.9
5,23,2,3,0.8,0.8,0.6,0.9,0.775
5,23,3,2,0.0,0.0,0.0,0.0,0.0
5,23,4,4,0.8,0.8,0.9,0.9,0.85
5,23,5,1,0.2,0.0,0.8,0.9,0.475
5,23,6,5,0.2,0.0,0.5,0.8,0.375
5,24,1,3,0.0,0.0,0.5,1.0,0.375
5,24,2,3,0.0,0.0,0.5,1.0,0.375
5,24,3,3,0.0,0.0,0.5,1.0,0.375
5,24,4,3,0.0,0.0,0.5,1.0,0.375
5,24,5,3,0.0,0.0,0.8,0.9,0.425
5,24,6,7,0.0,0.0,0.5,1.0,0.375
5,24,7,3,0.0,0.0,0.8,0.9,0.425
5,24,8,3,0.0,0.0,0.5,1.0,0.375
5,24,9,3,0.0,0.0,0.5,1.0,0.375
5,24,10,7,0.0,0.0,0.5,1.0,0.375
5,24,11,7,0.0,0.0,0.5,1.0,0.375
5,24,12,3,0.0,0.0,0.8,0.9,0.425
5,24,13,3,0.0,0.0,0.5,1.0,0.375
5,24,14,3,0.0,0.0,0.5,1.0,0.375
5,24,15,3,0.0,0.0,0.5,1.0,0.375
6,1,1,2,0.5,0.0,0.75,1.0,0.5625
6,1,2,5,0.9,1.0,0.8,0.9,0.9
6,2,1,6,0.8,0.0,0.6,1.0,0.6
6,2,2,4,0.9,1.0,0.8,0.9,0.9
6,3,1,3,0.8,0.8,0.9,0.9,0.85
6,3,2,10,0.9,1.0,0.8,1.0,0.925
6,4,1,1,1.0,1.0,0.75,1.0,0.9375
6,4,2,1,0.5,0.0,0.75,1.0,0.5625
6,4,3,2,0.9,0.8,0.7,0.9,0.825
6,4,4,5,0.6,0.0,0.8,0.9,0.575
6,4,5,4,0.9,1.0,0.8,0.95,0.9125
6,6,1,1,0.9,0.8,0.9,0.9,0.875
6,6,2,2,0.9,1.0,0.8,0.9,0.9
6,6,3,3,0.8,0.0,0.8,0.9,0.625
6,9,1,1,0.9,1.0,0.8,0.9,0.9
6,9,2,5,0.6,0.0,0.8,0.9,0.575
6,9,3,4,0.9,0.9,0.8,0.9,0.875
6,9,4,6,0.9,0.8,0.7,0.9,0.825
6,9,5,5,0.9,0.8,0.7,0.9,0.825
6,10,1,1,0.0,0.0,0.75,1.0,0.4375
6,10,2,2,0.0,0.0,0.5,0.8,0.325
6,10,3,3,0.6,0.0,0.8,0.9,0.575
6,10,4,7,0.6,0.0,0.8,0.9,0.575
6,10,5,7,0.9,1.0,0.8,0.9,0.9
6,12,1,4,0.9,1.0,0.8,0.9,0.85
6,12,2,4,0.9,1.0,0.8,1.0,0.925
6,12,3,3,0.8,0.5,0.9,0.9,0.775
6,12,4,8,0.9,1.0,0.8,0.9,0.9
6,12,5,7,0.0,0.0,0.8,0.9,0.425
6,14,1,2,0.5,0.0,0.75,1.0,0.5625
6,14,2,3,0.6,0.0,0.8,0.9,0.575
6,14,3,6,0.6,0.25,0.8,0.9,0.6375
6,14,4,3,0.8,0.0,0.8,0.9,0.375
6,14,5,9,0.9,0.9,0.8,0.95,0.8875
6,16,1,4,0.5,0.0,0.75,0.9,0.5375
6,17,1,2,1.0,1.0,0.8,1.0,0.95
6,17,2,8,0.9,0.0,0.8,0.9,0.65
6,18,1,3,0.2,0.0,0.8,0.9,0.475
6,18,2,3,0.9,1.0,0.8,0.9,0.9
6,18,3,4,0.8,0.0,0.8,1.0,0.65
6,18,4,5,0.2,0.0,0.8,0.9,0.475
6,18,5,7,0.9,1.0,0.8,0.9,0.9
6,19,1,1,0.2,0.0,0.5,0.8,0.375
6,19,2,2,0.5,0.0,0.75,0.9,0.5375
6,19,3,3,0.9,0.75,0.8,0.9,0.8375
6,19,4,5,0.8,0.5,0.6,0.9,0.7
6,19,5,5,0.9,1.0,1.0,1.0,0.975
6,19,6,4,0.2,0.0,0.8,0.9,0.475
6,19,7,5,0.5,0.0,0.75,0.9,0.5375
6,21,1,4,0.9,1.0,0.8,0.9,0.9
6,21,2,3,0.6,0.0,0.8,0.9,0.575
6,21,3,5,0.9,0.75,0.8,0.95,0.85
6,21,4,6,0.2,0.0,0.6,0.8,0.4
6,24,1,6,0.2,0.0,0.8,0.9,0.475
6,24,2,1,0.6,0.0,0.8,0.9,0.575
6,24,3,2,0.5,1.0,0.75,1.0,0.8125
6,24,4,5,0.8,0.75,0.9,0.95,0.85
6,24,5,6,0.9,1.0,0.8,0.9,0.9
6,24,6,9,0.4,0.0,0.8,0.9,0.525
7,1,1,9,0.2,0.0,0.8,0.9,0.475
7,1,2,1,0.6,0.0,0.8,0.9,0.575
7,1,3,6,0.9,1.0,0.8,0.9,0.9
7,1,4,2,0.8,1.0,0.9,0.9,0.85
7,1,5,4,0.8,1.0,0.8,0.9,0.875
7,2,1,4,0.9,0.8,0.7,0.9,0.825
7,2,2,6,0.9,1.0,0.8,0.9,0.9
7,2,3,7,0.9,0.8,0.7,0.9,0.825
7,2,4,8,0.9,1.0,0.8,1.0,0.925
7,3,3,8,0.4,0.0,0.8,0.9,0.525
7,3,4,5,0.9,0.75,0.8,0.9,0.8375
7,3,5,7,0.6,0.0,0.8,0.9,0.575
7,5,1,5,0.9,1.0,0.8,0.9,0.9
7,5,2,4,0.6,0.0,0.8,0.9,0.575
7,5,3,6,0.8,0.0,0.8,0.9,0.625
7,5,4,6,0.6,0.0,0.8,0.9,0.575
7,5,5,7,0.8,0.0,0.8,0.9,0.375
7,6,1,1,0.0,0.0,0.8,1.0,0.45
7,6,2,5,0.2,0.0,0.8,0.9,0.475
7,6,3,5,0.8,0.5,0.8,0.9,0.75
7,6,4,4,0.8,0.5,0.8,0.9,0.75
7,6,5,7,0.9,0.8,0.7,0.9,0.825
7,8,1,2,0.1,0.0,0.5,1.0,0.4
7,8,2,3,0.5,0.0,0.75,0.9,0.5375
7,8,3,4,0.6,0.0,0.8,0.9,0.575
7,8,4,2,0.8,0.0,0.8,1.0,0.65
7,8,5,6,0.6,0.0,0.8,0.9,0.575
7,9,1,8,0.5,0.0,0.75,0.9,0.5375
7,9,2,5,0.6,0.0,0.8,0.9,0.575
7,9,3,4,0.9,0.5,0.8,0.9,0.775
7,9,4,9,0.8,1.0,0.6,0.9,0.825
7,9,5,3,0.6,0.0,0.8,0.9,0.575
7,9,6,2,0.9,1.0,0.8,1.0,0.925
7,9,7,4,0.6,0.0,0.8,0.9,0.575
7,10,1,3,0.8,1.0,0.9,0.9,0.85
7,10,2,4,0.8,0.5,0.8,0.9,0.75
7,10,3,4,0.0,0.0,0.5,1.0,0.375
7,10,4,6,0.6,0.0,0.8,0.9,0.575
7,10,5,7,0.9,1.0,0.8,0.95,0.9125
7,11,1,1,0.9,0.5,0.8,0.9,0.775
7,11,2,3,0.9,0.75,0.8,0.9,0.8375
7,11,3,6,0.8,0.5,0.8,0.9,0.75
7,11,4,7,0.8,1.0,0.6,0.9,0.825
7,11,5,7,0.9,1.0,0.8,0.9,0.9
7,12,2,2,0.8,0.6667,0.6,0.9,0.7417
7,12,3,2,0.8,0.8,0.6,0.9,0.775
7,12,4,6,0.9,0.9,0.8,0.95,0.8875
7,12,5,6,0.8,1.0,0.8,0.9,0.875
7,13,1,1,0.9,1.0,0.8,0.9,0.9
7,13,2,3,0.6,0.0,0.8,0.9,0.575
7,13,3,4,0.5,0.0,0.75,0.9,0.5375
7,13,4,5,0.0,0.0,0.5,1.0,0.375
7,13,5,5,0.9,1.0,0.8,0.9,0.9
7,14,1,3,0.5,0.0,0.75,0.9,0.5375
7,14,2,4,0.0,0.0,0.8,1.0,0.45
7,14,3,4,0.9,1.0,0.8,0.95,0.9125
7,14,4,4,0.8,0.6,0.8,0.9,0.775
7,14,5,7,0.8,0.6667,0.75,0.9,0.7792
7,15,1,4,0.9,1.0,0.8,0.9,0.9
7,15,3,7,0.0,0.0,0.8,1.0,0.45
