page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
39,9,4,4,0.6,0.0,0.8,0.9,0.575
39,9,5,7,0.8,0.0,0.6,0.9,0.575
39,9,6,9,0.8,0.0,0.6,0.9,0.575
39,10,1,10,0.8,0.5,0.8,0.9,0.75
39,10,2,3,0.9,1.0,0.8,0.95,0.9125
39,10,3,7,0.6,0.0,0.8,0.9,0.575
39,10,4,2,0.6,0.0,0.8,0.9,0.575
39,10,5,4,0.6,0.0,0.8,0.9,0.575
39,10,6,7,0.9,0.8,0.6,0.9,0.8
39,12,1,4,0.2,0.0,0.8,1.0,0.5
39,12,2,6,0.9,1.0,0.8,0.95,0.9125
39,12,3,4,0.9,1.0,0.8,0.9,0.9
39,12,4,3,0.8,0.8,0.6,0.9,0.775
39,12,5,10,0.9,1.0,0.8,1.0,0.925
39,13,1,1,0.2,0.0,0.8,1.0,0.5
39,13,2,2,0.8,0.0,0.6,0.9,0.575
39,13,3,2,0.8,0.9,0.7,0.9,0.825
39,13,4,1,0.2,0.0,0.8,1.0,0.5
39,13,5,2,0.8,0.0,0.6,0.9,0.575
39,13,6,2,0.8,0.9,0.7,0.9,0.825
39,14,1,4,0.6,0.0,0.8,0.9,0.575
39,14,2,4,0.6,0.0,0.8,0.9,0.575
39,14,3,3,0.4,0.0,0.8,0.9,0.525
39,14,4,4,0.9,1.0,0.8,0.9,0.9
39,15,1,7,0.8,0.8,0.6,0.9,0.775
39,15,2,4,0.9,1.0,0.8,0.95,0.9125
39,15,3,7,0.8,0.8,0.6,0.9,0.775
39,15,4,4,0.9,0.8,0.7,0.9,0.825
39,15,5,6,0.8,0.0,0.6,0.9,0.575
39,16,1,6,0.8,0.5,0.6,0.9,0.7
39,16,2,9,0.8,0.5,0.8,0.9,0.75
39,16,3,6,0.8,0.5,0.6,0.9,0.7
39,16,4,9,0.8,0.5,0.8,0.9,0.75
39,17,1,9,0.8,0.8,0.9,0.9,0.85
39,17,2,6,0.9,1.0,0.8,0.9,0.9
39,17,3,6,0.8,1.0,0.6,0.9,0.825
39,17,4,9,0.8,0.5,0.8,0.9,0.75
39,17,5,3,0.9,0.5,0.8,0.9,0.775
39,18,1,7,0.9,0.8,0.7,0.9,0.825
39,18,2,9,0.6,0.8,0.8,0.9,0.775
39,18,3,3,0.8,0.8,0.6,0.9,0.775
39,18,4,5,0.8,0.8,0.9,0.9,0.85
39,18,5,5,0.6,0.0,0.8,0.9,0.575
39,18,6,7,0.9,0.8,0.7,0.9,0.825
39,19,1,1,0.9,0.8,0.7,0.9,0.825
39,19,2,2,0.0,0.0,0.75,1.0,0.4375
39,19,3,6,0.6,0.5,0.8,0.9,0.7
39,19,4,4,0.8,0.5,0.6,0.9,0.7
39,19,5,7,0.8,0.8,0.6,0.9,0.775
39,20,1,1,0.0,0.0,0.5,1.0,0.375
39,20,2,2,0.8,0.0,0.8,0.9,0.625
39,20,3,4,0.6,0.0,0.8,0.9,0.575
39,20,4,8,0.5,0.0,0.75,0.9,0.5375
39,20,5,1,0.0,0.0,0.5,1.0,0.375
39,20,6,2,0.8,0.0,0.8,0.9,0.625
39,20,7,4,0.6,0.0,0.8,0.9,0.575
39,20,8,8,0.5,0.0,0.75,0.9,0.5375
39,21,1,2,0.9,1.0,0.8,0.95,0.9125
39,21,2,4,0.9,0.9,0.8,0.9,0.875
39,21,3,6,0.8,0.5,0.8,0.9,0.75
39,21,4,7,0.8,0.8,0.6,0.9,0.775
39,21,5,6,0.6,0.0,0.8,0.9,0.575
39,22,1,4,0.2,0.0,0.8,0.9,0.475
39,22,2,4,0.2,0.0,0.8,0.9,0.475
39,22,3,4,0.8,0.8,0.6,0.9,0.775
39,22,4,4,0.6,0.0,0.8,0.9,0.575
39,22,5,5,0.8,0.75,0.6,0.9,0.7625
39,22,6,10,0.2,0.0,0.8,0.9,0.475
39,23,1,5,0.5,0.0,0.75,1.0,0.5625
39,23,2,4,0.6,0.0,0.8,1.0,0.6
39,23,3,5,0.5,0.0,0.75,1.0,0.5625
39,23,4,4,0.6,0.0,0.8,1.0,0.6
39,24,1,2,0.6,0.0,0.8,0.9,0.575
39,24,2,4,0.8,0.5,0.8,0.9,0.75
39,24,3,4,0.9,1.0,0.8,0.9,0.9
39,24,4,5,0.6,0.5,0.8,0.9,0.7
39,24,5,5,0.8,0.5,0.8,0.9,0.75
