page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
72,20,2,8,0.6,0.0,0.4,0.8,0.45
72,20,3,4,0.5,0.0,0.75,0.9,0.5375
72,20,4,7,0.9,1.0,0.8,0.95,0.9125
72,21,1,6,0.6,0.0,0.8,0.9,0.575
72,21,2,1,0.6,1.0,0.8,1.0,0.85
72,21,3,2,0.9,1.0,0.8,0.9,0.9
72,21,4,4,0.8,0.0,0.6,0.9,0.575
72,21,5,5,0.9,1.0,0.8,0.9,0.9
72,22,1,7,0.9,1.0,0.8,0.95,0.9125
72,22,2,4,0.8,0.0,0.6,0.9,0.575
72,22,3,1,0.8,0.8,0.9,1.0,0.875
72,22,4,2,0.9,1.0,0.8,0.95,0.9125
72,22,5,6,0.8,0.0,0.8,1.0,0.65
72,23,2,2,0.2,0.0,0.8,1.0,0.5
72,23,3,3,0.8,0.8,0.6,0.9,0.775
72,23,4,5,0.9,1.0,0.8,0.9,0.9
72,23,5,7,0.9,1.0,0.8,0.95,0.9125
72,24,1,2,0.6,0.0,0.8,0.9,0.575
72,24,2,7,0.9,1.0,0.8,0.9,0.9
72,24,3,7,0.9,1.0,0.8,0.95,0.9125
72,24,4,8,0.9,0.5,0.8,0.9,0.775
72,24,5,3,0.6,0.0,0.8,0.9,0.575
