page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
46,8,2,2,0.2,0.0,0.5,0.8,0.375
46,8,3,4,0.6,0.0,0.8,0.9,0.575
46,8,4,5,0.6,0.0,0.8,0.9,0.575
46,8,5,5,0.4,0.0,0.8,0.9,0.525
46,9,1,2,0.8,0.5,0.6,0.9,0.7
46,9,2,2,0.8,0.0,0.6,0.8,0.55
46,9,3,6,0.9,0.8,0.7,0.9,0.825
46,9,4,8,0.8,0.0,0.6,0.9,0.575
46,9,5,4,0.9,0.9,0.8,0.9,0.875
46,10,1,2,0.8,0.0,0.6,0.9,0.575
46,10,2,3,0.6,0.0,0.8,0.9,0.575
46,10,3,2,0.6,0.0,0.8,0.9,0.575
46,10,4,8,0.6,0.5,0.8,0.9,0.7
46,10,5,2,0.8,0.5,0.6,0.9,0.7
46,11,1,5,0.6,0.8,0.4,0.9,0.675
46,11,2,4,0.6,0.0,0.8,0.9,0.575
46,11,3,6,0.8,0.8,0.9,0.9,0.85
46,11,4,5,0.8,0.5,0.6,0.9,0.7
46,11,5,7,0.9,1.0,0.8,0.9,0.9
46,12,1,2,0.9,1.0,0.8,0.9,0.9
46,12,2,2,0.2,0.0,0.8,1.0,0.5
46,12,3,3,0.6,0.0,0.8,0.9,0.575
46,12,4,4,0.8,0.5,0.6,0.9,0.7
46,12,5,4,0.6,0.5,0.8,0.9,0.7
46,13,1,1,0.8,0.0,0.6,0.9,0.575
46,13,2,9,0.8,0.8,0.6,0.9,0.775
46,13,3,4,0.8,0.6,0.8,0.9,0.775
46,13,4,4,0.2,0.0,0.8,0.9,0.475
46,13,5,6,0.0,0.0,0.8,1.0,0.45
46,14,1,1,0.8,1.0,0.6,1.0,0.85
46,14,2,3,0.2,0.0,0.8,0.9,0.475
46,14,3,4,0.0,0.0,0.5,1.0,0.375
46,14,4,4,0.0,0.0,0.5,1.0,0.375
46,14,5,7,1.0,1.0,0.8,1.0,0.95
46,15,1,8,0.0,0.0,0.5,1.0,0.375
46,15,2,9,0.0,0.0,0.5,1.0,0.375
46,16,1,3,0.9,1.0,0.8,1.0,0.925
46,16,2,9,0.6,0.5,0.8,0.9,0.7
46,16,3,6,0.9,1.0,0.8,0.9,0.9
46,17,1,2,0.0,0.0,0.8,1.0,0.45
46,17,2,1,0.8,1.0,0.8,1.0,0.9
46,17,3,2,0.9,1.0,0.8,1.0,0.925
46,17,4,7,0.9,1.0,0.8,0.9,0.9
46,17,5,10,0.9,0.8,0.7,0.9,0.825
46,18,1,3,0.9,1.0,0.8,0.9,0.9
46,18,2,4,0.9,1.0,0.8,0.9,0.9
46,18,3,4,0.5,0.0,0.75,0.9,0.5375
46,18,4,5,0.2,0.0,0.8,0.9,0.475
46,18,5,4,0.8,0.2,0.4,0.9,0.575
46,19,1,7,0.9,1.0,0.8,0.9,0.9
46,19,2,7,0.6,0.0,0.8,0.9,0.575
46,19,3,6,0.6,0.5,0.8,0.9,0.7
46,19,4,9,0.6,0.0,0.8,0.9,0.575
46,19,5,3,0.9,0.8,0.7,0.9,0.825
46,19,6,8,0.2,0.0,0.8,0.9,0.475
46,20,1,2,1.0,1.0,0.8,1.0,0.95
46,20,2,3,0.9,1.0,0.8,0.95,0.9125
46,20,3,4,0.2,0.0,0.5,0.8,0.375
46,20,4,8,0.9,1.0,0.8,0.9,0.9
46,20,5,2,0.5,0.0,0.75,1.0,0.5625
46,21,1,1,0.9,1.0,0.8,0.95,0.9125
46,21,2,2,0.6,0.0,0.8,1.0,0.6
46,21,3,3,0.2,0.0,0.5,0.8,0.375
46,21,4,7,0.6,0.0,0.8,0.9,0.575
46,21,5,6,0.8,0.8,0.6,0.9,0.775
46,22,1,1,0.9,0.5,0.8,0.9,0.775
46,22,2,3,0.9,0.8,0.7,0.9,0.825
46,22,3,7,0.5,0.0,0.75,0.9,0.5375
46,22,4,2,0.5,0.0,0.75,0.9,0.5375
46,22,5,9,0.5,0.0,0.75,0.9,0.5375
46,23,1,2,0.9,1.0,0.8,0.9,0.9
46,23,2,5,0.6,0.0,0.8,0.9,0.575
46,23,3,1,0.6,0.0,0.8,1.0,0.6
46,23,4,3,0.6,0.0,0.8,0.9,0.575
46,23,5,2,0.2,0.0,0.5,1.0,0.425
46,24,1,1,1.0,1.0,0.8,0.9,0.925
46,24,2,5,0.2,0.0,0.8,0.9,0.475
46,24,3,2,0.0,0.0,0.5,1.0,0.375
46,24,4,5,0.8,0.5,0.8,0.9,0.7
46,24,5,6,0.9,0.0,0.8,0.9,0.65
