page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
44,22,7,4,0.9,0.8,0.7,0.9,0.825
44,22,8,1,0.8,1.0,0.6,0.9,0.825
44,23,1,7,0.5,0.0,0.75,0.9,0.5375
44,23,2,5,0.0,0.0,0.8,1.0,0.45
44,23,3,7,0.9,1.0,0.9,0.95,0.9125
44,23,4,5,0.9,1.0,0.8,1.0,0.925
44,23,5,5,0.9,1.0,0.8,0.9,0.85
44,24,1,1,0.9,1.0,0.8,0.9,0.9
44,24,2,2,0.9,1.0,0.8,0.9,0.9
44,24,3,2,0.8,0.5,0.75,0.9,0.7375
