page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
71,10,4,4,0.9,1.0,0.8,0.9,0.9
71,10,5,7,1.0,1.0,1.0,1.0,1.0
71,11,1,1,0.9,0.8,0.7,0.6,0.75
71,11,2,1,1.0,1.0,0.75,1.0,0.9375
71,11,3,2,0.9,1.0,0.8,0.9,0.85
71,11,4,5,0.8,0.0,0.6,0.9,0.575
71,11,5,4,1.0,1.0,0.75,1.0,0.9375
71,12,1,1,0.9,1.0,0.8,0.9,0.9
71,12,2,3,0.9,0.8,0.7,0.9,0.825
71,12,3,5,0.6,0.0,0.8,0.9,0.575
71,12,4,7,0.8,0.8,0.6,0.9,0.775
71,12,5,7,0.6,0.8,0.4,0.9,0.675
71,13,1,10,0.0,0.0,0.5,0.8,0.325
71,13,2,8,0.5,0.75,0.75,0.9,0.725
71,13,3,8,0.2,0.5,0.5,0.8,0.5
71,13,4,6,0.6,0.0,0.8,0.9,0.575
71,14,1,8,0.2,0.0,0.5,0.8,0.375
71,14,2,1,0.6,0.0,0.8,0.9,0.575
71,14,3,3,1.0,1.0,0.75,1.0,0.9375
71,14,4,9,0.0,0.0,0.5,1.0,0.375
71,14,5,8,0.2,0.0,0.5,0.8,0.375
71,15,1,2,0.9,1.0,0.8,1.0,0.925
71,15,2,2,0.6,0.0,0.8,0.9,0.575
71,15,4,7,0.6,0.0,0.8,1.0,0.6
71,15,5,6,0.9,1.0,0.8,1.0,0.925
71,16,1,3,0.8,0.5,0.6,0.9,0.7
71,16,2,4,0.8,0.0,0.6,0.9,0.575
71,16,3,6,0.6,0.0,0.8,0.9,0.575
71,17,1,2,0.6,0.0,0.8,0.9,0.575
71,17,2,1,0.8,0.8,0.6,0.9,0.775
71,17,3,1,0.9,1.0,0.8,0.95,0.9125
71,18,1,1,0.9,0.8,0.9,0.95,0.8875
71,18,2,1,0.2,0.0,0.8,0.9,0.475
71,19,1,1,0.9,1.0,0.8,0.9,0.9
71,19,2,9,0.9,1.0,0.8,0.95,0.9125
71,19,3,10,0.8,1.0,0.6,1.0,0.85
71,19,4,4,0.5,0.0,0.75,0.9,0.5375
71,19,5,4,0.6,0.0,0.8,0.9,0.575
71,20,1,3,0.9,1.0,0.8,0.9,0.9
71,20,2,1,0.9,1.0,0.8,0.95,0.9125
71,20,3,6,0.6,0.0,0.8,0.9,0.575
71,20,4,5,0.9,0.8,0.7,0.9,0.825
71,20,5,8,0.6,0.0,0.8,0.9,0.575
71,21,1,3,0.9,1.0,0.8,0.9,0.9
71,21,2,4,0.0,0.0,0.5,1.0,0.375
71,21,3,6,0.8,0.8,0.6,1.0,0.8
71,21,4,7,0.9,0.8,0.7,0.9,0.825
71,21,5,3,0.1,0.0,0.5,0.8,0.35
71,22,1,3,0.9,1.0,0.8,0.9,0.9
71,22,2,3,0.8,1.0,0.8,1.0,0.9
71,22,3,7,0.9,1.0,0.8,0.9,0.9
71,22,4,9,0.8,0.8,0.6,0.9,0.775
71,22,5,5,0.8,0.0,0.6,0.9,0.575
71,23,1,2,0.9,0.8,0.7,0.9,0.825
71,23,2,4,0.6,0.0,0.8,0.9,0.575
71,23,3,6,0.0,0.0,0.8,0.9,0.425
71,23,4,6,0.9,0.5,0.8,0.9,0.775
71,23,5,9,0.9,1.0,0.8,0.95,0.9125
71,24,1,3,0.2,0.0,0.8,0.9,0.475
71,24,2,5,0.2,0.0,0.5,1.0,0.425
71,24,3,2,0.9,0.0,0.5,0.9,0.575
71,24,4,5,0.0,0.0,0.8,1.0,0.45
71,24,5,3,0.8,1.0,0.9,0.95,0.9125
