page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
94,16,5,2,0.2,0.0,0.8,0.9,0.475
94,17,1,1,0.9,0.8,0.7,0.9,0.825
94,17,2,2,0.9,1.0,0.8,0.9,0.9
94,17,3,3,0.8,0.0,0.6,0.9,0.575
94,17,4,5,0.8,0.0,0.6,0.9,0.575
94,17,5,1,0.9,0.8,0.7,0.9,0.825
94,17,6,2,0.9,1.0,0.8,0.9,0.9
94,17,7,3,0.8,0.0,0.6,0.9,0.575
94,17,8,5,0.8,0.0,0.6,0.9,0.575
94,18,2,5,0.2,0.0,0.8,0.9,0.475
94,18,3,5,0.0,0.0,0.5,1.0,0.375
94,18,4,4,0.8,0.8,0.6,0.9,0.775
94,18,5,10,0.9,1.0,0.8,0.9,0.9
94,19,1,9,0.9,1.0,0.8,0.9,0.9
94,19,2,9,0.9,1.0,0.8,0.9,0.9
94,19,3,5,0.9,0.9,0.8,0.9,0.875
94,19,4,2,0.9,1.0,0.8,0.95,0.9125
94,19,5,6,0.8,1.0,0.8,1.0,0.85
94,20,1,4,0.6,0.25,0.75,0.9,0.625
94,20,2,4,0.9,1.0,0.8,0.9,0.9
94,20,3,4,0.6,0.5,0.8,0.9,0.7
94,20,4,4,0.8,0.5,0.8,0.9,0.75
94,20,5,8,0.8,0.5,0.8,0.9,0.75
94,21,1,8,0.9,1.0,0.8,0.9,0.9
94,21,2,1,0.0,0.0,0.0,0.0,0.0
94,21,3,3,0.9,1.0,0.8,0.9,0.85
94,21,4,4,1.0,1.0,0.5,1.0,0.875
94,21,5,2,0.6,0.5,0.8,0.9,0.7
94,22,1,6,0.9,1.0,0.8,0.9,0.9
94,22,2,3,1.0,1.0,1.0,1.0,1.0
94,22,3,4,0.9,1.0,0.8,0.95,0.9125
94,22,4,8,0.8,1.0,0.6,0.9,0.825
94,22,5,7,0.6,0.8,0.8,0.9,0.775
94,23,1,1,0.6,0.0,0.8,1.0,0.6
94,23,2,4,0.0,0.0,0.5,1.0,0.375
94,23,3,8,0.6,0.0,0.8,0.9,0.575
94,23,4,7,0.9,1.0,0.8,1.0,0.925
94,23,5,6,0.9,1.0,0.8,0.9,0.9
94,24,1,4,0.8,1.0,0.9,1.0,0.925
94,24,2,9,0.4,0.0,0.8,0.9,0.525
94,24,3,4,0.8,0.0,0.8,1.0,0.65
94,24,4,9,0.2,0.0,0.8,0.9,0.475
94,24,5,4,0.6,0.0,0.8,0.9,0.575
