page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
101,16,3,3,0.0,0.0,0.5,1.0,0.375
101,16,4,5,0.2,0.0,0.5,0.8,0.375
101,17,1,2,0.8,0.0,0.6,0.9,0.575
101,18,1,6,0.2,0.0,0.8,0.9,0.475
101,18,2,2,0.8,0.8,0.6,0.9,0.775
101,18,3,6,0.9,1.0,0.8,0.9,0.9
101,18,4,9,0.6,0.0,0.8,0.9,0.575
101,18,5,6,0.6,0.0,0.8,0.9,0.575
101,18,6,3,0.9,0.8,0.7,0.9,0.825
101,19,1,2,0.8,0.75,0.6,0.9,0.7625
101,19,2,2,0.4,0.0,0.8,0.9,0.525
101,19,3,9,0.9,1.0,0.8,1.0,0.925
101,19,4,6,0.8,1.0,0.6,0.9,0.825
101,19,5,10,0.9,0.8,0.7,0.9,0.825
101,21,1,2,0.5,0.0,0.75,0.9,0.5375
101,21,2,1,0.9,1.0,0.8,0.9,0.9
101,21,3,10,0.6,0.0,0.8,0.9,0.575
101,21,4,10,0.8,0.0,0.6,0.9,0.575
101,21,5,8,0.8,0.0,0.6,0.9,0.575
101,22,1,1,0.8,0.5,0.6,0.9,0.7
101,22,2,1,0.9,1.0,0.8,1.0,0.925
101,22,3,2,0.8,1.0,0.8,1.0,0.9
101,22,4,3,0.9,1.0,0.8,0.9,0.9
101,22,5,6,0.8,0.0,0.6,0.9,0.575
101,23,1,6,0.9,0.9,0.8,0.9,0.875
101,23,2,6,0.9,1.0,0.8,0.95,0.9125
101,23,3,6,0.8,0.8,0.6,0.9,0.775
101,23,4,4,0.6,0.5,0.8,0.9,0.7
101,23,5,3,0.8,0.8,0.6,0.9,0.775
101,24,1,2,0.2,0.0,0.5,0.8,0.375
101,24,2,2,0.6,0.0,0.8,1.0,0.6
101,24,3,3,0.9,1.0,0.8,0.9,0.9
101,24,4,3,0.8,0.5,0.8,0.9,0.75
101,24,5,4,0.9,1.0,0.8,0.9,0.9
