page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
93,14,1,4,0.2,0.0,0.8,0.9,0.475
93,14,2,1,0.2,0.0,0.5,0.8,0.375
93,14,3,2,0.6,0.0,0.8,0.9,0.575
93,14,4,1,0.5,0.0,0.75,0.9,0.5375
93,14,5,5,0.8,0.8,0.6,0.9,0.775
93,15,1,3,0.5,0.0,0.75,0.9,0.5375
93,15,2,6,0.6,0.5,0.8,0.9,0.7
93,15,3,6,0.2,0.0,0.5,0.8,0.375
93,15,4,6,0.2,0.0,0.8,0.9,0.475
93,15,5,9,0.9,1.0,0.8,0.9,0.9
93,16,1,1,1.0,1.0,0.8,1.0,0.95
93,16,2,2,0.9,1.0,0.8,0.95,0.9125
93,16,3,3,0.8,0.6,0.8,0.9,0.775
93,16,4,5,0.6,0.0,0.8,0.9,0.575
93,16,5,7,0.6,0.0,0.8,0.9,0.575
93,17,1,1,0.9,1.0,0.8,0.9,0.9
93,17,2,7,0.5,0.0,0.25,0.75,0.375
93,17,3,7,1.0,1.0,1.0,1.0,1.0
93,17,4,4,0.5,0.0,0.75,0.75,0.5
93,17,5,7,0.9,1.0,0.8,0.9,0.85
93,18,1,1,0.8,0.8,0.6,0.9,0.775
93,18,2,3,0.9,1.0,0.8,0.9,0.9
93,18,3,2,0.8,0.8,0.6,0.9,0.775
93,18,4,4,0.9,0.8,0.7,0.9,0.825
93,18,5,10,0.9,1.0,0.8,0.9,0.9
93,18,6,6,0.8,0.0,0.6,0.9,0.575
93,19,1,1,0.9,0.75,0.8,0.95,0.85
93,19,2,3,0.8,0.6,0.8,0.9,0.775
93,19,3,4,0.9,1.0,0.8,0.9,0.9
93,19,4,9,0.6,0.0,0.8,0.9,0.575
93,19,5,6,0.9,0.8,0.6,0.9,0.8
93,19,6,1,0.8,0.75,0.6,0.9,0.7625
93,19,7,3,0.8,0.5,0.75,0.9,0.7375
93,19,8,4,0.9,1.0,0.8,0.9,0.9
93,19,9,9,0.6,0.0,0.8,0.9,0.575
93,19,10,6,0.9,0.8,0.7,0.9,0.825
93,20,1,1,0.6,0.0,0.8,1.0,0.6
93,20,2,5,0.2,0.0,0.8,0.9,0.475
93,20,3,3,0.9,0.5,0.8,0.9,0.775
93,20,4,6,0.6,0.0,0.8,0.9,0.575
93,20,5,10,0.8,0.5,0.8,0.9,0.75
93,22,1,10,0.6,0.0,0.8,0.9,0.575
93,22,2,2,0.6,0.0,0.8,0.9,0.575
93,22,3,9,0.8,0.8,0.6,0.9,0.775
93,22,4,7,0.6,0.0,0.8,0.9,0.575
93,22,5,10,0.8,0.0,0.8,1.0,0.65
