page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
108,12,1,2,0.8,0.0,0.6,0.9,0.575
108,12,2,5,0.8,1.0,0.6,0.9,0.825
108,12,3,2,0.8,1.0,0.6,0.9,0.825
108,12,4,6,0.8,0.5,0.6,0.9,0.7
108,12,5,1,0.9,1.0,0.8,1.0,0.925
108,13,1,3,0.2,0.0,0.8,1.0,0.5
108,13,2,3,0.2,0.0,0.8,1.0,0.5
108,13,3,2,0.6,0.0,0.8,0.9,0.575
108,13,4,4,0.9,1.0,0.8,0.9,0.85
108,13,5,3,0.8,0.5,0.8,0.9,0.75
108,14,1,2,0.8,0.5,0.6,0.9,0.7
108,14,2,1,0.0,0.0,0.5,1.0,0.375
108,14,3,4,0.5,0.0,0.75,1.0,0.5625
108,14,4,5,0.8,0.5,0.6,0.9,0.7
108,14,5,1,0.5,0.5,0.75,0.9,0.6625
108,16,2,7,1.0,1.0,1.0,1.0,1.0
108,16,3,3,1.0,1.0,0.75,1.0,0.9375
108,16,4,1,1.0,1.0,1.0,1.0,1.0
108,17,1,4,0.5,0.0,0.75,0.9,0.5375
108,17,2,4,0.5,0.0,0.75,0.9,0.5375
108,17,3,4,0.6,0.0,0.8,0.9,0.575
108,17,4,4,0.5,0.0,0.75,1.0,0.5625
108,17,5,4,0.5,0.0,0.75,0.9,0.5375
108,17,6,4,0.2,0.0,0.5,0.8,0.375
108,17,7,3,0.6,0.0,0.8,0.9,0.575
108,17,8,4,0.2,0.0,0.5,0.8,0.375
108,18,1,2,0.5,0.0,0.75,0.9,0.5375
108,18,2,2,0.6,0.0,0.8,0.9,0.575
108,18,3,5,0.6,0.0,0.8,0.9,0.575
108,18,4,3,0.5,0.0,0.75,1.0,0.5625
108,18,5,9,0.0,0.0,0.8,0.9,0.425
108,19,1,1,0.8,0.0,0.8,0.9,0.625
108,19,2,2,0.9,1.0,0.8,0.9,0.9
108,19,3,4,0.8,0.0,0.6,0.9,0.575
108,19,4,6,0.9,1.0,0.8,1.0,0.925
108,19,5,8,0.8,0.8,0.6,0.9,0.775
108,20,1,2,0.9,0.0,0.8,0.9,0.65
108,20,2,3,0.8,0.8,0.9,0.9,0.85
108,20,3,4,0.6,0.0,0.8,0.9,0.575
108,20,4,9,0.2,0.0,0.8,0.9,0.475
108,20,5,7,0.9,0.8,0.7,0.9,0.825
108,21,1,1,0.8,0.0,0.6,0.9,0.575
108,21,2,1,0.9,1.0,0.8,0.9,0.9
108,21,3,2,0.8,0.75,0.6,0.9,0.7625
108,21,4,5,0.9,1.0,0.8,0.9,0.9
108,21,5,9,0.6,0.0,0.8,0.9,0.575
108,22,1,2,0.2,0.0,0.8,0.9,0.475
108,22,2,5,0.5,0.0,0.75,0.9,0.5375
108,22,3,6,0.9,1.0,0.8,0.95,0.9125
108,22,4,7,0.8,0.8,0.6,0.9,0.775
108,22,5,9,0.2,0.0,0.8,0.9,0.475
108,23,1,3,0.6,0.0,0.8,0.9,0.575
108,23,2,6,0.8,0.75,0.6,0.9,0.7625
108,23,3,2,0.2,0.0,0.8,1.0,0.5
108,23,4,2,0.9,1.0,0.8,0.95,0.9125
108,23,5,6,0.5,0.0,0.75,0.9,0.5375
108,24,1,1,0.6,0.0,0.8,0.9,0.575
108,24,2,4,0.8,0.0,0.8,0.9,0.575
108,24,3,9,0.8,0.0,0.6,0.9,0.575
108,24,4,10,0.8,1.0,0.6,0.9,0.825
108,24,5,6,0.8,0.8,0.6,0.9,0.775
