page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
39,17,3,4,0.8,1.0,0.9,0.9,0.85
39,17,4,5,0.9,0.8,0.7,0.9,0.825
39,17,5,2,0.5,0.0,0.75,0.9,0.5375
39,18,1,8,0.9,0.8,0.7,0.9,0.825
39,18,2,1,0.8,0.8,0.9,0.9,0.85
39,18,3,2,0.6,0.0,0.8,0.9,0.575
39,18,4,3,0.8,1.0,0.6,0.9,0.825
39,18,5,2,0.6,0.0,0.8,0.9,0.575
39,18,6,8,0.9,0.8,0.7,0.9,0.825
39,19,1,1,0.9,0.8,0.7,0.9,0.825
39,19,2,2,0.0,0.0,0.75,1.0,0.4375
39,19,3,3,0.6,0.0,0.8,0.9,0.575
39,19,4,6,0.6,0.0,0.8,0.9,0.575
39,19,5,4,0.8,1.0,0.6,0.9,0.825
39,20,1,3,1.0,1.0,0.75,1.0,0.9375
39,20,2,9,0.0,0.0,0.5,1.0,0.375
39,20,3,5,0.6,0.0,0.8,0.9,0.575
39,20,4,6,0.0,0.0,0.5,1.0,0.375
39,20,5,3,1.0,1.0,0.75,1.0,0.9375
39,20,6,9,0.0,0.0,0.5,1.0,0.375
39,20,7,5,0.6,0.0,0.8,0.9,0.575
39,20,8,6,0.0,0.0,0.5,1.0,0.375
39,21,1,4,0.8,0.8,0.6,0.9,0.775
39,21,2,7,0.8,0.5,0.6,0.9,0.7
39,21,3,2,0.8,0.0,0.6,0.9,0.575
39,21,4,8,0.6,0.8,0.4,0.9,0.675
39,21,5,3,0.6,0.0,0.8,0.9,0.575
39,22,1,6,0.2,0.0,0.8,0.9,0.475
39,22,2,2,0.2,0.0,0.8,0.9,0.475
39,22,3,4,0.5,0.25,0.75,0.9,0.6
39,22,4,8,0.8,0.5,0.75,0.9,0.7375
39,22,5,9,0.8,0.5,0.6,0.9,0.7
39,22,6,7,0.8,1.0,0.8,1.0,0.9
39,23,1,7,0.8,0.8,0.9,0.9,0.85
39,23,2,6,0.5,0.0,0.75,1.0,0.5625
39,23,3,7,0.8,0.8,0.9,0.9,0.85
39,23,4,6,0.5,0.0,0.75,1.0,0.5625
39,24,1,3,0.8,1.0,0.6,0.9,0.825
39,24,2,4,0.5,0.0,0.75,0.9,0.5375
39,24,3,3,0.6,0.0,0.8,0.9,0.575
39,24,4,7,0.4,0.0,0.8,0.9,0.525
39,24,5,7,0.6,0.0,0.8,0.9,0.575
