page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
103,15,4,9,0.0,0.0,0.5,1.0,0.375
103,15,5,4,0.9,1.0,0.8,0.9,0.9
103,15,6,4,0.6,0.0,0.8,1.0,0.6
103,15,7,4,0.5,0.0,0.75,1.0,0.5625
103,16,1,3,0.8,1.0,0.8,0.9,0.875
103,16,2,8,0.6,0.0,0.8,0.9,0.575
103,16,3,3,0.2,0.0,0.5,0.8,0.375
103,16,4,4,0.9,1.0,0.8,0.9,0.9
103,16,5,8,0.8,0.5,0.6,0.9,0.7
103,17,1,1,0.2,0.0,0.8,0.9,0.475
103,17,2,2,0.8,0.5,0.6,0.9,0.7
103,17,3,3,0.2,0.0,0.8,0.9,0.475
103,17,4,6,0.8,0.8,0.6,0.9,0.775
103,17,5,7,0.8,0.5,0.6,0.9,0.7
103,18,1,3,0.8,1.0,0.8,1.0,0.9
103,18,2,8,0.9,1.0,0.8,0.9,0.9
103,18,3,2,0.8,0.5,0.6,0.9,0.7
103,18,4,4,0.6,0.0,0.8,0.9,0.575
103,18,5,5,0.9,0.8,0.7,0.9,0.825
103,19,1,2,0.8,0.0,0.8,0.9,0.625
103,19,2,5,0.9,1.0,0.8,0.95,0.9125
103,19,3,7,0.5,0.0,0.75,0.9,0.5375
103,19,4,4,0.8,0.0,0.6,0.9,0.575
103,19,5,10,0.8,0.8,0.6,0.9,0.775
103,20,1,4,0.9,1.0,0.8,0.9,0.9
103,20,2,5,0.2,0.0,0.8,0.9,0.475
103,20,3,10,1.0,1.0,0.8,1.0,0.95
103,20,4,9,0.8,0.0,0.6,0.9,0.575
103,20,5,6,0.8,0.8,0.6,0.9,0.775
103,22,2,1,0.9,1.0,0.8,0.95,0.9125
103,22,3,5,0.2,0.0,0.8,0.9,0.475
103,22,4,5,0.8,0.5,0.6,0.9,0.7
103,22,5,9,0.9,0.8,0.7,0.9,0.825
103,23,1,3,0.2,0.0,0.8,0.9,0.475
103,23,2,2,0.5,0.0,0.75,0.9,0.5375
103,23,3,7,0.8,0.5,0.6,0.9,0.7
103,23,4,6,0.6,0.0,0.8,0.9,0.575
103,23,5,4,0.6,0.0,0.8,0.9,0.575
103,24,1,4,0.9,1.0,0.8,0.95,0.9125
103,24,2,4,0.0,0.0,0.8,1.0,0.45
103,24,3,3,0.2,0.0,0.8,0.9,0.475
103,24,4,3,0.9,0.8,0.7,0.9,0.825
103,24,5,5,0.8,0.6,0.4,0.9,0.675
