page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
70,14,5,6,0.9,1.0,0.8,0.9,0.9
70,15,1,11,0.8,0.5,0.6,0.9,0.7
70,15,2,1,0.8,1.0,0.9,0.9,0.85
70,15,3,8,0.8,0.8,0.6,0.9,0.775
70,15,4,3,0.8,0.5,0.8,0.9,0.75
70,15,5,14,0.6,0.0,0.8,0.9,0.575
70,16,1,6,0.8,0.8,0.6,0.9,0.775
70,16,2,1,0.9,1.0,0.8,0.9,0.9
70,16,3,7,0.8,1.0,0.8,0.9,0.875
70,16,4,3,0.9,0.8,0.7,0.9,0.825
70,16,5,5,0.5,0.0,0.75,0.9,0.5375
70,17,1,1,0.2,0.0,0.5,0.8,0.375
70,17,2,2,0.8,0.5,0.6,0.9,0.7
70,17,3,4,0.2,0.0,0.8,0.9,0.475
70,17,4,9,0.5,0.0,0.75,0.9,0.5375
70,17,5,8,0.8,0.8,0.6,0.9,0.775
70,18,1,2,0.2,0.0,0.5,1.0,0.425
70,18,2,4,0.2,0.0,0.8,0.9,0.475
70,18,3,7,0.5,0.0,0.75,0.9,0.5375
70,18,4,7,0.8,0.0,0.6,0.9,0.575
70,18,5,7,0.8,0.5,0.6,0.9,0.7
70,19,1,1,0.0,0.0,0.5,1.0,0.375
70,19,2,1,0.0,0.0,0.5,1.0,0.375
70,20,1,1,0.0,0.0,0.0,0.5,0.125
70,20,2,1,0.0,0.0,0.0,1.0,0.25
70,20,3,1,0.0,0.0,0.0,0.5,0.125
70,20,4,1,0.0,0.0,0.0,1.0,0.25
70,20,5,1,0.0,0.0,0.0,1.0,0.25
70,21,1,3,0.0,0.0,0.0,0.5,0.125
70,21,2,3,0.0,0.0,0.0,0.5,0.125
70,21,3,1,0.0,0.0,0.0,1.0,0.25
70,21,5,1,0.0,0.0,0.0,1.0,0.25
70,22,1,1,0.5,0.0,0.75,0.9,0.5375
70,22,2,1,0.9,1.0,0.8,0.9,0.9
70,22,5,1,0.0,0.0,0.0,1.0,0.25
70,23,2,1,0.0,0.0,0.0,1.0,0.25
70,23,3,1,0.0,0.0,0.0,1.0,0.25
70,23,4,9,0.0,0.0,0.0,1.0,0.25
70,23,5,1,0.0,0.0,0.0,1.0,0.25
