page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
60,19,4,5,0.5,0.0,0.75,0.9,0.5375
60,19,5,6,0.9,0.8,0.7,0.9,0.825
60,20,1,5,0.8,0.8,0.6,0.6,0.7
60,20,2,4,0.9,1.0,0.8,0.9,0.85
60,20,3,1,0.9,1.0,0.8,0.9,0.9
60,20,4,6,0.9,1.0,0.8,0.9,0.9
60,20,5,4,0.2,0.0,0.4,0.6,0.3
60,20,6,4,0.0,0.0,0.0,0.0,0.0
60,21,1,10,0.6,1.0,0.8,0.9,0.825
60,21,2,8,0.6,0.0,0.8,0.9,0.575
60,22,1,6,0.9,1.0,0.8,0.9,0.9
60,22,2,1,0.2,0.0,0.5,0.8,0.375
60,22,3,6,0.9,0.0,0.8,0.9,0.65
60,22,4,5,0.8,0.0,0.6,0.9,0.575
60,22,5,13,0.9,0.0,0.8,0.9,0.65
60,24,1,2,0.6,0.0,0.8,0.9,0.575
60,24,2,2,0.9,1.0,0.8,0.9,0.9
60,24,3,7,0.6,0.8,0.4,0.9,0.675
60,24,4,5,0.8,0.5,0.8,0.9,0.75
