page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
69,10,4,2,0.9,1.0,0.8,1.0,0.925
69,10,5,7,0.9,0.0,0.8,0.9,0.65
69,11,1,1,0.9,1.0,0.8,0.9,0.9
69,11,2,2,0.5,0.0,0.75,0.9,0.5375
69,11,3,6,0.2,0.0,0.8,0.9,0.475
69,11,4,2,0.2,0.0,0.8,0.9,0.475
69,11,5,7,0.6,0.0,0.8,0.9,0.575
69,12,1,11,0.2,0.0,0.8,0.9,0.475
69,12,2,13,0.5,0.0,0.75,0.9,0.5375
69,12,3,12,0.8,0.8,0.6,0.9,0.775
69,12,4,19,0.9,1.0,0.8,0.9,0.9
69,12,5,16,0.9,1.0,0.8,0.9,0.9
69,13,1,10,0.2,0.0,0.8,0.9,0.475
69,13,2,1,0.5,0.0,0.75,0.9,0.5375
69,13,3,7,0.8,1.0,0.6,0.9,0.825
69,14,1,1,0.9,1.0,0.8,0.9,0.9
69,14,2,1,0.9,1.0,0.8,0.9,0.9
69,14,3,3,0.8,1.0,0.6,0.9,0.825
69,14,4,10,0.9,0.8,0.7,0.9,0.825
69,14,5,6,0.6,0.5,0.8,0.9,0.7
69,15,1,1,0.9,1.0,0.8,0.95,0.9125
69,15,2,3,0.9,1.0,0.8,0.9,0.9
69,15,3,12,0.6,1.0,0.8,0.9,0.825
69,15,4,10,0.6,0.5,0.8,0.9,0.7
69,15,5,14,0.8,1.0,0.6,0.9,0.825
69,16,1,1,0.9,1.0,0.8,0.95,0.9125
69,16,2,2,0.0,0.0,0.0,1.0,0.25
69,16,3,3,0.9,1.0,0.8,0.9,0.9
69,16,4,7,0.9,1.0,0.6,0.9,0.85
69,16,5,6,0.2,0.0,0.8,0.9,0.475
69,17,1,1,0.2,0.0,0.5,0.8,0.375
69,17,2,9,0.0,0.0,0.8,1.0,0.45
69,17,3,2,0.6,0.0,0.8,0.9,0.575
69,17,4,4,0.9,0.9,0.8,0.95,0.8875
69,17,5,2,0.6,0.5,0.8,0.9,0.7
69,18,1,2,0.6,0.0,0.8,0.9,0.575
69,18,2,2,0.2,0.0,0.8,0.9,0.475
69,18,3,1,0.2,0.0,0.5,1.0,0.425
69,18,4,4,0.2,0.0,0.8,0.9,0.475
69,18,5,7,0.9,0.8,0.6,0.9,0.8
69,19,1,3,0.5,0.0,0.75,0.9,0.5375
69,19,2,9,0.6,0.0,0.8,0.9,0.575
69,19,3,3,0.2,0.0,0.5,0.8,0.375
69,19,4,2,0.2,0.0,0.8,0.9,0.475
69,19,5,4,0.5,0.0,0.75,0.9,0.5375
69,20,1,2,0.9,1.0,0.8,0.9,0.85
69,20,2,1,0.2,0.0,0.5,0.8,0.375
69,20,3,6,0.6,1.0,0.8,1.0,0.85
69,21,1,1,0.9,1.0,0.8,1.0,0.925
69,21,3,2,1.0,1.0,0.8,1.0,0.95
69,21,4,2,0.9,1.0,0.8,0.9,0.9
69,21,5,4,0.8,0.0,0.8,0.9,0.625
69,22,1,8,0.8,0.8,0.6,0.9,0.775
69,22,2,1,0.9,1.0,0.8,0.9,0.9
69,22,3,10,0.9,1.0,0.8,0.95,0.9125
69,22,4,9,0.6,0.0,0.8,0.9,0.575
69,22,5,5,0.9,1.0,0.8,0.9,0.85
69,23,1,13,0.8,0.0,0.6,0.9,0.575
69,23,2,11,0.9,1.0,0.8,0.9,0.9
69,23,3,12,0.5,0.0,0.75,0.9,0.5375
69,23,4,7,0.9,0.0,0.8,0.9,0.65
69,23,5,9,0.8,1.0,0.6,0.9,0.825
69,24,1,6,0.0,0.0,0.8,0.9,0.425
69,24,2,1,0.9,1.0,0.8,0.9,0.9
69,24,3,2,0.8,0.5,0.8,0.9,0.7
69,24,4,6,0.2,0.0,0.8,0.9,0.475
69,24,5,3,0.9,1.0,0.8,0.9,0.9
