page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
103,12,3,3,0.2,0.0,0.5,0.8,0.375
103,12,5,1,0.0,0.0,0.5,1.0,0.375
103,13,1,1,0.9,1.0,0.8,0.9,0.9
103,13,2,8,0.2,0.0,0.8,0.9,0.475
103,13,3,5,0.2,0.0,0.8,0.9,0.475
103,13,4,2,0.6,0.5,0.8,0.9,0.7
103,13,5,7,0.9,1.0,0.8,0.9,0.9
103,14,1,13,0.0,0.0,0.5,1.0,0.375
103,14,2,13,0.6,0.0,0.8,1.0,0.6
103,14,3,2,0.2,0.0,0.8,1.0,0.5
103,14,4,2,0.6,0.0,0.8,1.0,0.6
103,14,5,5,0.5,0.0,0.75,0.9,0.5375
103,15,1,1,0.9,1.0,0.8,0.95,0.9125
103,15,2,4,0.9,1.0,0.8,0.95,0.9125
103,15,3,3,0.9,1.0,0.8,0.9,0.9
103,15,4,8,0.8,0.0,0.6,0.9,0.575
103,15,5,9,0.2,0.0,0.8,0.9,0.475
103,15,6,5,0.2,0.0,0.8,0.9,0.475
103,15,7,5,0.2,0.0,0.8,0.9,0.475
103,16,1,7,0.8,0.0,0.6,0.9,0.575
103,16,2,12,0.8,0.8,0.6,0.9,0.775
103,16,3,11,0.4,0.0,0.8,0.9,0.525
103,16,4,13,0.8,0.5,0.6,0.9,0.7
103,16,5,4,0.9,1.0,0.8,0.9,0.9
103,17,1,1,0.9,1.0,0.8,0.9,0.9
103,17,2,7,0.5,0.0,0.75,0.9,0.5375
103,17,3,2,0.0,0.0,0.75,1.0,0.4375
103,17,4,5,0.4,0.0,0.6,0.8,0.45
103,17,5,9,0.6,0.0,0.8,0.9,0.575
103,18,1,1,0.2,0.0,0.8,0.9,0.475
103,18,2,7,0.9,1.0,0.8,0.9,0.85
103,18,3,11,0.9,1.0,0.8,0.95,0.9125
103,18,4,7,0.9,0.9,0.8,0.9,0.875
103,18,5,12,0.9,1.0,0.8,0.9,0.9
103,19,1,7,0.5,0.0,0.75,0.9,0.5375
103,19,2,9,0.6,0.0,0.8,0.9,0.575
103,19,3,6,0.2,0.0,0.8,0.9,0.475
103,19,4,2,0.9,1.0,0.8,0.9,0.85
103,19,5,12,0.6,0.0,0.8,0.9,0.575
103,20,1,1,0.9,1.0,0.8,0.95,0.9125
103,20,2,1,0.8,0.8,0.6,0.9,0.775
103,20,3,8,0.9,1.0,0.8,0.9,0.9
103,20,4,2,0.8,0.0,0.8,0.9,0.625
103,20,5,9,0.8,0.8,0.9,0.9,0.85
103,22,2,1,0.9,1.0,0.8,0.9,0.9
103,22,3,3,0.4,0.0,0.8,0.9,0.525
103,22,4,7,0.6,0.0,0.8,0.9,0.575
103,22,5,8,0.9,0.8,0.7,0.9,0.825
103,23,1,3,0.2,0.0,0.8,0.9,0.475
103,23,2,1,1.0,1.0,0.8,1.0,0.95
103,23,3,8,0.8,0.75,0.6,0.9,0.7625
103,23,4,7,0.6,0.0,0.8,0.9,0.575
103,23,5,4,0.8,0.8,0.6,0.9,0.775
103,24,1,5,0.9,1.0,0.8,0.95,0.9125
103,24,2,8,0.6,0.8,0.8,0.9,0.775
103,24,3,8,0.6,0.0,0.8,0.9,0.575
103,24,4,3,0.9,0.8,0.7,0.9,0.825
103,24,5,5,0.4,0.0,0.8,0.9,0.525
