page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
71,10,2,1,0.0,0.0,0.75,1.0,0.4375
71,10,3,2,1.0,1.0,0.9,1.0,0.975
71,10,4,2,0.9,1.0,0.8,0.95,0.9125
71,10,5,2,1.0,1.0,0.8,1.0,0.95
71,11,1,3,0.8,0.5,0.8,0.9,0.75
71,11,2,7,0.2,0.0,0.8,0.9,0.475
71,11,3,7,0.8,0.5,0.6,0.9,0.7
71,11,4,5,0.8,0.0,0.6,0.9,0.575
71,11,5,12,0.9,1.0,0.8,0.95,0.9125
71,12,1,1,0.9,1.0,0.8,0.9,0.9
71,12,2,4,0.8,0.8,0.9,0.9,0.85
71,12,3,2,0.6,0.0,0.8,1.0,0.6
71,12,4,10,0.8,0.8,0.6,0.9,0.775
71,12,5,6,0.9,1.0,0.8,0.9,0.9
71,13,1,4,0.6,0.0,0.8,0.9,0.575
71,13,2,7,0.8,0.8,0.6,0.9,0.775
71,13,3,7,0.8,0.8,0.6,0.9,0.775
71,13,4,7,0.6,0.0,0.8,0.9,0.575
71,14,1,10,0.2,0.0,0.8,0.9,0.475
71,14,2,1,0.8,0.0,0.6,0.9,0.575
71,14,3,2,0.9,1.0,0.8,0.95,0.9125
71,14,4,6,0.8,0.8,0.9,0.9,0.85
71,14,5,10,0.0,0.0,0.5,1.0,0.375
71,15,2,3,0.2,0.0,0.8,0.9,0.475
71,15,3,5,0.9,1.0,0.8,0.9,0.9
71,15,4,2,0.2,0.0,0.5,1.0,0.425
71,15,5,6,0.2,0.0,0.8,0.9,0.475
71,16,1,11,0.8,0.5,0.6,0.9,0.7
71,16,2,6,0.9,1.0,0.8,0.9,0.9
71,16,3,7,0.8,0.0,0.6,0.9,0.575
71,17,1,3,0.5,0.0,0.75,0.9,0.5375
71,17,2,3,0.8,0.8,0.6,0.9,0.775
71,17,3,3,0.8,0.8,0.6,0.9,0.775
71,18,1,7,0.2,0.0,0.8,0.9,0.475
71,18,2,2,0.5,0.0,0.75,0.9,0.5375
71,19,1,3,0.9,0.8,0.7,0.9,0.825
71,19,3,1,0.8,1.0,0.8,0.9,0.875
71,19,4,2,0.9,0.8,0.6,0.9,0.8
71,19,5,4,0.6,0.0,0.8,0.9,0.575
71,20,1,6,0.8,0.8,0.6,0.9,0.775
71,20,2,7,0.8,0.5,0.8,0.9,0.75
71,20,3,11,0.8,0.8,0.6,0.9,0.775
71,20,4,4,0.9,1.0,0.8,0.9,0.9
71,20,5,5,0.9,1.0,0.8,0.95,0.9125
71,21,1,1,0.9,1.0,0.8,0.9,0.9
71,21,2,2,1.0,1.0,0.8,1.0,0.95
71,21,3,3,0.9,1.0,0.8,0.9,0.9
71,21,4,4,0.9,1.0,0.8,0.95,0.9125
71,21,5,5,0.6,0.0,0.8,0.9,0.575
71,22,1,7,0.8,0.5,0.8,0.9,0.75
71,22,2,8,0.8,0.8,0.6,0.9,0.775
71,22,3,8,0.0,0.0,0.8,0.9,0.425
71,22,4,4,0.6,0.8,0.8,0.9,0.775
71,22,5,10,0.8,0.0,0.6,0.9,0.575
71,23,1,3,0.8,0.5,0.6,0.9,0.7
71,23,2,11,0.6,0.5,0.8,0.9,0.7
71,23,3,4,0.2,0.0,0.8,0.9,0.475
71,23,4,2,0.8,0.0,0.6,1.0,0.6
71,23,5,4,0.8,0.8,0.6,0.9,0.775
71,24,1,3,0.2,0.0,0.8,0.9,0.475
71,24,2,1,0.5,0.0,0.75,1.0,0.5625
71,24,3,2,0.5,0.0,0.75,0.9,0.5375
71,24,4,5,0.2,0.0,0.8,0.9,0.475
71,24,5,7,0.6,0.0,0.8,0.9,0.575
