page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
90,9,5,7,0.8,1.0,0.8,1.0,0.85
90,9,6,6,0.6,0.0,0.8,0.9,0.575
90,10,1,3,0.9,1.0,0.8,0.9,0.9
90,10,2,2,1.0,1.0,0.8,1.0,0.95
90,10,3,8,0.6,0.0,0.8,0.9,0.575
90,10,4,8,0.0,0.0,0.5,1.0,0.375
90,10,5,5,0.2,0.0,0.8,0.9,0.475
90,11,1,8,0.9,1.0,0.8,0.9,0.9
90,11,2,1,0.9,1.0,0.8,0.9,0.9
90,11,3,7,0.4,0.0,0.6,0.8,0.45
90,12,1,2,0.8,0.0,0.6,0.9,0.575
90,12,2,7,0.8,0.8,0.6,0.9,0.775
90,12,3,5,0.5,0.0,0.75,0.9,0.5375
90,12,4,4,0.9,1.0,0.8,0.9,0.9
90,12,5,4,0.6,0.0,0.8,0.9,0.575
90,13,1,1,0.8,0.75,0.6,0.9,0.7625
90,13,2,6,0.9,0.8,0.7,0.9,0.825
90,13,3,5,0.2,0.0,0.8,0.9,0.475
90,13,4,4,0.5,0.0,0.75,0.9,0.5375
90,13,5,5,0.9,1.0,0.8,0.9,0.9
90,14,1,3,0.8,0.6667,0.75,0.9,0.7792
90,14,2,2,0.9,1.0,0.8,0.9,0.9
90,14,3,4,0.8,0.0,0.8,0.9,0.625
90,14,4,6,0.8,0.6,0.8,0.9,0.775
90,14,5,9,0.9,1.0,0.8,0.9,0.9
90,15,1,7,0.5,0.0,0.75,1.0,0.5625
90,15,2,4,0.8,1.0,0.8,1.0,0.85
90,16,1,3,0.6,0.5,0.8,0.9,0.7
90,16,2,8,0.9,1.0,0.8,0.9,0.9
90,16,3,3,0.6,0.5,0.8,0.9,0.7
90,16,4,9,0.5,0.0,0.75,0.9,0.5375
90,16,5,9,0.9,1.0,0.8,0.9,0.9
90,17,1,2,0.6,0.0,0.8,0.9,0.575
90,17,2,6,0.6,0.0,0.8,0.9,0.575
90,17,3,2,0.4,0.0,0.8,0.9,0.525
90,17,4,6,0.6,0.0,0.8,0.9,0.575
90,17,5,2,0.9,1.0,0.8,0.9,0.9
90,19,1,1,0.9,1.0,0.8,1.0,0.925
90,19,2,2,0.8,0.8,0.6,0.9,0.775
90,20,2,2,0.9,0.75,0.8,0.95,0.85
90,20,3,3,0.9,1.0,0.8,0.95,0.9125
90,20,4,3,0.5,0.0,0.75,0.9,0.5375
90,20,5,9,0.9,1.0,0.8,0.9,0.9
90,21,1,8,0.6,0.0,0.8,0.9,0.575
90,21,2,10,0.2,0.0,0.8,0.9,0.475
90,21,3,4,0.0,0.0,0.5,0.8,0.325
90,21,4,9,0.2,0.0,0.8,0.9,0.475
90,21,5,4,0.6,0.0,0.8,0.9,0.575
90,22,1,1,0.5,0.0,0.75,1.0,0.5625
90,22,2,15,0.6,0.5,0.8,0.9,0.7
90,22,3,7,0.5,0.0,0.75,0.9,0.5375
90,22,4,8,0.5,0.0,0.75,0.9,0.5375
90,22,5,13,0.6,0.0,0.8,0.9,0.575
90,23,1,3,0.8,0.8,0.6,0.9,0.775
90,23,2,3,0.8,0.8,0.6,0.9,0.775
90,23,3,7,0.6,0.0,0.8,0.9,0.575
90,23,4,4,0.8,0.8,0.6,0.9,0.775
90,23,5,6,0.5,0.0,0.75,0.9,0.5375
90,23,6,2,0.9,0.5,0.8,0.9,0.775
90,24,1,3,0.9,1.0,0.8,0.9,0.9
90,24,2,4,0.9,0.75,0.8,0.95,0.85
90,24,3,12,0.9,0.8,0.6,0.9,0.8
90,24,4,6,0.8,0.0,0.6,0.9,0.575
90,24,5,3,0.8,1.0,0.8,0.9,0.875
90,24,6,2,0.9,1.0,0.8,0.9,0.9
