page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
48,13,6,2,0.2,0.0,0.8,0.9,0.475
48,14,1,3,0.8,0.5,0.6,0.9,0.7
48,14,2,6,0.9,1.0,0.8,0.9,0.9
48,14,3,10,0.8,0.5,0.8,0.9,0.75
48,14,4,11,0.9,1.0,0.8,0.9,0.9
48,14,5,7,0.6,0.0,0.8,0.9,0.575
48,15,1,7,0.6,0.0,0.8,0.9,0.575
48,15,2,4,0.5,0.0,0.75,0.9,0.5375
48,15,3,7,0.9,1.0,0.8,0.9,0.9
48,15,4,8,0.5,0.0,0.75,0.9,0.5375
48,15,5,9,0.8,1.0,0.8,0.9,0.875
48,16,1,10,0.6,0.0,0.8,0.9,0.575
48,16,2,3,0.2,0.0,0.8,1.0,0.5
48,16,3,3,0.5,0.0,0.75,0.9,0.5375
48,16,4,3,0.2,0.0,0.8,0.9,0.475
48,16,5,7,0.6,0.0,0.8,0.9,0.575
48,17,1,8,0.2,0.0,0.8,0.9,0.475
48,17,2,7,0.0,0.0,0.5,1.0,0.375
48,17,3,4,0.6,0.0,0.8,0.9,0.575
48,17,4,8,0.2,0.0,0.8,0.9,0.475
48,18,1,1,0.9,1.0,0.8,0.9,0.9
48,18,2,5,0.9,1.0,0.8,0.9,0.9
48,18,3,11,0.9,0.8,0.7,0.9,0.825
48,18,4,11,0.6,0.0,0.8,0.9,0.575
48,18,5,11,0.6,0.0,0.8,0.9,0.575
48,19,1,4,0.9,1.0,0.8,0.9,0.9
48,19,2,7,0.9,1.0,0.8,0.9,0.9
48,19,3,7,0.8,0.0,0.8,0.9,0.625
48,19,4,8,0.8,1.0,0.6,0.9,0.825
48,19,5,8,0.6,0.0,0.8,0.9,0.575
48,19,6,6,0.6,0.0,0.8,0.9,0.575
48,20,1,1,0.5,0.0,0.75,1.0,0.5625
48,20,2,3,0.9,1.0,0.8,0.9,0.9
48,20,3,3,0.6,0.0,0.8,0.9,0.575
48,20,4,3,0.8,0.75,0.9,0.95,0.85
48,20,5,3,0.8,0.5,0.8,0.9,0.75
48,21,1,2,0.8,0.0,0.6,1.0,0.6
48,21,2,3,0.8,0.8,0.6,0.9,0.775
48,21,3,4,0.6,0.8,0.8,1.0,0.8
48,21,4,4,0.8,1.0,0.8,0.9,0.875
48,21,5,7,0.2,0.0,0.8,0.9,0.475
48,22,1,2,0.9,1.0,0.8,0.9,0.9
48,22,2,2,0.5,0.0,0.75,1.0,0.5625
48,22,3,7,0.6,0.0,0.8,0.9,0.575
48,22,4,7,0.2,0.0,0.5,0.8,0.375
48,22,5,6,0.5,0.0,0.75,0.9,0.5375
48,23,1,2,0.9,1.0,0.8,0.9,0.9
48,23,2,11,0.0,0.0,0.8,0.9,0.425
48,23,3,14,0.8,0.0,0.6,0.9,0.575
48,23,4,3,0.5,0.0,0.75,0.9,0.5375
48,23,5,11,0.6,0.0,0.8,0.9,0.575
48,24,1,4,0.9,1.0,0.8,0.9,0.9
48,24,2,8,0.6,0.5,0.8,0.9,0.7
48,24,3,2,0.9,1.0,0.8,0.9,0.9
48,24,4,4,0.9,1.0,0.8,0.95,0.9125
48,24,5,9,0.6,0.5,0.8,0.9,0.7
