page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
69,9,1,8,0.2,0.0,0.8,0.9,0.475
69,9,2,4,0.9,1.0,0.8,0.95,0.9125
69,9,3,8,0.9,1.0,0.8,0.9,0.9
69,9,4,9,0.6,0.0,0.8,0.9,0.575
69,9,5,12,0.6,0.0,0.8,0.9,0.575
69,10,1,1,0.5,0.0,0.75,0.9,0.5375
69,10,2,3,0.8,1.0,0.8,0.9,0.875
69,10,3,10,0.2,0.0,0.8,1.0,0.5
69,10,4,8,0.8,0.6,0.8,0.9,0.775
69,10,5,10,0.9,1.0,0.8,0.9,0.9
69,11,1,1,0.9,1.0,0.8,0.95,0.9125
69,11,2,3,0.5,0.0,0.75,0.9,0.5375
69,11,3,5,0.2,0.0,0.8,0.9,0.475
69,11,4,4,0.2,0.0,0.8,0.9,0.475
69,11,5,6,0.2,0.0,0.8,0.9,0.475
69,12,1,1,0.2,0.0,0.5,1.0,0.425
69,12,2,4,0.0,0.0,0.5,1.0,0.375
69,12,3,3,0.0,0.0,0.5,1.0,0.375
69,12,4,9,0.2,0.0,0.8,0.9,0.475
69,12,5,10,0.9,1.0,0.8,0.95,0.9125
69,13,1,3,0.5,0.0,0.75,0.9,0.5375
69,13,2,4,0.0,0.0,0.5,1.0,0.375
69,13,3,3,0.9,1.0,0.8,0.95,0.9125
69,14,1,7,0.6,0.8,0.8,0.9,0.775
69,14,2,1,0.9,1.0,0.8,0.9,0.9
69,14,3,7,0.2,0.0,0.5,0.8,0.375
69,14,4,3,0.9,0.8,0.8,0.9,0.85
69,14,5,8,0.6,0.0,0.8,0.9,0.575
69,15,1,4,0.8,0.3333,0.6,0.9,0.6583
69,15,2,1,0.0,0.0,0.75,1.0,0.4375
69,15,3,10,0.0,0.0,0.5,0.8,0.325
69,15,4,10,0.6,0.5,0.8,0.9,0.7
69,15,5,3,0.6,0.0,0.8,0.9,0.575
69,16,1,3,0.2,0.0,0.8,0.9,0.475
69,16,2,1,0.2,0.0,0.8,0.9,0.475
69,16,3,4,0.9,1.0,0.8,0.9,0.9
69,16,4,4,0.8,0.0,0.6,0.9,0.575
69,16,5,1,0.2,0.0,0.8,0.9,0.475
69,17,1,1,0.9,1.0,0.8,0.9,0.9
69,17,2,2,0.5,0.0,0.75,0.9,0.5375
69,17,3,2,0.6,0.0,0.8,0.9,0.575
69,17,4,12,0.8,0.5,0.8,0.9,0.75
69,17,5,6,0.9,0.8,0.7,0.9,0.825
69,18,1,7,0.9,0.9,0.8,0.9,0.875
69,18,2,7,0.6,0.0,0.8,0.9,0.575
69,18,3,1,0.9,1.0,0.8,0.9,0.9
69,18,4,2,0.6,1.0,0.8,0.9,0.825
69,18,5,8,0.9,1.0,0.8,0.9,0.9
69,19,1,1,0.8,0.5,0.8,0.9,0.75
69,19,2,8,0.6,0.0,0.8,0.9,0.575
69,19,3,3,0.2,0.0,0.8,0.9,0.475
69,19,4,3,0.2,0.0,0.5,0.8,0.375
69,19,5,6,0.6,0.0,0.8,0.9,0.575
69,20,1,2,0.9,1.0,0.8,1.0,0.925
69,20,2,4,0.5,0.0,0.75,0.9,0.5375
69,20,3,4,0.8,0.8,0.6,0.9,0.775
69,21,1,3,0.9,0.8,0.7,0.9,0.825
69,21,2,1,0.9,1.0,0.8,0.9,0.9
69,21,3,7,0.6,0.0,0.8,0.9,0.575
69,21,4,2,1.0,1.0,0.8,1.0,0.95
69,21,5,6,0.6,0.5,0.8,0.9,0.7
69,22,1,8,0.6,0.0,0.8,0.9,0.575
69,22,2,1,0.9,1.0,0.8,0.9,0.9
69,22,3,4,0.9,1.0,0.8,0.95,0.9125
69,22,4,9,0.6,0.0,0.8,0.9,0.575
69,22,5,9,0.9,1.0,0.8,0.9,0.9
69,23,1,7,0.6,0.0,0.8,0.9,0.575
69,23,2,4,0.2,0.0,0.8,0.9,0.475
69,23,3,1,0.0,0.0,0.5,1.0,0.375
69,23,4,6,0.6,0.8,0.4,0.9,0.675
69,23,5,2,0.8,0.8,0.6,0.9,0.775
69,24,1,3,0.2,0.0,0.8,0.9,0.475
69,24,2,1,0.9,1.0,0.8,0.9,0.9
69,24,3,3,0.4,0.5,0.6,0.8,0.575
69,24,4,3,0.6,0.5,0.8,0.9,0.7
69,24,5,4,0.6,0.0,0.8,0.9,0.575
