page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
12,13,4,13,0.6,0.0,0.8,0.9,0.575
12,14,1,3,0.6,0.5,0.8,0.9,0.7
12,14,2,3,0.9,1.0,0.8,0.95,0.9125
12,14,3,3,0.6,0.0,0.8,0.9,0.575
12,14,4,2,0.6,0.0,0.8,0.9,0.575
12,14,5,2,0.8,0.0,0.6,0.9,0.575
12,14,6,3,0.8,0.0,0.6,0.9,0.575
12,14,7,6,0.8,0.8,0.6,0.9,0.775
12,14,8,8,0.8,0.75,0.6,0.9,0.7625
12,15,1,4,0.8,1.0,0.6,0.9,0.825
12,15,2,1,0.9,1.0,0.8,1.0,0.925
12,15,3,1,0.8,0.5,0.8,1.0,0.775
12,16,1,3,0.8,0.0,0.8,0.9,0.625
12,16,2,3,0.8,0.5,0.8,0.9,0.75
12,16,3,1,0.8,1.0,0.8,0.9,0.875
12,16,4,7,0.8,0.8,0.6,0.9,0.775
12,17,1,2,0.9,1.0,0.8,1.0,0.925
12,17,2,3,0.8,0.5,0.6,0.9,0.7
12,17,3,4,0.2,0.0,0.8,0.9,0.475
12,17,4,4,0.8,1.0,0.9,0.9,0.85
12,18,1,10,0.6,0.0,0.8,0.9,0.575
12,18,2,10,0.8,0.8,0.6,0.9,0.775
12,18,3,8,0.6,0.0,0.8,0.9,0.575
12,18,4,7,0.0,0.0,0.0,0.0,0.0
12,19,1,1,0.9,1.0,0.8,1.0,0.925
12,19,2,7,0.8,1.0,0.8,0.9,0.875
12,19,3,11,0.6,0.8,0.8,0.9,0.775
12,20,1,3,0.9,1.0,0.8,0.9,0.9
12,20,2,3,0.6,0.8,0.8,0.9,0.775
12,20,3,2,0.6,1.0,0.8,1.0,0.85
12,20,4,5,0.9,1.0,0.8,0.9,0.9
12,21,1,3,0.8,0.8,0.6,0.9,0.775
12,21,2,1,1.0,1.0,0.8,1.0,0.95
12,21,3,4,0.6,0.0,0.8,0.9,0.575
12,21,4,6,0.8,1.0,0.9,0.95,0.9125
12,21,5,8,0.6,0.5,0.8,0.9,0.7
12,22,1,3,0.0,0.0,0.5,1.0,0.375
12,22,2,3,0.0,0.0,0.5,1.0,0.375
12,22,3,3,0.0,0.0,0.5,1.0,0.375
12,22,4,4,0.2,0.0,0.8,0.9,0.475
12,22,5,4,0.2,0.0,0.8,1.0,0.5
12,22,6,6,0.2,0.0,0.5,0.8,0.375
12,23,1,2,0.5,1.0,0.75,1.0,0.8125
12,23,2,3,0.2,0.0,0.8,0.9,0.475
12,24,1,5,0.2,0.0,0.8,1.0,0.5
12,24,2,7,0.0,0.0,0.5,1.0,0.375
12,24,3,3,0.0,0.0,0.5,1.0,0.375
12,24,4,5,0.0,0.0,0.5,1.0,0.375
