page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
39,21,2,2,0.6,0.0,0.8,0.9,0.575
39,21,3,7,0.8,0.8,0.9,0.9,0.85
39,21,4,8,0.6,0.8,0.8,0.9,0.775
39,21,5,8,0.6,0.0,0.8,0.9,0.575
39,22,1,3,0.2,0.0,0.8,0.9,0.475
39,22,2,8,0.8,0.8,0.6,0.9,0.775
39,22,3,3,0.6,0.5,0.8,0.9,0.7
39,22,4,6,0.8,0.5,0.8,0.9,0.75
39,22,5,5,0.6,0.0,0.8,0.9,0.575
39,22,6,8,0.2,0.0,0.5,0.8,0.375
39,23,1,4,0.9,0.8,0.9,0.95,0.8875
39,23,2,4,0.6,0.0,0.8,0.9,0.575
39,23,3,4,0.9,0.8,0.9,0.95,0.8875
39,23,4,4,0.6,0.0,0.8,0.9,0.575
39,24,1,3,0.8,0.0,0.6,0.9,0.575
39,24,2,4,0.5,0.0,0.75,1.0,0.5625
39,24,3,3,0.5,0.0,0.75,0.9,0.5375
39,24,4,8,0.6,0.0,0.8,0.9,0.575
39,24,5,8,0.8,0.5,0.8,0.9,0.75
