page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
97,11,4,6,0.6,0.5,0.8,0.9,0.7
97,11,5,1,0.8,1.0,0.9,0.9,0.85
97,12,1,3,0.2,0.0,0.8,0.9,0.475
97,12,2,1,1.0,1.0,0.75,1.0,0.9375
97,12,3,2,0.9,1.0,0.8,0.95,0.9125
97,12,4,7,0.0,0.0,0.5,0.8,0.325
97,12,5,11,0.5,0.0,0.75,0.9,0.5375
97,13,1,2,0.9,0.8,0.7,0.9,0.825
97,13,2,9,0.2,0.0,0.8,0.9,0.475
97,14,1,7,0.5,0.0,0.75,0.9,0.5375
97,14,2,7,0.8,0.8,0.6,0.9,0.775
97,14,3,7,0.2,0.0,0.8,0.9,0.475
97,14,4,8,0.8,1.0,0.9,0.9,0.85
97,14,5,3,0.8,0.8,0.6,0.9,0.775
97,16,1,3,0.8,0.0,0.6,0.9,0.575
97,16,2,2,0.9,1.0,0.8,0.95,0.9125
97,16,3,6,0.8,1.0,0.6,0.9,0.825
97,16,4,9,0.5,0.0,0.75,0.9,0.5375
97,17,1,1,0.8,0.5,0.8,1.0,0.775
97,17,2,2,0.9,1.0,0.8,0.9,0.9
97,17,3,2,0.6,0.0,0.8,0.9,0.575
97,17,4,7,0.9,1.0,0.8,0.9,0.9
97,17,5,1,0.6,0.0,0.8,1.0,0.6
97,18,1,7,0.8,0.8,0.6,0.9,0.775
97,18,2,1,0.6,0.8,0.8,0.9,0.775
97,18,3,6,0.8,0.6,0.8,0.9,0.775
97,18,4,1,0.9,0.9,0.8,0.9,0.875
97,18,5,1,0.9,1.0,0.8,0.95,0.9125
97,19,1,2,0.6,0.0,0.8,1.0,0.6
97,19,2,3,0.8,0.8,0.6,0.9,0.775
97,19,3,12,0.6,0.0,0.8,0.9,0.575
97,19,4,7,0.0,0.0,0.5,0.8,0.325
97,19,5,11,0.6,0.0,0.8,0.9,0.575
97,20,1,5,0.0,0.0,0.8,1.0,0.45
97,20,2,5,0.8,0.8,0.6,0.9,0.775
97,20,3,2,0.9,1.0,0.8,0.9,0.9
97,20,4,4,0.9,1.0,0.8,0.9,0.85
97,20,5,9,0.8,0.5,0.8,0.9,0.75
97,21,2,1,0.9,1.0,0.8,0.9,0.9
97,21,3,2,0.0,0.0,0.5,1.0,0.375
97,21,4,3,0.9,0.9,0.8,0.9,0.875
97,21,5,7,0.8,0.8,0.6,0.9,0.775
97,22,1,3,0.6,0.0,0.8,0.9,0.575
97,22,2,3,0.9,1.0,0.8,0.9,0.9
97,22,3,4,0.8,1.0,0.8,0.9,0.875
97,22,4,8,0.2,0.0,0.8,0.9,0.475
97,23,1,1,0.9,1.0,0.8,0.9,0.9
97,23,2,2,0.6,0.0,0.8,1.0,0.6
97,23,3,5,0.0,0.0,0.8,0.9,0.425
97,23,4,3,0.0,0.0,0.8,1.0,0.45
97,23,5,6,0.2,0.0,0.8,0.9,0.475
97,24,1,7,0.9,1.0,0.8,0.9,0.9
97,24,2,4,0.2,0.0,0.8,0.9,0.475
97,24,3,5,0.8,0.8,0.9,0.9,0.85
97,24,4,2,0.9,0.8,0.9,0.95,0.8875
97,24,5,6,0.9,0.8,0.7,0.9,0.825
