page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
44,12,11,6,0.0,0.0,0.5,1.0,0.375
44,12,13,6,0.8,1.0,0.6,0.9,0.825
44,12,14,6,0.0,0.0,0.5,1.0,0.375
44,12,15,6,0.0,0.0,0.5,1.0,0.375
44,12,16,6,0.0,0.0,0.5,1.0,0.375
44,12,18,6,0.0,0.0,0.5,1.0,0.375
44,12,19,6,0.2,0.0,0.8,1.0,0.5
44,12,20,3,0.0,0.0,0.5,1.0,0.375
44,13,1,6,0.6,0.0,0.4,0.8,0.45
44,13,2,1,0.9,0.8,0.7,0.9,0.825
44,13,3,3,0.9,0.0,0.8,0.9,0.65
44,13,4,4,0.8,0.5,0.6,0.9,0.7
44,13,5,6,0.8,0.25,0.5,0.9,0.6125
44,14,1,1,0.9,1.0,0.8,0.95,0.9125
44,14,4,1,0.9,1.0,0.8,0.95,0.9125
44,18,1,2,0.9,1.0,0.8,0.9,0.9
44,18,2,3,0.8,0.8,0.6,0.9,0.775
44,18,3,5,0.8,0.0,0.6,0.9,0.575
44,18,4,9,0.9,0.8,0.6,0.9,0.8
44,18,5,4,0.8,1.0,0.8,1.0,0.85
44,20,1,8,0.9,1.0,0.8,0.9,0.9
44,20,2,3,0.9,0.0,0.6,0.9,0.6
44,20,3,8,0.8,0.6667,0.75,0.9,0.7792
44,20,4,8,0.5,0.0,0.75,0.9,0.5375
44,20,5,7,0.9,1.0,0.8,0.9,0.9
44,20,6,8,0.9,1.0,0.8,0.9,0.9
44,20,7,3,0.9,0.9,0.8,0.9,0.875
44,20,8,7,0.2,0.0,0.5,1.0,0.425
44,20,9,7,1.0,1.0,0.5,1.0,0.875
44,20,10,10,0.9,0.9,0.8,0.9,0.875
44,20,11,4,0.9,1.0,0.8,0.9,0.9
44,20,12,8,0.8,0.6667,0.75,0.9,0.7792
44,20,13,8,0.9,1.0,0.8,0.9,0.9
44,20,14,10,0.9,0.9,0.8,0.9,0.875
44,20,15,4,0.9,1.0,0.8,0.9,0.9
44,20,16,8,0.5,0.0,0.75,0.9,0.5375
44,20,17,7,1.0,1.0,0.75,1.0,0.9375
44,20,18,8,0.8,0.75,0.6,0.9,0.7625
44,20,19,10,0.9,0.9,0.8,0.9,0.875
44,20,20,7,1.0,1.0,0.75,1.0,0.9375
44,20,21,7,0.9,1.0,0.8,0.9,0.9
44,20,22,8,0.5,0.0,0.75,0.9,0.5375
44,20,23,3,0.9,0.0,0.6,0.9,0.6
44,21,1,3,0.0,0.0,0.0,0.0,0.0
44,21,2,2,0.9,0.0,0.8,0.9,0.65
44,21,3,10,0.9,1.0,0.8,0.9,0.9
44,21,4,9,0.2,0.0,0.8,1.0,0.5
44,21,5,6,0.0,0.0,0.0,0.0,0.0
44,21,6,1,0.2,0.0,0.5,0.8,0.375
44,21,7,4,0.9,1.0,0.8,0.9,0.9
44,21,8,3,0.0,0.0,0.0,0.0,0.0
44,21,9,4,0.9,1.0,0.8,0.9,0.9
44,21,10,1,0.2,0.0,0.5,0.8,0.375
44,21,11,6,0.0,0.0,0.0,0.0,0.0
44,21,12,9,0.2,0.0,0.8,1.0,0.5
44,21,13,10,0.9,1.0,0.8,0.9,0.9
44,21,14,2,0.9,0.0,0.8,0.9,0.65
44,22,1,2,0.9,0.0,0.8,0.9,0.65
44,22,2,7,0.8,0.0,0.6,0.9,0.575
44,22,3,4,0.8,0.75,0.6,0.9,0.7625
44,22,4,1,0.9,0.0,0.8,0.9,0.65
44,22,5,2,0.9,0.0,0.8,0.9,0.65
44,22,6,7,0.8,0.0,0.6,0.9,0.575
44,22,7,4,0.8,0.75,0.6,0.9,0.7625
44,22,8,1,0.9,0.0,0.8,0.9,0.65
44,23,1,8,0.5,0.0,0.75,0.9,0.5375
44,23,2,5,0.8,0.0,0.6,0.9,0.575
44,23,3,8,0.9,0.0,0.8,0.9,0.65
44,23,4,6,0.8,0.0,0.6,0.9,0.575
44,23,5,5,0.5,0.0,0.75,0.9,0.5375
44,24,1,6,0.9,1.0,0.9,0.9,0.875
44,24,2,4,0.6,0.0,0.4,0.8,0.45
44,24,3,6,0.9,0.5,0.8,0.9,0.775
