page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
68,11,2,2,0.9,1.0,0.8,0.9,0.9
68,11,3,3,0.9,1.0,0.8,0.9,0.9
68,11,4,4,0.8,0.5,0.6,0.9,0.7
68,11,5,8,0.5,0.0,0.75,0.9,0.5375
68,12,1,1,0.8,0.0,0.6,0.9,0.575
68,12,2,2,0.9,1.0,0.8,0.9,0.85
68,12,3,6,0.5,0.0,0.75,0.9,0.5375
68,12,4,9,0.8,0.0,0.2,0.9,0.475
68,12,5,3,0.2,0.0,0.5,0.8,0.375
68,13,1,1,1.0,1.0,0.75,1.0,0.9375
68,13,2,2,1.0,1.0,0.75,1.0,0.9375
68,13,3,4,0.6,0.0,0.8,0.9,0.575
68,13,4,7,0.9,0.0,0.8,0.9,0.65
68,13,5,6,0.9,0.0,0.6,0.9,0.6
68,14,1,8,0.6,0.0,0.8,0.9,0.575
68,14,2,4,0.6,0.0,0.8,0.9,0.575
68,14,3,7,0.8,0.5,0.6,0.9,0.7
68,14,4,8,0.9,0.0,0.8,0.9,0.65
68,14,5,5,0.8,0.0,0.6,0.9,0.575
68,15,1,1,0.8,0.0,0.6,0.9,0.575
68,15,2,3,0.2,0.0,0.5,0.8,0.375
68,15,3,4,0.5,0.0,0.25,1.0,0.4375
68,15,4,6,0.9,0.0,0.8,0.9,0.65
68,16,1,2,0.9,1.0,0.8,0.9,0.9
68,16,2,3,0.8,0.0,0.2,0.9,0.475
68,16,3,8,0.8,0.0,0.6,0.9,0.575
68,16,4,10,0.9,0.0,0.8,0.9,0.65
68,18,1,5,0.9,0.0,0.5,0.9,0.575
68,18,2,3,0.9,1.0,0.8,0.9,0.85
68,18,3,6,0.5,0.0,0.75,0.9,0.5375
68,18,4,9,0.9,0.9,0.6,0.9,0.825
68,18,5,7,0.9,1.0,0.8,0.9,0.9
68,19,1,2,0.9,0.8,0.7,0.9,0.825
68,19,2,3,0.6,0.0,0.8,0.9,0.575
68,19,3,5,0.2,0.0,0.5,0.8,0.375
68,19,4,7,0.8,0.0,0.6,0.9,0.575
68,19,5,4,0.8,1.0,0.8,0.9,0.875
68,20,1,1,0.8,1.0,0.6,0.9,0.825
68,20,2,4,0.9,1.0,0.8,0.9,0.85
68,20,3,7,0.9,0.8,0.6,0.9,0.8
68,20,4,8,0.9,0.5,0.6,0.9,0.725
68,20,5,10,0.8,0.0,0.6,0.9,0.575
68,21,1,2,0.9,0.8,0.6,0.9,0.8
68,21,2,9,0.2,0.0,0.5,0.8,0.375
68,21,3,4,0.9,0.9,0.8,0.9,0.875
68,21,4,5,1.0,0.0,0.75,1.0,0.6875
68,21,5,4,0.2,0.0,0.5,0.8,0.375
68,22,1,1,0.9,0.0,0.8,0.9,0.65
68,22,2,3,0.8,0.0,0.6,0.9,0.575
68,22,3,8,0.8,0.0,0.6,0.9,0.575
68,22,4,6,0.9,0.0,0.8,0.9,0.65
68,22,5,10,0.8,0.0,0.6,0.9,0.575
68,23,1,1,0.9,0.75,0.8,0.9,0.8375
68,23,2,1,0.5,0.0,0.75,0.9,0.5375
68,23,3,3,0.8,0.0,0.6,0.9,0.575
68,23,4,4,0.8,0.5,0.6,0.9,0.7
68,23,5,6,0.8,0.0,0.6,0.9,0.575
68,24,1,2,0.5,0.0,0.75,0.9,0.5375
68,24,2,4,0.2,0.0,0.5,0.8,0.375
68,24,3,3,0.5,0.0,0.75,0.9,0.5375
68,24,4,4,0.2,0.0,0.8,0.9,0.475
68,24,5,6,0.2,0.0,0.5,0.8,0.375
