page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
83,22,1,1,0.8,0.0,0.6,0.9,0.575
83,22,2,9,0.9,0.0,0.8,0.9,0.65
83,22,3,3,0.9,1.0,0.8,0.9,0.9
83,22,4,4,0.8,0.0,0.6,0.8,0.55
83,22,5,5,0.8,0.0,0.6,0.9,0.575
83,23,1,2,0.9,0.0,0.8,0.9,0.65
83,23,2,4,0.6,0.0,0.8,0.9,0.575
83,23,3,6,0.8,0.5,0.6,0.9,0.7
83,23,4,7,0.9,0.0,0.8,0.9,0.85
83,23,5,7,0.6,0.0,0.8,0.9,0.575
83,24,1,3,1.0,1.0,0.75,1.0,0.9375
83,24,2,8,0.9,0.0,0.8,0.9,0.65
83,24,3,4,0.8,0.0,0.75,0.9,0.6125
83,24,4,7,0.6,0.0,0.8,0.9,0.575
83,24,5,4,0.9,0.0,0.8,0.9,0.65
