page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
102,13,1,6,0.9,0.8,0.7,0.9,0.825
102,13,2,4,0.0,0.0,0.0,0.0,0.0
102,13,3,4,0.2,0.0,0.6,0.8,0.4
102,13,4,8,0.0,0.0,0.5,0.8,0.325
102,14,1,2,0.8,0.0,0.6,0.9,0.575
102,14,2,3,0.9,0.0,0.8,0.9,0.65
102,14,3,1,0.9,1.0,0.8,1.0,0.925
102,14,4,5,0.8,0.0,0.6,0.9,0.575
102,14,5,7,0.9,0.8,0.7,0.9,0.825
102,15,1,2,0.5,0.0,0.75,0.9,0.5375
102,15,2,4,0.2,0.0,0.8,0.9,0.475
102,15,3,2,0.2,0.0,0.5,0.8,0.375
102,16,1,2,0.8,0.0,0.75,1.0,0.6375
102,16,2,5,0.8,0.8,0.6,0.9,0.775
102,16,3,8,0.8,0.0,0.6,0.9,0.575
102,17,1,5,0.2,0.0,0.8,1.0,0.5
102,17,2,2,0.8,0.0,0.6,0.9,0.575
102,17,3,3,0.9,1.0,0.8,0.9,0.85
102,17,4,6,0.9,0.75,0.8,0.9,0.8375
102,17,5,7,0.9,0.8,0.6,0.9,0.8
102,18,1,5,0.0,0.0,0.5,0.8,0.325
102,18,2,10,0.5,0.0,0.75,0.9,0.5375
102,18,3,3,0.6,0.0,0.8,0.9,0.575
102,18,4,8,0.8,0.0,0.6,0.9,0.575
102,18,5,10,0.9,0.75,0.8,0.95,0.85
102,19,1,1,1.0,1.0,1.0,1.0,1.0
102,19,2,1,0.9,0.9,0.8,0.9,0.875
102,19,3,3,0.9,0.0,0.8,0.9,0.65
102,19,4,7,0.9,0.9,0.6,0.9,0.825
102,20,1,7,0.8,0.0,0.6,0.9,0.575
102,20,2,2,0.9,0.0,0.8,0.9,0.65
102,20,3,9,0.5,0.0,0.75,0.9,0.5375
102,20,4,8,0.5,0.0,0.75,1.0,0.5625
102,20,5,5,0.2,0.0,0.8,0.9,0.475
102,21,1,4,0.9,1.0,0.8,1.0,0.925
102,21,2,6,0.9,1.0,0.8,1.0,0.925
102,21,4,3,0.8,0.8,0.6,0.9,0.775
102,21,5,5,0.2,0.0,0.8,0.9,0.475
102,22,1,8,0.0,0.0,0.5,1.0,0.375
102,22,2,6,0.8,1.0,0.6,0.9,0.825
102,22,3,2,0.9,1.0,0.8,0.9,0.85
102,22,4,1,0.5,0.0,0.75,0.9,0.5375
102,22,5,1,0.8,0.0,0.6,0.9,0.575
102,23,1,3,0.6,0.0,0.8,0.9,0.575
102,23,2,2,0.8,0.0,0.8,0.9,0.625
102,23,3,8,0.9,1.0,0.8,0.9,0.9
102,23,4,5,0.9,1.0,0.9,0.95,0.9125
102,23,5,5,0.9,0.8,0.7,0.9,0.825
102,23,6,4,0.9,0.0,0.8,0.9,0.65
102,24,1,1,0.8,1.0,0.8,0.9,0.875
102,24,3,3,0.0,0.0,0.5,0.8,0.325
102,24,4,8,0.8,0.0,0.6,0.9,0.575
