page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
100,12,3,5,0.5,0.0,0.75,0.9,0.5375
100,12,4,9,0.5,0.0,0.75,1.0,0.5625
100,12,5,5,0.9,1.0,0.8,1.0,0.925
100,13,1,4,0.9,1.0,0.8,0.95,0.9125
100,13,2,4,0.8,1.0,0.6,0.9,0.825
100,13,3,7,0.9,0.0,0.8,0.9,0.65
100,14,1,4,0.2,0.0,0.8,0.9,0.475
100,14,2,3,0.8,0.5,0.6,0.9,0.7
100,14,3,9,0.8,0.0,0.6,0.9,0.575
100,14,4,4,0.2,0.0,0.8,0.9,0.475
100,14,5,3,0.8,0.0,0.6,0.9,0.575
100,15,1,2,0.9,0.0,0.5,0.9,0.575
100,15,2,3,0.9,0.0,0.6,0.9,0.6
100,15,5,6,0.8,0.6667,0.75,0.9,0.7792
100,16,1,9,0.6,0.0,0.8,0.9,0.575
100,16,2,8,0.8,0.0,0.6,0.9,0.575
100,16,3,3,0.9,0.8,0.6,0.9,0.8
100,17,1,3,0.9,0.9,0.8,0.9,0.875
100,17,2,7,0.9,0.8,0.7,0.9,0.825
100,17,3,5,0.9,0.9,0.8,0.9,0.875
100,17,5,3,0.9,1.0,0.8,0.95,0.9125
100,18,1,1,0.6,0.0,0.8,0.9,0.575
100,18,2,2,0.8,0.0,0.6,0.9,0.575
100,18,3,4,0.9,1.0,0.8,0.9,0.9
100,18,4,7,0.9,0.0,0.6,0.9,0.6
100,18,5,9,0.9,1.0,0.6,0.9,0.85
100,19,1,5,0.9,0.0,0.8,0.9,0.65
100,19,3,5,0.8,0.0,0.75,0.9,0.6125
100,19,4,4,0.8,0.0,0.6,0.9,0.575
100,19,5,7,0.8,0.0,0.6,0.9,0.575
100,20,1,5,0.5,0.0,0.75,0.9,0.5375
100,20,2,4,0.9,1.0,0.8,0.9,0.9
100,20,3,5,0.9,1.0,0.8,0.9,0.9
100,20,4,8,0.2,0.0,0.8,0.9,0.475
100,21,1,1,0.9,0.8,0.7,0.9,0.825
100,21,2,3,0.5,0.0,0.75,0.9,0.5375
100,21,3,4,0.8,0.0,0.6,0.9,0.575
100,21,4,3,0.9,0.8,0.7,0.9,0.825
100,21,5,10,0.8,0.0,0.6,0.9,0.575
100,21,6,2,0.0,0.0,0.5,0.8,0.325
100,22,2,2,0.8,0.5,0.6,0.9,0.7
100,22,3,3,0.8,0.0,0.6,0.9,0.575
100,22,4,4,0.9,0.0,0.75,0.9,0.6375
100,22,5,5,0.8,0.0,0.6,0.9,0.575
100,23,1,2,0.9,0.0,0.8,0.9,0.65
100,23,2,9,0.2,0.0,0.5,0.8,0.375
100,23,3,6,0.8,0.0,0.6,0.9,0.575
100,23,4,6,0.6,0.0,0.8,0.9,0.575
100,24,1,1,0.8,0.0,0.6,0.9,0.575
100,24,2,2,0.9,0.0,0.8,0.9,0.65
100,24,3,5,0.8,0.5,0.6,0.9,0.7
100,24,4,5,0.8,0.0,0.6,0.9,0.575
100,24,5,7,0.6,0.0,0.8,0.9,0.575
