page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
43,21,2,5,0.5,0.0,0.75,0.8,0.5125
43,21,3,8,0.8,0.0,0.8,1.0,0.65
43,21,4,9,0.5,0.0,0.25,0.75,0.375
43,21,5,5,0.5,0.0,0.75,0.9,0.5375
43,23,2,6,0.0,0.0,0.5,1.0,0.375
43,23,4,6,0.0,0.0,0.5,1.0,0.375
43,24,1,2,0.6,0.5,0.8,0.9,0.7
43,24,2,9,0.9,0.8,0.7,0.9,0.825
43,24,3,9,0.8,0.0,0.8,0.9,0.6
43,24,4,6,0.9,0.0,0.8,0.9,0.65
43,24,5,10,0.6,0.0,0.8,0.9,0.575
