page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
99,18,2,8,0.9,0.8,0.7,0.9,0.825
99,18,3,7,0.8,0.0,0.6,0.9,0.575
99,18,4,4,0.2,0.0,0.5,0.8,0.375
99,19,1,3,0.9,0.0,0.6,0.8,0.575
99,19,2,2,0.9,0.0,0.8,0.9,0.65
99,19,3,6,0.8,0.0,0.6,0.9,0.575
99,19,4,7,0.8,0.0,0.6,0.9,0.575
99,19,5,9,0.8,0.0,0.6,0.9,0.575
99,20,1,4,0.9,1.0,0.9,0.9,0.925
99,20,2,6,0.8,0.8,0.6,0.9,0.775
99,20,3,6,0.6,0.0,0.8,0.9,0.575
99,20,4,8,0.8,0.0,0.6,0.9,0.575
99,21,2,2,0.9,0.8,0.7,0.9,0.825
99,21,3,5,0.6,0.0,0.8,0.9,0.575
99,21,4,5,0.8,0.0,0.6,0.9,0.575
99,21,5,1,0.2,0.0,0.8,1.0,0.5
99,22,1,2,0.9,0.5,0.8,0.9,0.775
99,22,2,2,0.8,0.0,0.6,0.9,0.575
99,22,3,4,0.9,0.8,0.6,0.8,0.775
99,22,4,6,0.5,0.0,0.75,0.9,0.5375
99,22,5,7,0.9,0.8,0.7,0.9,0.825
