page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
106,15,4,4,0.8,0.0,0.8,0.9,0.625
106,16,1,2,0.8,0.0,0.6,0.9,0.575
106,16,2,4,0.9,0.8,0.7,0.95,0.8375
106,16,3,6,0.6,0.5,0.8,0.9,0.7
106,16,4,7,0.9,1.0,0.8,0.9,0.9
106,16,5,9,0.8,1.0,0.9,0.9,0.85
106,17,1,3,0.9,1.0,0.8,0.9,0.9
106,17,2,4,0.5,0.0,0.75,0.9,0.5375
106,17,3,8,0.8,0.0,0.6,0.9,0.575
106,17,5,5,0.5,0.0,0.75,0.9,0.5375
106,18,1,9,0.9,1.0,0.8,0.9,0.85
106,18,2,2,0.9,1.0,0.8,0.9,0.9
106,18,3,5,1.0,1.0,0.8,1.0,0.95
106,18,4,7,0.2,0.0,0.8,0.9,0.475
106,19,1,1,0.9,1.0,0.9,1.0,0.925
106,19,2,2,0.6,0.0,0.8,0.9,0.575
106,19,3,10,0.9,1.0,0.8,0.9,0.9
106,19,4,5,0.8,0.8,0.6,0.9,0.775
106,19,5,8,0.8,1.0,0.6,0.9,0.825
106,20,1,1,0.9,1.0,0.8,0.95,0.9125
106,20,2,2,0.9,1.0,0.8,0.9,0.9
106,20,3,9,0.9,0.8,0.7,0.9,0.825
106,21,1,1,0.9,1.0,0.8,0.95,0.9125
106,21,2,5,0.5,0.0,0.75,1.0,0.5625
106,21,3,5,0.8,0.0,0.6,0.9,0.575
106,21,4,3,0.8,1.0,0.8,0.9,0.875
106,21,5,7,0.9,0.9,0.8,0.9,0.875
106,22,1,3,0.8,0.8,0.6,0.9,0.775
106,22,2,5,0.5,0.0,0.75,0.9,0.5375
106,23,1,2,0.4,0.0,0.8,0.9,0.525
106,23,2,3,0.6,0.0,0.8,0.9,0.575
106,23,3,7,0.6,0.0,0.8,0.9,0.575
106,23,4,8,0.9,0.8,0.7,0.9,0.825
106,23,5,9,0.6,0.75,0.8,0.9,0.7625
106,23,6,5,0.9,1.0,0.8,0.95,0.9125
106,24,1,6,0.2,0.0,0.8,0.9,0.475
106,24,2,2,0.8,0.5,0.6,0.9,0.7
106,24,3,3,0.9,0.8,0.7,0.9,0.825
106,24,4,4,0.6,0.0,0.4,0.8,0.45
